wall_time,elapsed_s,condition,trial,object,subject,note,lifting_mode,grip_force_N,lift_start_grip_force_N,eval_grip_target_N,grip_error_to_eval_target_N,below_eval_target,hand_distance_m,lift_start_hand_distance_m,effective_closing_m,effective_closing_mm,left_ee_world_x_m,left_ee_world_y_m,left_ee_world_z_m,right_ee_world_x_m,right_ee_world_y_m,right_ee_world_z_m,grip_axis_x,grip_axis_y,grip_axis_z,left_fx_N,left_fy_N,left_fz_N,right_fx_N,right_fy_N,right_fz_N,left_tx_Nm,left_ty_Nm,left_tz_Nm,right_tx_Nm,right_ty_Nm,right_tz_Nm,left_force_cmd_x_N,left_force_cmd_y_N,left_force_cmd_z_N,right_force_cmd_x_N,right_force_cmd_y_N,right_force_cmd_z_N,right_omega_x,right_omega_y,right_omega_z,right_gripper_angle,right_gripper_button,left_q1_rad,left_q2_rad,left_q3_rad,left_q4_rad,left_q5_rad,left_q6_rad,left_q7_rad,right_q1_rad,right_q2_rad,right_q3_rad,right_q4_rad,right_q5_rad,right_q6_rad,right_q7_rad,left_q_goal1_rad,left_q_goal2_rad,left_q_goal3_rad,left_q_goal4_rad,left_q_goal5_rad,left_q_goal6_rad,left_q_goal7_rad,right_q_goal1_rad,right_q_goal2_rad,right_q_goal3_rad,right_q_goal4_rad,right_q_goal5_rad,right_q_goal6_rad,right_q_goal7_rad
2026-08-13T11:06:12.353,7.13010926079005,on,1,box1,operator,,0,0.0,nan,nan,nan,0,0.5821221252664054,nan,nan,nan,0.3586598038673401,-0.051658180497908116,0.2500868919863496,0.3503653407096863,0.5302038014154833,0.2653841011900907,-0.01424866500969687,0.9995531120675152,0.026278350435040447,-0.5050979256629944,-0.8064215307239212,0.2774131700033123,-2.1315159797668457,0.38761443602307066,-0.4219813424496,0.2776780426502228,-0.17196299309273033,-0.31648673880942063,-0.11907151341438293,-0.8858699312104877,0.6026439732276743,nan,nan,nan,nan,nan,nan,-0.05017538495025764,-0.00010161978868717568,-0.0003354998705060219,0.022403549402952194,0,0.5036754608154297,-0.2920489013195038,-0.09904468804597855,-2.7072830200195312,-0.20883692800998688,2.372603416442871,-0.3082503378391266,-0.5712063908576965,-0.24008314311504364,0.08003157377243042,-2.656494140625,0.22688831388950348,2.3053174018859863,1.7129095792770386,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-13T11:06:12.363,7.140072159469128,on,1,box1,operator,,0,0.0,nan,nan,nan,0,0.5821227352469794,nan,nan,nan,0.3586609959602356,-0.051659750468015145,0.25008896771863875,0.35036271810531616,0.5302029479418009,0.2653800656293458,-0.014255203159860595,0.9995532955141272,0.02626782460956353,-0.5241811871528625,-0.8532306636170903,0.3012567380239863,-2.165358543395996,0.37377998176455757,-0.37629399419230003,0.28902438282966614,-0.1873080178961071,-0.33546126054573727,-0.1077800765633583,-0.9142313147534538,0.6013540162454377,nan,nan,nan,nan,nan,nan,-0.05017918303231872,-6.57595968464308e-05,-0.0002974135337375644,0.022414930164813995,0,0.5036747455596924,-0.2920535206794739,-0.09903761744499207,-2.7072830200195312,-0.2088417261838913,2.3726024627685547,-0.3082445561885834,-0.5712093114852905,-0.24008311331272125,0.0800335481762886,-2.656496047973633,0.2268875539302826,2.3053152561187744,1.7129135131835938,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-13T11:06:12.373,7.150143689475954,on,1,box1,operator,,0,0.0,nan,nan,nan,0,0.5821231635578589,nan,nan,nan,0.35865968465805054,-0.051658886457620665,0.2500855538239094,0.35036471486091614,0.5302041702004077,0.2653811193005585,-0.014249509925763225,0.999553175485681,0.026275479888422014,-0.5335673689842224,-0.8379502183223444,0.30401291010893194,-2.156616687774658,0.3826521404949274,-0.3948386132993578,0.2831796705722809,-0.19155435503042817,-0.33084483193464204,-0.11352792382240295,-0.9044023430426372,0.6044755698968365,nan,nan,nan,nan,nan,nan,-0.050179113734918054,-2.9896299273151318e-05,-0.0002558964465859861,0.022420620545744896,0,0.5036731958389282,-0.29205095767974854,-0.09904161095619202,-2.707282781600952,-0.20884102582931519,2.3726024627685547,-0.30824413895606995,-0.5712109804153442,-0.24009032547473907,0.08002940565347672,-2.6564953327178955,0.22688435018062592,2.3053157329559326,1.712913155555725,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-13T11:06:12.383,7.1600669249892235,on,1,box1,operator,,0,0.0,nan,nan,nan,0,0.5821255888154167,nan,nan,nan,0.358659565448761,-0.051658960214605545,0.2500858804619853,0.3503660261631012,0.5302065409606365,0.2653815302323315,-0.014246993166090741,0.9995532104322988,0.026275515222534258,-0.5544018745422363,-0.8374845588665718,0.29946183018645284,-2.160856246948242,0.3067195701835894,-0.3963310825959667,0.2838272452354431,-0.1989674641162441,-0.3351144499344093,-0.08032345771789551,-0.9066906534989756,0.5837734699134826,nan,nan,nan,nan,nan,nan,-0.0501810065683064,-5.9799334951715845e-06,-0.00022129084959476213,0.022420620545744896,0,0.5036792755126953,-0.2920556962490082,-0.09904361516237259,-2.707282781600952,-0.20883774757385254,2.372600793838501,-0.3082432448863983,-0.5712035894393921,-0.2400904893875122,0.08002495765686035,-2.656494140625,0.22688445448875427,2.30531644821167,1.7129119634628296,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-13T11:06:12.393,7.170044152066112,on,1,box1,operator,,0,0.0,nan,nan,nan,0,0.5821245947498777,nan,nan,nan,0.35866042971611023,-0.05165932899953002,0.25008856732357787,0.35036516189575195,0.530205266018469,0.265379918115376,-0.014249986850190579,0.9995533606821915,0.026268175111839015,-0.5156098008155823,-0.7842510450751599,0.27224788405748396,-2.145235061645508,0.36204693282357747,-0.39826889590882136,0.2671521306037903,-0.17562793552526793,-0.31191816794480953,-0.10368268191814423,-0.8995133402255099,0.5989956050433136,nan,nan,nan,nan,nan,nan,-0.050186798171125424,0.0,-0.00020050987619988814,0.022420620545744896,0,0.5036746859550476,-0.29205089807510376,-0.09903939813375473,-2.707285165786743,-0.20883743464946747,2.372602701187134,-0.3082464337348938,-0.5712034702301025,-0.2400885373353958,0.0800316110253334,-2.656489849090576,0.22688598930835724,2.3053150177001953,1.7129102945327759,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-13T11:06:12.403,7.180034686811268,on,1,box1,operator,,0,0.0,nan,nan,nan,0,0.5821259306989264,nan,nan,nan,0.3586626648902893,-0.05166097272662194,0.2500891363060328,0.35036569833755493,0.5302048972335445,0.2653819095539681,-0.014252872299938034,0.9995532569070619,0.026270558381713275,-0.5456797480583191,-0.8303477697879493,0.29873587179427696,-2.1725051403045654,0.3507829238942836,-0.35204422414761916,0.2807348370552063,-0.19554400732060578,-0.3315345756472349,-0.09320233762264252,-0.9253912839402442,0.6004851273532492,nan,nan,nan,nan,nan,nan,-0.050192596452330845,-8.969064497325647e-06,-0.00018492274317557302,0.022420620545744896,0,0.5036753416061401,-0.29205766320228577,-0.09904150664806366,-2.707282781600952,-0.20883809030056,2.372603178024292,-0.3082415759563446,-0.571203351020813,-0.2400866150856018,0.0800277441740036,-2.656492233276367,0.22688446938991547,2.305314064025879,1.712910771369934,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-13T11:06:12.413,7.190120682120323,on,1,box1,operator,,0,0.0,nan,nan,nan,0,0.5821222519750547,nan,nan,nan,0.3586590588092804,-0.0516579908370898,0.2500849743047423,0.35036447644233704,0.5302041280535592,0.26538173042986196,-0.014248866692178607,0.9995531298047392,0.026277566393004267,-0.5450106263160706,-0.8502639469504084,0.28380280082495785,-2.1956405639648438,0.3839114231325266,-0.3591605282938221,0.29002341628074646,-0.18980498159435466,-0.33856978555259004,-0.1075468584895134,-0.932041456042672,0.6158278551533821,nan,nan,nan,nan,nan,nan,-0.050196465635147874,-1.4947628157038295e-05,-0.00017799145090868911,0.022420620545744896,0,0.5036729574203491,-0.2920529246330261,-0.09904361516237259,-2.7072808742523193,-0.20884086191654205,2.3726048469543457,-0.3082406222820282,-0.571200966835022,-0.2400875985622406,0.08002881705760956,-2.656496047973633,0.2268851101398468,2.305314540863037,1.7129056453704834,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-13T11:06:12.423,7.200161981396377,on,1,box1,operator,,0,0.0,nan,nan,nan,0,0.5821232948282432,nan,nan,nan,0.3586607873439789,-0.05165966617431812,0.25008863054385067,0.3503637909889221,0.5302035906812407,0.26538047656111874,-0.014252988033239265,0.9995532939928798,0.02626908449313984,-0.5342321991920471,-0.8581865640195165,0.31635523537371063,-2.1965343952178955,0.40241500256902757,-0.3967430245762231,0.2864483594894409,-0.19656532555878997,-0.3398491215290018,-0.12377098947763443,-0.9201330958035856,0.6147286864176422,nan,nan,nan,nan,nan,nan,-0.05020033882339127,-1.1957173600891857e-05,-0.00017624782239651223,0.022420620545744896,0,0.5036766529083252,-0.2920519709587097,-0.0990377739071846,-2.7072830200195312,-0.2088373303413391,2.3726024627685547,-0.3082479238510132,-0.5712035894393921,-0.2400924563407898,0.08002950251102448,-2.656493902206421,0.22688278555870056,2.3053133487701416,1.7129087448120117,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-13T11:06:12.433,7.210048562847078,on,1,box1,operator,,0,0.0,nan,nan,nan,0,0.5821217499888997,nan,nan,nan,0.3586585521697998,-0.05165841230557493,0.2500858593885611,0.3503642678260803,0.5302032429697405,0.26538130896137685,-0.01424836701923205,0.9995531953348433,0.02627534458746374,-0.5551434755325317,-0.8258047609869601,0.3416207959162938,-2.164172410964966,0.3156416444473947,-0.4005880749804269,0.2714754343032837,-0.21274924650328356,-0.329833012542441,-0.09179851412773132,-0.907116789747557,0.5762120407994007,nan,nan,nan,nan,nan,nan,-0.05020033854221283,-5.978586795054009e-06,-0.0001762480638419046,0.022420620545744896,0,0.5036755204200745,-0.2920515835285187,-0.09903762489557266,-2.7072792053222656,-0.20884166657924652,2.3726048469543457,-0.3082440495491028,-0.5712051391601562,-0.2400868535041809,0.0800279825925827,-2.656492233276367,0.2268851101398468,2.3053176403045654,1.712911605834961,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-13T11:06:12.443,7.220078503713012,on,1,box1,operator,,0,0.0,nan,nan,nan,0,0.5821240263496968,nan,nan,nan,0.35865911841392517,-0.05165909719186322,0.25008610173294,0.35036343336105347,0.5302048656234082,0.2653796441608607,-0.014250717505840024,0.9995532506430697,0.026271965656221634,-0.5391039252281189,-0.8394592019395799,0.32174935763352897,-2.133145332336426,0.3116920606392607,-0.42587332073544265,0.2817706763744354,-0.20024351790682815,-0.33204930457138637,-0.09224997460842133,-0.88508260700688,0.5728240874552767,nan,nan,nan,nan,nan,nan,-0.05020034869301228,1.1956616017243679e-05,-0.0001866197150740325,0.022426310926675797,0,0.5036734938621521,-0.292053759098053,-0.09904149174690247,-2.7072806358337402,-0.20883888006210327,2.372600793838501,-0.30824416875839233,-0.571204662322998,-0.2400905340909958,0.0800308883190155,-2.656496047973633,0.22688405215740204,2.3053152561187744,1.7129120826721191,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-13T11:06:12.453,7.230046140961349,on,1,box1,operator,,0,0.0,nan,nan,nan,0,0.5821243572937175,nan,nan,nan,0.3586602807044983,-0.05166040374416707,0.2500851323554243,0.3503642976284027,0.5302038224889075,0.2653810876904222,-0.01425122136215604,0.9995531348974087,0.02627609572310018,-0.5158765912055969,-0.8151543155885299,0.27343370671376216,-2.132786273956299,0.33620596111461043,-0.4145464948095756,0.28012871742248535,-0.17587449458905663,-0.3213406438384505,-0.09759511053562164,-0.8874054357321488,0.5867193660369999,nan,nan,nan,nan,nan,nan,-0.05019648358604019,3.587179877680852e-05,-0.000193548526107629,0.022437693551182747,0,0.5036765933036804,-0.2920548915863037,-0.09903942793607712,-2.707282304763794,-0.2088388353586197,2.3726015090942383,-0.3082408010959625,-0.5712063312530518,-0.24008482694625854,0.08003160357475281,-2.6564903259277344,0.22688432037830353,2.3053126335144043,1.712911605834961,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-13T11:06:12.463,7.2401153007522225,on,1,box1,operator,,0,0.0,nan,nan,nan,0,0.5821221091965404,nan,nan,nan,0.3586592376232147,-0.05165918148556023,0.25008452122612085,0.35036370158195496,0.5302027266708462,0.2653833425468175,-0.014250508458971732,0.9995530129572074,0.02628112053983394,-0.5565841197967529,-0.8041530608965193,0.29566844523307834,-2.1560652256011963,0.38851774440251335,-0.41843803977313193,0.2734576463699341,-0.19877177103025195,-0.32259730481036347,-0.11566534638404846,-0.8950697136933095,0.6140432100734612,nan,nan,nan,nan,nan,nan,-0.05019068078856996,5.680297232863286e-05,-0.00019875634039996377,0.022443383932113647,0,0.5036709904670715,-0.29205355048179626,-0.09904161095619202,-2.707285165786743,-0.2088417410850525,2.3726038932800293,-0.30824917554855347,-0.5712056159973145,-0.2400885373353958,0.08003395050764084,-2.6564903259277344,0.22688598930835724,2.3053131103515625,1.7129119634628296,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-13T11:06:12.473,7.250076612457633,on,1,box1,operator,,0,0.0,nan,nan,nan,0,0.5821226519695842,nan,nan,nan,0.3586580753326416,-0.051658285865029394,0.25008577509486407,0.35036471486091614,0.5302042544941047,0.26538238370601386,-0.014246757867376015,0.9995531670008544,0.026277294929847587,-0.572404146194458,-0.7865421688336364,0.28813562329242326,-2.1978261470794678,0.33763248442273436,-0.37833786329935115,0.2690300941467285,-0.20247774341981487,-0.31893828401004165,-0.0873645693063736,-0.9253879227290754,0.6041815640183366,nan,nan,nan,nan,nan,nan,-0.050186816105799975,6.876523239745147e-05,-0.00020568723301929038,0.022443383932113647,0,0.5036748647689819,-0.29205387830734253,-0.09904155880212784,-2.707282066345215,-0.2088392823934555,2.372603178024292,-0.3082459270954132,-0.57120680809021,-0.2400847226381302,0.0800294503569603,-2.6564931869506836,0.2268851101398468,2.305314302444458,1.7129037380218506,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-13T11:06:12.483,7.260057955048978,on,1,box1,operator,,0,0.0,nan,nan,nan,0,0.5821244729526504,nan,nan,nan,0.3586593568325043,-0.0516595818806211,0.25008422619818127,0.3503653109073639,0.5302047602562869,0.2653812246676798,-0.014247890804300566,0.9995531354068953,0.026277882446530995,-0.5781617760658264,-0.8115248397290142,0.2907772613165406,-2.1682004928588867,0.37240029792847223,-0.3623166308364709,0.27715229988098145,-0.20540526351738156,-0.329808757031123,-0.09696193039417267,-0.9200875139869211,0.6127186821387335,nan,nan,nan,nan,nan,nan,-0.050182952158256675,6.577748255539711e-05,-0.00021781253257689205,0.022443383932113647,0,0.5036773085594177,-0.2920537292957306,-0.09904148429632187,-2.7072813510894775,-0.20884191989898682,2.3726024627685547,-0.30824708938598633,-0.5712093114852905,-0.2400885373353958,0.08003184199333191,-2.656492233276367,0.226887047290802,2.3053090572357178,1.7129091024398804,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-13T11:06:12.493,7.2701303493231535,on,1,box1,operator,,0,0.0,nan,nan,nan,0,0.5821220308398924,nan,nan,nan,0.3586598336696625,-0.05165861250310534,0.2500869025230617,0.35036325454711914,0.530203369410286,0.26537937020634533,-0.014252302237338336,0.999553274205881,0.026270209463159257,-0.5487085580825806,-0.8823026957095106,0.3064057552862895,-2.1817171573638916,0.3777761999081159,-0.3489146202012007,0.300770103931427,-0.19814677014532783,-0.3501822959885541,-0.09479142725467682,-0.930291392451954,0.6195994501860764,nan,nan,nan,nan,nan,nan,-0.05017715247227984,5.681113452619566e-05,-0.00023341178743684172,0.022437693551182747,0,0.5036762356758118,-0.2920519709587097,-0.09904148429632187,-2.7072811126708984,-0.20884160697460175,2.3726041316986084,-0.3082420825958252,-0.5712027549743652,-0.24009354412555695,0.08002881705760956,-2.656492233276367,0.22688275575637817,2.3053135871887207,1.7129170894622803,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-13T11:06:12.503,7.280075707472861,on,1,box1,operator,,0,0.0,nan,nan,nan,0,0.5821249828821959,nan,nan,nan,0.3586581349372864,-0.051659592417333214,0.2500835202384687,0.35036587715148926,0.5302052133349083,0.2653832582531205,-0.014244806578719222,0.9995530562377408,0.02628256553927695,-0.5359420776367188,-0.8180578330558697,0.3037951794895246,-2.2298543453216553,0.40150948938257214,-0.33673487772164173,0.2763712406158447,-0.1933727650043625,-0.32590148602471597,-0.10038305073976517,-0.9525293762786056,0.6370954920867673,nan,nan,nan,nan,nan,nan,-0.050175228139382966,4.485002393451974e-05,-0.00024726500561091233,0.022437693551182747,0,0.5036733150482178,-0.2920532822608948,-0.09903769940137863,-2.7072830200195312,-0.20884071290493011,2.3726038932800293,-0.30824679136276245,-0.571201503276825,-0.24008604884147644,0.08002766966819763,-2.6564881801605225,0.22688831388950348,2.305314064025879,1.7129135131835938,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-13T11:06:12.513,7.290177906863391,on,1,box1,operator,,0,0.0,nan,nan,nan,0,0.5821234618099367,nan,nan,nan,0.35865914821624756,-0.05165885484748428,0.2500854589935002,0.35036495327949524,0.5302044968384837,0.26538157237918003,-0.01424817153214205,0.999553170176031,0.02627640765091513,-0.5248737335205078,-0.8156631123437534,0.28172019859948905,-2.2301042079925537,0.37490619708787637,-0.3815265581975168,0.27937376499176025,-0.1814946240556585,-0.3227342135793951,-0.09938347339630127,-0.9362157958230244,0.6248094012546143,nan,nan,nan,nan,nan,nan,-0.05017136485595444,3.588113379143372e-05,-0.00025939993228659217,0.022437693551182747,0,0.5036749839782715,-0.2920537292957306,-0.0990394800901413,-2.7072830200195312,-0.2088417261838913,2.3726015090942383,-0.3082459568977356,-0.5712075233459473,-0.24008658528327942,0.08002564311027527,-2.656491756439209,0.22688435018062592,2.305316925048828,1.712912678718567,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-13T11:06:12.523,7.300129699520767,on,1,box1,operator,,0,0.0,nan,nan,nan,0,0.5821239430536626,nan,nan,nan,0.358659565448761,-0.05165998227568196,0.2500864389077281,0.3503637909889221,0.530203864635756,0.26538117198411915,-0.014250873132483625,0.9995531945639269,0.026274014767643968,-0.5491220951080322,-0.8040488528135761,0.2778488630497936,-2.186160087585449,0.34722951412366126,-0.42138646207338204,0.27649375796318054,-0.18878223036332115,-0.32158382061764623,-0.09744749963283539,-0.9058294037230797,0.6059431547721221,nan,nan,nan,nan,nan,nan,-0.05017137051804671,2.691022305679288e-05,-0.0002645923429790495,0.022437693551182747,0,0.5036717653274536,-0.29205259680747986,-0.09904173016548157,-2.7072808742523193,-0.20883910357952118,2.3726017475128174,-0.30824291706085205,-0.5712072253227234,-0.24008682370185852,0.08002766221761703,-2.6564934253692627,0.22688673436641693,2.3053154945373535,1.7129111289978027,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-13T11:06:12.533,7.310128940269351,on,1,box1,operator,,0,0.0,nan,nan,nan,0,0.5821237982916978,nan,nan,nan,0.35866081714630127,-0.0516592025589845,0.250087914047426,0.35036566853523254,0.5302044757650595,0.26538389045584815,-0.0142498015635363,0.9995531535243583,0.02627615715644987,-0.5561399459838867,-0.8069504525993085,0.27370477416996,-2.17665696144104,0.3907973403393775,-0.38504901201340663,0.27709266543388367,-0.19130879695429157,-0.3238337142215669,-0.11182218044996262,-0.9148035741258225,0.616481795118165,nan,nan,nan,nan,nan,nan,-0.05017136976712161,2.0930173438527518e-05,-0.0002645929866896801,0.022437693551182747,0,0.503675639629364,-0.2920566499233246,-0.09903974831104279,-2.707282781600952,-0.20884205400943756,2.3725998401641846,-0.30824291706085205,-0.5712097883224487,-0.24008461833000183,0.08002878725528717,-2.656492233276367,0.22688618302345276,2.3053150177001953,1.7129087448120117,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-13T11:06:12.543,7.320058372803032,on,1,box1,operator,,0,0.0,nan,nan,nan,0,0.5821234584733594,nan,nan,nan,0.35866016149520874,-0.05165865464995384,0.25008844088303234,0.3503654897212982,0.5302047918664232,0.26538056085481576,-0.014248990747879513,0.9995533388094953,0.026269547720834997,-0.5696946382522583,-0.834512320962735,0.2534166089225437,-2.180870294570923,0.41885052571115206,-0.38401566545978416,0.2903777062892914,-0.19012403323758215,-0.33667418889396405,-0.12438518553972244,-0.9170405813308109,0.625478103153088,nan,nan,nan,nan,nan,nan,-0.050171368828465276,8.970074303968256e-06,-0.00026459379132796586,0.022437693551182747,0,0.5036735534667969,-0.29205554723739624,-0.09904037415981293,-2.7072813510894775,-0.208842471241951,2.3726041316986084,-0.3082503378391266,-0.5712055563926697,-0.24008603394031525,0.08002976328134537,-2.656493663787842,0.22688476741313934,2.3053138256073,1.7129106521606445,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-13T11:06:12.553,7.330047710798681,on,1,box1,operator,,0,0.0,nan,nan,nan,0,0.58212222430502,nan,nan,nan,0.35865896940231323,-0.05165752722175619,0.25008632300389466,0.3503647744655609,0.5302045916688929,0.26538223619204404,-0.01424820182162695,0.9995531773165309,0.026276119600846293,-0.5218440890312195,-0.8938291001339669,0.2803999696433095,-2.16322922706604,0.39796324564633145,-0.3705926291447353,0.30753880739212036,-0.1804012452432328,-0.3502998172072707,-0.11723274737596512,-0.9164085261171173,0.6094665364772237,nan,nan,nan,nan,nan,nan,-0.050171368640734015,2.990024766199097e-06,-0.00026459395225562763,0.022437693551182747,0,0.5036712884902954,-0.2920491397380829,-0.09903939813375473,-2.7072789669036865,-0.2088388353586197,2.3726072311401367,-0.3082498610019684,-0.5712072253227234,-0.24008618295192719,0.0800316110253334,-2.6564881801605225,0.22688409686088562,2.305311679840088,1.7129102945327759,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
