wall_time,elapsed_s,condition,trial,object,subject,note,lifting_mode,grip_force_N,grip_force_topic_N,grip_force_sync_N,left_inward_force_sync_N,right_inward_force_sync_N,wrench_sync_dt_ms,wrench_sync_age_ms,wrench_sync_valid,grasp_assist_offset_m,grasp_assist_offset_mm,lift_start_grip_force_N,eval_grip_target_N,grip_error_to_eval_target_N,below_eval_target,hand_distance_m,lift_start_hand_distance_m,effective_closing_m,effective_closing_mm,assist_target_hand_distance_m,q_goal_fk_hand_distance_m,lift_start_q_goal_fk_distance_m,q_goal_fk_closing_m,q_goal_fk_closing_mm,q_fk_hand_distance_m,lift_start_q_fk_distance_m,q_fk_closing_m,q_fk_closing_mm,ik_unrealized_closing_mm,robot_unrealized_closing_mm,left_ee_world_x_m,left_ee_world_y_m,left_ee_world_z_m,right_ee_world_x_m,right_ee_world_y_m,right_ee_world_z_m,grip_axis_x,grip_axis_y,grip_axis_z,left_fx_N,left_fy_N,left_fz_N,right_fx_N,right_fy_N,right_fz_N,left_tx_Nm,left_ty_Nm,left_tz_Nm,right_tx_Nm,right_ty_Nm,right_tz_Nm,left_force_cmd_x_N,left_force_cmd_y_N,left_force_cmd_z_N,right_force_cmd_x_N,right_force_cmd_y_N,right_force_cmd_z_N,right_omega_x,right_omega_y,right_omega_z,right_gripper_angle,right_gripper_button,left_q1_rad,left_q2_rad,left_q3_rad,left_q4_rad,left_q5_rad,left_q6_rad,left_q7_rad,right_q1_rad,right_q2_rad,right_q3_rad,right_q4_rad,right_q5_rad,right_q6_rad,right_q7_rad,left_q_goal1_rad,left_q_goal2_rad,left_q_goal3_rad,left_q_goal4_rad,left_q_goal5_rad,left_q_goal6_rad,left_q_goal7_rad,right_q_goal1_rad,right_q_goal2_rad,right_q_goal3_rad,right_q_goal4_rad,right_q_goal5_rad,right_q_goal6_rad,right_q_goal7_rad
2026-08-17T18:03:19.669,32.90012256335467,on,1,box1,watanabe,,1,21.239255034179493,21.303632241916226,21.239255034179493,19.666686558875647,22.811823509483336,10.095357894897461,4.385722801089287,1,0.0036345324435659854,3.6345324435659854,21.97833515343644,22.27833515343644,1.0390801192569477,1,0.632055335420229,0.6318873795578215,-0.00016795586240747618,-0.16795586240747618,0.6282528471142554,0.3067309499041294,0.3104653758236946,0.0037344259195651874,3.7344259195651874,0.6320607328369187,0.6318865851921261,-0.00017414764479251055,-0.17414764479251055,-0.09989347599920206,3.908573564357698,0.5901370644569397,-0.14104792673013328,0.2438237754672216,0.6340674757957458,0.4894787346922557,0.24426562195358553,0.06950405902293118,0.9975814237897009,0.0006990629800952133,1.403728723526001,19.54377755567313,6.363640714630243,-0.09586364030838013,-22.865500161935316,7.206231743515546,-5.7878522872924805,-2.5787994332110777,11.755184598844004,6.7989091873168945,-4.102301122472074,-14.756874720420175,0.0,0.0,0.0,0.0,0.0,-0.7983519354321787,-0.04646809861159898,-0.0674604660328632,-0.0066025599279535005,9.104820492211729e-05,1,0.09269784390926361,0.4070490002632141,0.3192351162433624,-1.7638914585113525,-0.9041724801063538,1.6174184083938599,1.8488922119140625,-0.3095511496067047,0.9448009133338928,-0.32296252250671387,-1.178905963897705,0.9725386500358582,1.335607886314392,-0.05259397253394127,0.20165283758314784,0.4724182082207866,0.4504201860803222,-1.8077236872362696,-0.7960049494162056,1.6748779693955953,1.8438942761855144,-0.4668483377810669,1.0411482429742402,-0.4588027225203902,-1.2435984001869504,0.9075549189049873,1.3818779932732073,-0.042927591745375124
2026-08-17T18:03:19.679,32.9101098915562,on,1,box1,watanabe,,1,21.152828282440723,21.20517318969765,21.152828282440723,19.599027549616107,22.706629015265342,10.03885269165039,4.396316595375538,1,0.0037092346917354645,3.7092346917354644,21.97833515343644,22.27833515343644,1.125506870995718,1,0.632064207472405,0.6318873795578215,-0.00017682791458351055,-0.17682791458351055,0.628178144866086,0.30661643878690353,0.3104653758236946,0.003848937036791067,3.848937036791067,0.632062562109053,0.6318865851921261,-0.00017597691692683437,-0.17597691692683437,-0.13970234505560236,4.024913953717901,0.5901493430137634,-0.1410628783246425,0.24402482647133067,0.6341073513031006,0.48947071625432653,0.24451674341372556,0.06954674504529083,0.9975783901772309,0.0007782705247019855,1.5550473928451538,19.550091490754852,6.297565920107957,-0.06601757556200027,-22.762644318479754,7.046865405576577,-5.791749000549316,-2.4690503883878625,11.781486929713108,6.757075786590576,-3.9881725143263935,-14.690566263769743,0.0,0.0,0.0,0.0,0.0,-0.7880943250411901,-0.04647880663154917,-0.06748793418933574,-0.006541101643756835,9.104820492211729e-05,1,0.09269344806671143,0.407053142786026,0.31954696774482727,-1.7635501623153687,-0.9041638374328613,1.6169898509979248,1.8488855361938477,-0.30966123938560486,0.9450104236602783,-0.3233191967010498,-1.1781374216079712,0.9726594090461731,1.3350932598114014,-0.05255112797021866,0.20164858342340017,0.4722937679255614,0.4507153042234992,-1.8074731926485197,-0.7958783143894792,1.6744301975605762,1.8438237907865354,-0.46727431187964263,1.0417242750618718,-0.4591012259356482,-1.242435896314637,0.9076625715728123,1.381178438767407,-0.042859721871952146
2026-08-17T18:03:19.689,32.9201503098011,on,1,box1,watanabe,,1,21.107142107827734,21.161213753463343,21.107142107827734,19.616282830644774,22.59800138501069,10.03122329711914,4.539236426353455,1,0.003829196364259236,3.829196364259236,21.97833515343644,22.27833515343644,1.1711930456087067,1,0.6320625600541705,0.6318873795578215,-0.00017518049634901445,-0.17518049634901445,0.6280581831935622,0.3065255808806391,0.3104653758236946,0.003939794943055519,3.939794943055519,0.6320583495475542,0.6318865851921261,-0.00017176435542809454,-0.17176435542809454,-0.11059857879628299,4.111559298483614,0.5901598334312439,-0.14107568569823373,0.24422060385101982,0.6341390013694763,0.4894547425987409,0.2447606050792096,0.06958040345636549,0.9975759808379339,0.000854347753398816,1.6011172533035278,19.55904415572814,6.296805253786032,-0.07722915709018707,-22.6535190470145,6.998009453132325,-5.803421497344971,-2.4419105153451515,11.792196949681907,6.708597183227539,-3.963626864103226,-14.622854148476506,0.0,0.0,0.0,0.0,0.0,-0.7813327658335246,-0.04648391762418545,-0.06751210152012677,-0.006471955197547927,9.104820492211729e-05,1,0.09269119054079056,0.4070472717285156,0.3198593258857727,-1.7632136344909668,-0.9041587710380554,1.6165801286697388,1.8488757610321045,-0.30976587533950806,0.9451987743377686,-0.3236894905567169,-1.1774284839630127,0.9727937579154968,1.334589958190918,-0.05250242352485657,0.2016255618022606,0.47215408686989974,0.45108162396112006,-1.8071875636155859,-0.7957399699760814,1.6739076089223228,1.8437530719226138,-0.46764330027903095,1.0422478055294258,-0.4593730323844116,-1.2413980865331409,0.9077712457355325,1.3805602122547276,-0.042799310957217326
2026-08-17T18:03:19.699,32.93006058502942,on,1,box1,watanabe,,1,21.02600473571544,21.11321004440081,21.02600473571544,19.628871349226092,22.42313812220479,10.10584831237793,4.354800097644329,1,0.003933750558594924,3.9337505585949244,21.97833515343644,22.27833515343644,1.2523304177210015,1,0.6320592586621916,0.6318873795578215,-0.00017187910437010956,-0.17187910437010956,0.6279536289992266,0.30642078253869987,0.3104653758236946,0.004044593284994735,4.044593284994735,0.6320654485430163,0.6318865851921261,-0.00017886335089012384,-0.17886335089012384,-0.11084272639981085,4.223456635884859,0.5901723504066467,-0.1410877607703321,0.24442655442626834,0.6341551542282104,0.4894390639710948,0.24501196888372856,0.06958651933152146,0.9975754901146323,0.0009262018543946267,1.708450198173523,19.586213700152207,6.290319359562388,-0.03363736718893051,-22.481717702890876,6.924129062265821,-5.821615219116211,-2.3842930760324546,11.824288908837254,6.636329174041748,-3.8996557030838135,-14.512603050393828,0.0,0.0,0.0,0.0,0.0,-0.7770960595949297,-0.04649047463980542,-0.06753536824659474,-0.006397802151728342,9.104820492211729e-05,1,0.0926952138543129,0.40704184770584106,0.32015272974967957,-1.7628755569458008,-0.9041475057601929,1.616163969039917,1.8488740921020508,-0.309873104095459,0.945368230342865,-0.3240639567375183,-1.1767480373382568,0.9729203581809998,1.3340331315994263,-0.05245227366685867,0.20166415495186996,0.4720823570387337,0.4514259873521357,-1.806747761571848,-0.7955947705321272,1.6733048518330518,1.8436476851180736,-0.4680844543153728,1.0428710542639572,-0.4597033896068854,-1.2400760668685415,0.9079146373078474,1.3797656349585883,-0.04266310690293302
2026-08-17T18:03:19.709,32.94008026085794,on,1,box1,watanabe,,1,21.072468206188248,21.04328803091088,21.072468206188248,19.663817109542588,22.481119302833903,10.095834732055664,4.208043217658997,1,0.004050038572529536,4.050038572529536,21.97833515343644,22.27833515343644,1.205866947248193,1,0.6320651300822376,0.6318873795578215,-0.0001777505244161537,-0.1777505244161537,0.627837340985292,0.30630106013977115,0.3104653758236946,0.004164315683923447,4.164315683923448,0.6320650864536972,0.6318865851921261,-0.00017850126157104018,-0.17850126157104018,-0.11427711139391175,4.342816945494487,0.5901896357536316,-0.14110503044150946,0.24463173582153147,0.6341568827629089,0.4894287274564975,0.24525624148098557,0.06956126025107064,0.9975771924263068,0.0009880400448176057,1.671800971031189,19.585182619650233,6.319063510246817,-0.0301167294383049,-22.5405061502426,6.953661527604798,-5.833395481109619,-2.408751397985508,11.818019143652773,6.672810077667236,-3.9161796279236007,-14.552663798490826,0.0,0.0,0.0,0.0,0.0,-0.77816105688994,-0.046499500832155954,-0.06756967809678903,-0.006312013550594033,9.104820492211729e-05,1,0.09269160777330399,0.40704652667045593,0.3204687237739563,-1.762520670890808,-0.9041381478309631,1.6157424449920654,1.8488730192184448,-0.30997616052627563,0.9455369710922241,-0.3244522213935852,-1.1760830879211426,0.973048985004425,1.3334510326385498,-0.05239823833107948,0.20174343546749152,0.4720238503643856,0.45177206804259196,-1.8062697285844054,-0.795431488505399,1.6726647221811337,1.8435535203290887,-0.4685707229861959,1.0434972027247282,-0.46001851849991326,-1.238706289217824,0.9080316869659282,1.3789401042271223,-0.042515507479659626
2026-08-17T18:03:19.719,32.95006894879043,on,1,box1,watanabe,,1,21.018919689186244,21.070693431964422,21.018919689186244,19.66076113787823,22.37707824049426,10.117292404174805,4.3262941762804985,1,0.004150489042879877,4.150489042879877,21.97833515343644,22.27833515343644,1.2594154642501962,1,0.632063918540814,0.6318873795578215,-0.00017653898299252457,-0.17653898299252457,0.6277368905149416,0.3062145883623364,0.3104653758236946,0.0042507874613582075,4.2507874613582075,0.6320583531922809,0.6318865851921261,-0.00017176800015472615,-0.17176800015472615,-0.10029841847833051,4.422555461512934,0.5902069211006165,-0.14112658855452276,0.24483810786526508,0.6341570615768433,0.4894070955864993,0.24551296847197757,0.069534329024334,0.99757898789204,0.0010677094308285653,1.576102614402771,19.658673910811284,6.408616459613188,-0.0368952602148056,-22.43624361357114,6.942378310496251,-5.884265899658203,-2.493450379102577,11.85111959259929,6.629598140716553,-3.91458276812722,-14.487046887330763,0.0,0.0,0.0,0.0,0.0,-0.7825834270856722,-0.046500139067440494,-0.06760247923716749,-0.0062285707117142744,9.104820492211729e-05,1,0.09269420802593231,0.40704280138015747,0.320778489112854,-1.7621585130691528,-0.9041309952735901,1.6153045892715454,1.8488759994506836,-0.3101027309894562,0.94571852684021,-0.3248322606086731,-1.175414800643921,0.9731784462928772,1.332879900932312,-0.052341122180223465,0.20178459307980004,0.4718130781246163,0.4521573315428859,-1.8058201830627212,-0.7952088159245814,1.6719481300869887,1.8433714727776371,-0.4691560590185686,1.0442098227607406,-0.4603525704339026,-1.2371386799056665,0.908139348476582,1.3780032511854725,-0.04235005605708312
2026-08-17T18:03:19.729,32.96012762654573,on,1,box1,watanabe,,1,21.01108429060655,21.05229702086976,21.01108429060655,19.727887492459306,22.294281088753795,10.065078735351562,4.43609431385994,1,0.004206003495572234,4.206003495572234,21.97833515343644,22.27833515343644,1.26725086282989,1,0.6320582238367828,0.6318873795578215,-0.00017084427896130183,-0.17084427896130183,0.6276813760622493,0.3061358689526428,0.3104653758236946,0.004329506871051825,4.329506871051825,0.6320571714534771,0.6318865851921261,-0.00017058626135091348,-0.17058626135091348,-0.12350337547959063,4.500093132402738,0.5902208685874939,-0.1411437897370713,0.24505098632873754,0.6341601014137268,0.48938490527075834,0.24576296250391994,0.069517698163167,0.9975800823859733,0.00112644080613411,1.604793667793274,19.657497170800863,6.278764379574641,-0.07761314511299133,-22.350756317799522,6.910018971733949,-5.869614124298096,-2.402124901875232,11.854482911110459,6.590749263763428,-3.9140689137501745,-14.434625648677276,0.0,0.0,0.0,0.0,0.0,-0.777363121498152,-0.046506280469401404,-0.06764155544476701,-0.006138147842225799,9.104820492211729e-05,1,0.09268994629383087,0.4070485234260559,0.3210943341255188,-1.7617778778076172,-0.9041239023208618,1.6148444414138794,1.8488669395446777,-0.31024813652038574,0.9458981156349182,-0.32519614696502686,-1.1747432947158813,0.9733201861381531,1.3323042392730713,-0.05229487642645836,0.20183659690403855,0.4716516142348061,0.45248887330883864,-1.8052857831510503,-0.7950078046503922,1.67123235835911,1.8431348046395644,-0.46980036814639564,1.0449957983199263,-0.4606589098027938,-1.2353733726784883,0.9082526520510842,1.37699484967842,-0.042100257608602816
2026-08-17T18:03:19.738,32.97006700839847,on,1,box1,watanabe,,1,21.03102655799369,21.011421477062214,21.03102655799369,19.72893872751534,22.333114388472044,10.050296783447266,4.351412877440453,1,0.00426005969094644,4.26005969094644,21.97833515343644,22.27833515343644,1.2473085954427496,1,0.6320545788118295,0.6318873795578215,-0.00016719925400798807,-0.16719925400798807,0.627627319866875,0.30610192371036926,0.3104653758236946,0.004363452113325339,4.363452113325339,0.63204613027747,0.6318865851921261,-0.0001595450853438818,-0.1595450853438818,-0.10339242237889912,4.522997198669221,0.5902367234230042,-0.14116429944722791,0.24526304292866405,0.634157121181488,0.4893620089953048,0.2460137889361204,0.06948829931909968,0.9975820594921254,0.001187786676377902,1.5469027757644653,19.663516415117794,6.228631883382691,-0.12874417006969452,-22.386536631961754,6.936551255808528,-5.867576599121094,-2.3932218015957902,11.854245877234433,6.608754634857178,-3.9518453026578833,-14.460008841074053,0.0,0.0,0.0,0.0,0.0,-0.7729844985289456,-0.04651548383587284,-0.06767585399934546,-0.0060524147350510035,9.104820492211729e-05,1,0.09269339591264725,0.40704581141471863,0.3214150369167328,-1.761404037475586,-0.904114305973053,1.6143909692764282,1.8488658666610718,-0.3104104995727539,0.9460777640342712,-0.3255491852760315,-1.1740763187408447,0.9734552502632141,1.3317272663116455,-0.052246131002902985,0.20183733660617878,0.4714009867305399,0.4529015591548276,-1.8048034257250034,-0.7947807135817119,1.6704680172288175,1.8428922336801528,-0.47035869906167577,1.0456883645705246,-0.4609620280389787,-1.2338266490945278,0.9083661519342083,1.3760906463544411,-0.04189931381593052
2026-08-17T18:03:19.749,32.98006461374462,on,1,box1,watanabe,,1,21.060227600528947,21.03198775989274,21.060227600528947,19.731133294402564,22.389321906655333,10.102033615112305,4.312170669436455,1,0.004322089338931464,4.322089338931464,21.97833515343644,22.27833515343644,1.2181075529074938,1,0.6320439847925695,0.6318873795578215,-0.00015660523474803068,-0.15660523474803068,0.6275652902188901,0.306048752672868,0.3104653758236946,0.004416623150826582,4.416623150826582,0.6320466515338654,0.6318865851921261,-0.00016006634173926226,-0.16006634173926226,-0.09453381189511792,4.576689492565844,0.5902525782585144,-0.14118113184485195,0.2454798305123359,0.6341572999954224,0.4893356145314248,0.24625871480952932,0.06946466194329347,0.9975836516871622,0.0012323260974456361,1.5216704607009888,19.630578484419136,6.219870733689035,-0.14702777564525604,-22.441875781231346,6.929757183828571,-5.855603218078613,-2.395875030003247,11.832192960219594,6.6401872634887695,-3.956690841537485,-14.496642544624933,0.0,0.0,0.0,0.0,0.0,-0.7717251025484515,-0.04652825921215892,-0.06771134944977945,-0.005968055377134452,9.104820492211729e-05,1,0.09269318729639053,0.4070450961589813,0.32173237204551697,-1.7610280513763428,-0.904107928276062,1.6139483451843262,1.8488597869873047,-0.3105910122394562,0.9462748169898987,-0.32585734128952026,-1.1733828783035278,0.9735977649688721,1.331134557723999,-0.05218682810664177,0.20185889888068434,0.47115386460210085,0.4532876508218062,-1.8043769830285141,-0.7945528343408597,1.6697546114257977,1.8426886221529986,-0.47093519424249963,1.0463436794258023,-0.4612709192377424,-1.2323245409295362,0.908450988516602,1.3751790413717446,-0.04172789138125083
2026-08-17T18:03:19.759,32.99010448437184,on,1,box1,watanabe,,1,21.09563654250776,21.042916654521584,21.09563654250776,19.696876645004785,22.494396440010732,10.130882263183594,4.414835013449192,1,0.00434955321148708,4.3495532114870805,21.97833515343644,22.27833515343644,1.1826986109286821,1,0.6320483553251581,0.6318873795578215,-0.00016097576733664631,-0.1609757673366463,0.6275378263463344,0.3060249145552218,0.3104653758236946,0.004440461268472806,4.440461268472806,0.6320541984387704,0.6318865851921261,-0.00016761324664427146,-0.16761324664427146,-0.09090805698572582,4.608074515117078,0.5902689099311829,-0.14120226322102408,0.24569362566976344,0.6341602802276611,0.4893197462429605,0.2465101207608968,0.06944305752349961,0.9975850805586095,0.0012918237730613258,1.4919148683547974,19.613351550146188,6.261854389602495,-0.16202518343925476,-22.54663531354045,6.999476163460504,-5.855675220489502,-2.4292431957315044,11.820900302216979,6.689248561859131,-4.009667069892162,-14.5641415654521,0.0,0.0,0.0,0.0,0.0,-0.7767760271543442,-0.04653952968056095,-0.06775071392561301,-0.005874041727753317,9.104820492211729e-05,1,0.09268134087324142,0.4070477783679962,0.3220630884170532,-1.7606509923934937,-0.9041001796722412,1.61348295211792,1.8488575220108032,-0.310794472694397,0.9464816451072693,-0.3261321783065796,-1.1726714372634888,0.9737415909767151,1.3305200338363647,-0.05212733522057533,0.20185223581132003,0.47082903218981353,0.45367695200070385,-1.8040396643888028,-0.7943074625232476,1.6690696607717903,1.8424763608520827,-0.4714894500718172,1.0469271237375681,-0.4615733991242863,-1.230948100020463,0.9085102949498634,1.374309443156515,-0.04159133518856156
2026-08-17T18:03:19.769,33.00007522571832,on,1,box1,watanabe,,1,21.08446552577132,21.086037834287453,21.08446552577132,19.677922783799687,22.49100826774296,10.111331939697266,4.329599440097809,1,0.004355840684868929,4.355840684868928,21.97833515343644,22.27833515343644,1.1938696276651193,1,0.6320515098366002,0.6318873795578215,-0.0001641302787787069,-0.1641302787787069,0.6275315388729525,0.3059871411208001,0.3104653758236946,0.00447823470289449,4.47823470289449,0.6320625114066717,0.6318865851921261,-0.00017592621454554092,-0.17592621454554092,-0.12239401802556157,4.654160917440031,0.5902823805809021,-0.14122075515080823,0.24591301055297476,0.6341642141342163,0.4893050475295423,0.2467543933581538,0.0694276223858063,0.9975861031379482,0.0013311934107974094,1.4243789911270142,19.573618873117997,6.292313411259134,-0.11691438406705856,-22.546662287523496,7.0206102791778076,-5.84244441986084,-2.4706192626768315,11.793187906384095,6.689187049865723,-4.007089368637236,-14.56057594206808,0.0,0.0,0.0,0.0,0.0,-0.7801890547447076,-0.04655842695886589,-0.06779845527054254,-0.005779434360758285,9.104820492211729e-05,1,0.0926859974861145,0.4070487916469574,0.3224000334739685,-1.7602578401565552,-0.9040884375572205,1.612992763519287,1.8488482236862183,-0.3110181391239166,0.9466999769210815,-0.32638949155807495,-1.1719034910202026,0.973874032497406,1.3299058675765991,-0.05206391587853432,0.20183848059014783,0.47047704728809986,0.4540588956274744,-1.8037188920103542,-0.7940549401683459,1.6683891457196092,1.8422468756788282,-0.4721934693261511,1.0476078515082439,-0.4618652878705427,-1.2292777780101802,0.9085365508799141,1.3732816299224588,-0.04138801355389945
2026-08-17T18:03:19.779,33.0100534260273,on,1,box1,watanabe,,1,21.172188327141825,21.06232298828306,21.172188327141825,19.63392759652052,22.710449057763125,10.011672973632812,4.303052090108395,1,0.0043416735479865215,4.341673547986521,21.97833515343644,22.27833515343644,1.1061468262946157,1,0.6320674955854445,0.6318873795578215,-0.00018011602762302292,-0.18011602762302292,0.627545706009835,0.30603362629331193,0.3104653758236946,0.004431749530382667,4.4317495303826675,0.6320632375103451,0.6318865851921261,-0.00017665231821895055,-0.17665231821895055,-0.09007598239614556,4.608401848601618,0.5902953743934631,-0.14124663331579396,0.24613752681499232,0.6341861486434937,0.4892945318908389,0.24700809631276516,0.06944001163891088,0.9975851781819631,0.0013773362874268428,1.440019965171814,19.57657791905825,6.244299721435524,-0.09009063243865967,-22.768820686247935,7.002558615373197,-5.836478233337402,-2.4319652077957326,11.797656483850615,6.7903313636779785,-3.9849878984529106,-14.704385372459495,0.0,0.0,0.0,0.0,0.0,-0.7787743070307686,-0.046574246055239354,-0.0678321231531418,-0.005685178656205755,9.104820492211729e-05,1,0.09269297868013382,0.40704867243766785,0.32273221015930176,-1.7598650455474854,-0.9040682911872864,1.612496256828308,1.8488473892211914,-0.3112553060054779,0.9469640851020813,-0.32663416862487793,-1.1710865497589111,0.9740137457847595,1.3292862176895142,-0.0520038977265358,0.20178803052484623,0.469943803532795,0.4545223289547323,-1.8033975880132587,-0.7937188360939292,1.6675656879949168,1.8419183167193995,-0.47280495816465,1.0481841145149566,-0.46212302006162476,-1.2279050144254473,0.9085445100896984,1.372424067944585,-0.041267140106474046
2026-08-17T18:03:19.789,33.02013195771724,on,1,box1,watanabe,,1,21.154688380284867,21.174174266538813,21.154688380284867,19.638207945195454,22.67116881537428,10.04791259765625,4.265008494257927,1,0.004341832704546463,4.341832704546463,21.97833515343644,22.27833515343644,1.1236467731515738,1,0.6320704157040896,0.6318873795578215,-0.00018303614626813403,-0.18303614626813403,0.627545546853275,0.3060541632871626,0.3104653758236946,0.004411212536531983,4.411212536531983,0.6320827278203603,0.6318865851921261,-0.00019614262823419715,-0.19614262823419715,-0.06937983198552003,4.60735516476618,0.5903041362762451,-0.14126264911822808,0.24636128443373667,0.6342060565948486,0.48928062343083023,0.24726308474625605,0.06945732505087955,0.9975839034432102,0.0014267402651883757,1.3990360498428345,19.58163554087956,6.353598300741855,-0.09480977803468704,-22.729488572867993,7.00082014216582,-5.858577728271484,-2.5076626335952383,11.796921105637797,6.775800704956055,-3.991114027177665,-14.681090303525343,0.0,0.0,0.0,0.0,0.0,-0.7824373570691787,-0.04658869857478745,-0.06786668878343725,-0.005595950879522024,9.104820492211729e-05,1,0.09268973767757416,0.4070500135421753,0.32306957244873047,-1.759472131729126,-0.9040539860725403,1.6119970083236694,1.8488385677337646,-0.31149598956108093,0.9472486972808838,-0.3268733322620392,-1.1702051162719727,0.9741660952568054,1.3286139965057373,-0.05193169414997101,0.20179497408318392,0.46956858880982055,0.45494452651931716,-1.8030347525461052,-0.7934345492237135,1.6668061523035762,1.841684540027903,-0.47336327292206204,1.0486652279416941,-0.4624383878679162,-1.226587782079887,0.9085670302106202,1.3715125316067611,-0.04112442349680931
2026-08-17T18:03:19.799,33.030122412368655,on,1,box1,watanabe,,1,21.19767510031663,21.155865735121772,21.19767510031663,19.640740781351578,22.754609419281678,10.11037826538086,4.244757816195488,1,0.0042714271883287445,4.271427188328745,21.97833515343644,22.27833515343644,1.0806600531198107,1,0.632091334252944,0.6318873795578215,-0.00020395469512246578,-0.20395469512246578,0.6276159523694927,0.30611307828171436,0.3104653758236946,0.0043522975419802434,4.352297541980244,0.6320966633244659,0.6318865851921261,-0.0002100781323397527,-0.2100781323397527,-0.08087035365149896,4.562375674319997,0.5903156399726868,-0.1412859826672349,0.2465890196613092,0.6342334747314453,0.48927712524240385,0.24750856906540777,0.06948020385481815,0.9975822697441163,0.001454772996034468,1.3732794523239136,19.56364119678892,6.35922237620715,-0.10877837240695953,-22.81245649862302,7.046224099129636,-5.854464054107666,-2.518195636800293,11.783569321204332,6.8175506591796875,-4.029654116980391,-14.736466879196412,0.0,0.0,0.0,0.0,0.0,-0.786199800854171,-0.04660232114476713,-0.06790813898173523,-0.005508401639422105,9.104820492211729e-05,1,0.09269729256629944,0.4070517122745514,0.3234061002731323,-1.759070873260498,-0.9040355086326599,1.6114894151687622,1.8488270044326782,-0.31173816323280334,0.9475507140159607,-0.3271130919456482,-1.1692947149276733,0.9743016362190247,1.3279335498809814,-0.05186260864138603,0.20175216290360853,0.4691531607835734,0.455359873855938,-1.8027266170977256,-0.7931619849245035,1.666087765764044,1.8414225821602208,-0.47387642527699375,1.0490981644488988,-0.4627392509124521,-1.2253683884315092,0.9085896839485301,1.3706552468528226,-0.04098686401625982
2026-08-17T18:03:19.809,33.040101018734276,on,1,box1,watanabe,,1,21.249136151833795,21.187808985059828,21.249136151833795,19.621277167928458,22.876995135739136,10.092496871948242,4.3503036722540855,1,0.0042385785660688305,4.23857856606883,21.97833515343644,22.27833515343644,1.0291990016026453,1,0.6321075642536951,0.6318873795578215,-0.00022018469587359313,-0.22018469587359313,0.6276488009917527,0.30614789830986466,0.3104653758236946,0.004317477513829937,4.317477513829937,0.6321156594438706,0.6318865851921261,-0.0002290742517444544,-0.2290742517444544,-0.07889894776110656,4.5465517655743914,0.5903298854827881,-0.1413150534559953,0.24681278781676566,0.6342607736587524,0.48926337483307714,0.24775916368994141,0.06949907050682404,0.9975808927924663,0.0014971753649129364,1.3893303871154785,19.464306132470565,6.253350167097359,-0.0695674940943718,-22.938288106488418,7.105158880339389,-5.797232627868652,-2.447640800868692,11.732536231153402,6.877991676330566,-4.04896984906554,-14.816830804063045,0.0,0.0,0.0,0.0,0.0,-0.7846574247849051,-0.04661186553690741,-0.06794536659706678,-0.0054081961776064605,9.104820492211729e-05,1,0.09270297735929489,0.4070450961589813,0.3237430453300476,-1.7586668729782104,-0.904015839099884,1.6110024452209473,1.84881591796875,-0.31197986006736755,0.9478788375854492,-0.3273472189903259,-1.1683305501937866,0.9744310975074768,1.3272391557693481,-0.05177478864789009,0.20168972644604394,0.46870743008280513,0.4557639265390891,-1.8024461780319057,-0.7928887700909947,1.6653877945710485,1.841137836926674,-0.47445601828342804,1.049661910923354,-0.4630212206741131,-1.2239842606237918,0.908626638645804,1.3697760083602606,-0.04083845428449186
2026-08-17T18:03:19.819,33.050049741752446,on,1,box1,watanabe,,1,21.290772688752348,21.200067278652384,21.290772688752348,19.523317250192676,23.05822812731202,10.199546813964844,4.3652234598994255,1,0.0042014499945554964,4.201449994555497,21.97833515343644,22.27833515343644,0.9875624646840926,1,0.6321266710478404,0.6318873795578215,-0.00023929149001888916,-0.23929149001888916,0.627685929563266,0.3061842519579929,0.3104653758236946,0.004281123865701675,4.281123865701675,0.6321283163341854,0.6318865851921261,-0.00024173114205927604,-0.24173114205927604,-0.07967387114617835,4.522855007760951,0.5903486609458923,-0.14133441466453,0.24704967944717723,0.6343014240264893,0.48926161520215183,0.24801403621959894,0.06953157506823582,0.9975785847184374,0.001525575199703487,1.403124213218689,19.483461706531372,6.206160532455835,0.026953909546136856,-23.1268490606287,7.044608357545123,-5.801328182220459,-2.410352641054134,11.749020706542982,6.968024253845215,-3.965877842988494,-14.936422655300099,0.0,0.0,0.0,0.0,0.0,-0.7799220320963725,-0.046624920342659054,-0.06798674829226015,-0.005294739225441116,9.104820492211729e-05,1,0.09269607812166214,0.4070502519607544,0.32409363985061646,-1.7582460641860962,-0.9039917588233948,1.6105319261550903,1.8487886190414429,-0.3122147023677826,0.9482347369194031,-0.3275967240333557,-1.1672958135604858,0.974559485912323,1.326559066772461,-0.05170431360602379,0.20170005346199377,0.468348549123757,0.4561442539170495,-1.8019994530285153,-0.7926126082411136,1.6646059562603215,1.8408302384666184,-0.47508923236560757,1.0502371989406354,-0.46330207800300277,-1.22243867350184,0.9086554582703862,1.3687881937387223,-0.04060785089017109
