wall_time,elapsed_s,condition,trial,object,subject,note,lifting_mode,grip_force_N,lift_start_grip_force_N,eval_grip_target_N,grip_error_to_eval_target_N,below_eval_target,hand_distance_m,lift_start_hand_distance_m,effective_closing_m,effective_closing_mm,left_ee_world_x_m,left_ee_world_y_m,left_ee_world_z_m,right_ee_world_x_m,right_ee_world_y_m,right_ee_world_z_m,grip_axis_x,grip_axis_y,grip_axis_z,left_fx_N,left_fy_N,left_fz_N,right_fx_N,right_fy_N,right_fz_N,left_tx_Nm,left_ty_Nm,left_tz_Nm,right_tx_Nm,right_ty_Nm,right_tz_Nm,left_force_cmd_x_N,left_force_cmd_y_N,left_force_cmd_z_N,right_force_cmd_x_N,right_force_cmd_y_N,right_force_cmd_z_N,right_omega_x,right_omega_y,right_omega_z,right_gripper_angle,right_gripper_button,left_q1_rad,left_q2_rad,left_q3_rad,left_q4_rad,left_q5_rad,left_q6_rad,left_q7_rad,right_q1_rad,right_q2_rad,right_q3_rad,right_q4_rad,right_q5_rad,right_q6_rad,right_q7_rad,left_q_goal1_rad,left_q_goal2_rad,left_q_goal3_rad,left_q_goal4_rad,left_q_goal5_rad,left_q_goal6_rad,left_q_goal7_rad,right_q_goal1_rad,right_q_goal2_rad,right_q_goal3_rad,right_q_goal4_rad,right_q_goal5_rad,right_q_goal6_rad,right_q_goal7_rad
2026-08-14T16:14:51.580,9.630348915234208,on,1,box1,watanabe,,0,0.0,nan,nan,nan,0,0.7272175177919531,nan,nan,nan,0.509231686592102,-0.13905464421337116,0.28630913692864296,0.5165516138076782,0.5863714681647463,0.235824561769301,0.010065664036534255,0.9975366305541223,-0.06942156084554732,1.8307101726531982,-0.024904151316602174,2.052237191284345,-4.536399841308594,-0.012991597466089133,1.2032278717204088,-0.5255388021469116,0.3419044916219766,0.48314274298327287,-0.3151461184024811,-2.3683626631133987,0.4895854630289739,0.0,0.0,-6.662342806631362e-09,0.0,0.0,-0.04193659248236388,-0.03822167614239626,0.009732399173454297,-0.022116448013199005,0.013850708492100239,0,0.11358002573251724,0.15671363472938538,0.3456018567085266,-1.9992963075637817,-0.7178294062614441,1.6680934429168701,1.47713303565979,-0.24405299127101898,0.3259534537792206,-0.2042200267314911,-1.9504077434539795,0.7095033526420593,1.684760570526123,-0.1336391568183899,-0.010665402402674395,-0.552492740278827,-0.11489021979992048,-1.9704485970096637,0.009200851467922544,1.4958865173691227,0.27312371841147254,-0.02787979485239637,-0.5898779692866026,-0.13859860110184682,-2.2225462021995677,-0.03853966960368806,1.6061117206212232,0.23608962374462233
2026-08-14T16:14:51.590,9.640090067870915,on,1,box1,watanabe,,0,0.0,nan,nan,nan,0,0.726477207471823,nan,nan,nan,0.5095905065536499,-0.13930334222972185,0.2860079660858963,0.5162566900253296,0.585400378433275,0.23571669217889346,0.009176039389973897,0.997558785340289,-0.06922622401605548,1.8004411458969116,-0.18603332334138722,2.135450833166193,-4.4912214279174805,0.10988981529724196,1.0671873699150063,-0.46336692571640015,0.28327700308471626,0.39750338138222907,-0.38148927688598633,-2.2789352270618926,0.5493936112335699,0.0,0.0,-0.012575369441388403,0.0,0.0,-0.04820855455619477,-0.03815273096373156,0.009610303282603462,-0.022080070043802188,0.013850708492100239,0,0.11351796984672546,0.1574789434671402,0.3447892665863037,-1.9983621835708618,-0.7178298830986023,1.6679376363754272,1.476417899131775,-0.2440977394580841,0.32737216353416443,-0.20538616180419922,-1.9504058361053467,0.7093824744224548,1.684759497642517,-0.13476644456386566,-0.010797347761654533,-0.5508289124710091,-0.11571683070377894,-1.9685058358309413,0.009003508350680551,1.4955795387601831,0.2721577532383392,-0.02816715959873369,-0.5868802483420439,-0.1395652316382839,-2.2205870788289297,-0.03881671740669493,1.6045183275181363,0.23529726136081072
2026-08-14T16:14:51.600,9.650291072204709,on,1,box1,watanabe,,0,0.0,nan,nan,nan,0,0.7257013609795671,nan,nan,nan,0.5099459886550903,-0.13952368595373676,0.2856911482256399,0.5159609913825989,0.5844221711527614,0.23560441297446044,0.00828853720129361,0.9975809555177088,-0.06901838406858067,1.8385753631591797,-0.3178421972625991,2.143878179819643,-4.48486328125,0.0037625756071129612,0.9985270769708188,-0.4031926691532135,0.29414915671138187,0.3336533978206428,-0.3421928584575653,-2.2372573886812277,0.48858649842556867,0.0,0.0,-0.02997163131737962,0.0,0.0,-0.03364082324085412,-0.03806289395049281,0.00945877343051772,-0.022033791943679232,0.013850708492100239,0,0.1134842038154602,0.15846891701221466,0.34380340576171875,-1.997211217880249,-0.7178282141685486,1.6677502393722534,1.4754762649536133,-0.24415628612041473,0.3288125991821289,-0.20655427873134613,-1.9504063129425049,0.7092849016189575,1.6847541332244873,-0.13584820926189423,-0.010954405931758244,-0.5490214060934727,-0.11665692116510333,-1.9665183733947176,0.008773873723503878,1.4953682089322329,0.2710534553833341,-0.028340235120163065,-0.5838553996865854,-0.14102439612962683,-2.218549252252198,-0.03822531945642743,1.602911707456366,0.23419771622209706
2026-08-14T16:14:51.609,9.660067483782768,on,1,box1,watanabe,,0,0.0,nan,nan,nan,0,0.7248985368981342,nan,nan,nan,0.5102937817573547,-0.13972063290847214,0.28537319766882974,0.5156617164611816,0.583438943128919,0.2354802957739519,0.0074050842022615766,0.9976010975712765,-0.06882742805409882,1.9566370248794556,-0.4917228983043552,2.1701068379975488,-4.458763599395752,0.015459632621189878,1.0568499280870425,-0.32523563504219055,0.3341570921730185,0.26439563378614267,-0.3408023416996002,-2.250848482920536,0.48835072895499887,0.0,0.0,-0.03225700898217804,0.0,0.0,-0.02490948422599154,-0.03799497224483234,0.009350359856677707,-0.02199660231296956,0.013850708492100239,0,0.11346415430307388,0.15927712619304657,0.3430221974849701,-1.9962865114212036,-0.7178313732147217,1.6675974130630493,1.474791169166565,-0.24423453211784363,0.3302706182003021,-0.20771929621696472,-1.9504157304763794,0.7092062830924988,1.6847501993179321,-0.1369779407978058,-0.011198552482131625,-0.5473928980418131,-0.117141917888114,-1.9647320863936366,0.007725344261918247,1.4954955376816255,0.27010598284655657,-0.028531261202627473,-0.5809960571408466,-0.14197851383255883,-2.216585599428632,-0.0382670772069177,1.6013579481979934,0.23339030351624185
2026-08-14T16:14:51.620,9.670338510535657,on,1,box1,watanabe,,0,0.0,nan,nan,nan,0,0.7240784470264361,nan,nan,nan,0.5106399059295654,-0.13990864473132314,0.2850702513900895,0.5153599381446838,0.5824457104969112,0.23535602579111753,0.006518675199492687,0.9976189157331197,-0.06865861814162923,2.271406412124634,-0.3630317110611916,2.0487569574154065,-4.382946491241455,-0.06725018583355874,1.0418842565304,-0.3685130476951599,0.5430614212980889,0.3750941865202141,-0.3052080571651459,-2.2074009826645957,0.43436449352260653,0.0,0.0,-0.035337414075551764,0.0,0.0,-0.030685055249806956,-0.03791995835227041,0.00923202529140301,-0.02194949965080458,0.013850708492100239,0,0.11342301219701767,0.16028530895709991,0.34210506081581116,-1.9951316118240356,-0.7178326845169067,1.6674108505249023,1.473915457725525,-0.24431470036506653,0.3317687213420868,-0.20885203778743744,-1.9503933191299438,0.7091113924980164,1.6847470998764038,-0.13813567161560059,-0.011379976928874217,-0.5456415601951037,-0.11789894307196193,-1.9627788031807256,0.0072153889086144125,1.4953778172036023,0.26908188694120355,-0.02893294063574487,-0.5781790827814812,-0.14287896321825067,-2.2146359043335537,-0.03794256816212111,1.5997799108845732,0.23351059074029346
2026-08-14T16:14:51.630,9.680137731134892,on,1,box1,watanabe,,0,0.0,nan,nan,nan,0,0.723253377881434,nan,nan,nan,0.5109898447990417,-0.1400878373261233,0.28477068739594225,0.5150637030601501,0.5814537949539195,0.23520734224628326,0.005632684734970216,0.9976332698142313,-0.0685283286126375,2.249603033065796,-0.33148985257260855,2.026203841602439,-4.322604656219482,-0.3449663073839673,1.0762247500538034,-0.37955570220947266,0.542731032152612,0.392814786829771,-0.17886005342006683,-2.189486717586131,0.2784287404650305,0.0,0.0,-0.002747837318514905,0.0,0.0,-0.0294779307402511,-0.03783713013391275,0.009118191057288618,-0.02189740428642859,0.013850708492100239,0,0.11339020729064941,0.16125698387622833,0.34127405285835266,-1.9940663576126099,-0.7178301811218262,1.667225956916809,1.4731320142745972,-0.24441680312156677,0.3332902789115906,-0.20994901657104492,-1.9503647089004517,0.7090307474136353,1.6847469806671143,-0.13925983011722565,-0.011637032565531192,-0.543865754849872,-0.11873368535617163,-1.9608993759384026,0.006922380415660869,1.4952703945739039,0.26833571816529583,-0.029165594092268047,-0.57547201580583,-0.14386478011302445,-2.212681177094721,-0.037649746979693685,1.5982354606602864,0.2330255347383245
2026-08-14T16:14:51.640,9.690296523272991,on,1,box1,watanabe,,0,0.0,nan,nan,nan,0,0.7224038824825273,nan,nan,nan,0.511339545249939,-0.14024170493332444,0.284455776680581,0.5147667527198792,0.5804630753277542,0.23505695702244028,0.004744170889783498,0.9976479885246329,-0.06838116579382517,2.037787675857544,-0.5238545597909997,2.1747385237678047,-4.135734558105469,-0.6841963443919048,1.092457187289289,-0.31222909688949585,0.3640818208652649,0.2616991600779347,-0.027795227244496346,-2.104519345337745,0.07989533620488798,0.0,0.0,-0.000213671829887719,0.0,0.0,-0.03318448594803085,-0.0377572188717971,0.009007235675117641,-0.02184658986749984,0.013850708492100239,0,0.11336098611354828,0.1622704565525055,0.3404615819454193,-1.992966890335083,-0.7178301215171814,1.66704523563385,1.4723097085952759,-0.24451324343681335,0.33483973145484924,-0.21104121208190918,-1.9503411054611206,0.7089739441871643,1.6847299337387085,-0.14042919874191284,-0.012004455570432714,-0.5421451492796705,-0.11946165984153247,-1.9590946176541184,0.006694422679600444,1.4951617414020064,0.26810987711112727,-0.029353769917042322,-0.5720016816136226,-0.1449470216619374,-2.210007985527114,-0.0374627977293237,1.595948894803489,0.2322584755267336
2026-08-14T16:14:51.650,9.700399209745228,on,1,box1,watanabe,,0,0.0,nan,nan,nan,0,0.7215409841913651,nan,nan,nan,0.5117029547691345,-0.1403892399765368,0.28414323672544844,0.5144658088684082,0.5794632519823105,0.23488728961540362,0.003829102102037942,0.9976598803539759,-0.06826493323209662,1.8778393268585205,-0.6429273304417954,2.193323935261957,-3.7994303703308105,-1.066350886680967,0.9538335420171463,-0.25870200991630554,0.27337751442798497,0.17590751137650884,0.1197434663772583,-1.8760640388583842,-0.15554876069454904,0.0,0.0,-0.03447616244305857,0.0,0.0,-0.035339440011225305,-0.03768900195217334,0.00890877486984862,-0.02180144695851626,0.013850708492100239,0,0.11333394050598145,0.16330412030220032,0.3396338224411011,-1.9918441772460938,-0.7178270816802979,1.6668835878372192,1.4714666604995728,-0.2445947676897049,0.3364163041114807,-0.21217137575149536,-1.9502928256988525,0.7089220285415649,1.6847151517868042,-0.14156873524188995,-0.012276241361393566,-0.5410939087395206,-0.12060342147102365,-1.9582065184510966,0.006677371802261933,1.4965230562346765,0.26701294541284765,-0.02947380825629095,-0.569335067358816,-0.1461274644229947,-2.2079649783088082,-0.03692728677480372,1.5944317300842858,0.2313635937888377
2026-08-14T16:14:51.660,9.710140313021839,on,1,box1,watanabe,,0,0.0,nan,nan,nan,0,0.7206605089716612,nan,nan,nan,0.5120676159858704,-0.1405389350457354,0.2838335943661511,0.5141687393188477,0.5784442623575066,0.23473862187563754,0.002915552200821258,0.9976725357536065,-0.06812496574922508,1.7663764953613281,-0.4947850354360659,2.0356035160510357,-3.3726441860198975,-1.2990977485947448,0.7925770074845171,-0.3046337366104126,0.29566167012718014,0.23620597494325637,0.2021399438381195,-1.5996557340172686,-0.3196367257784962,0.0,0.0,-0.03807938374240519,0.0,0.0,-0.002747994855272879,-0.037628342798107534,0.008827063611849357,-0.02176579953716564,0.013850708492100239,0,0.11333794891834259,0.16431386768817902,0.33878353238105774,-1.990734577178955,-0.71783047914505,1.66673743724823,1.4706456661224365,-0.24467326700687408,0.33801957964897156,-0.21335116028785706,-1.9502230882644653,0.7088709473609924,1.6847045421600342,-0.14266973733901978,-0.012446026764497584,-0.5397083596129186,-0.12148369903199996,-1.9568395115829957,0.00650880101359637,1.4967213988349073,0.2660106948457433,-0.029595679473893542,-0.5670220263055303,-0.14677613692612027,-2.206191690398453,-0.03695751077153448,1.5929661317898254,0.23082945161095914
2026-08-14T16:14:51.670,9.72010462358594,on,1,box1,watanabe,,0,0.0,nan,nan,nan,0,0.7197413556980975,nan,nan,nan,0.5124301314353943,-0.14068460509090117,0.2835201798639119,0.5138582587242126,0.5773899431369384,0.23458631897018734,0.0019842229121781927,0.9976841577087907,-0.06798811893511698,1.8809746503829956,-0.4401586315216417,1.8384690921335154,-3.096956968307495,-1.2475709925072056,0.7397083800340882,-0.3003893494606018,0.4424690796101605,0.28427754292658447,0.17662329971790314,-1.448425592302237,-0.31941048149568974,0.0,0.0,-0.002961052879809427,0.0,0.0,-0.00021368407994601908,-0.03756225770113458,0.00873521276958582,-0.02171472099642373,0.013850708492100239,0,0.11332003027200699,0.16534171998500824,0.33794569969177246,-1.9896329641342163,-0.7178305387496948,1.666604995727539,1.4698262214660645,-0.24476392567157745,0.3396836519241333,-0.2145431786775589,-1.9501625299453735,0.7088316679000854,1.6846957206726074,-0.14378343522548676,-0.012635952845219895,-0.5388162756815368,-0.12250908857664952,-1.9560109524384424,0.006504942152775432,1.4978241266324086,0.26488254001213835,-0.029731494523599925,-0.5646646482015755,-0.14740257762124484,-2.2043686153847117,-0.03709465345863878,1.5915364080402201,0.2302764501237223
2026-08-14T16:14:51.680,9.730291604995728,on,1,box1,watanabe,,0,0.0,nan,nan,nan,0,0.7188009314101478,nan,nan,nan,0.5127968192100525,-0.14082553361560946,0.28319422667424077,0.513536274433136,0.5763171688650784,0.2344030750095741,0.0010287343696575748,0.9976930623528733,-0.06787853149960156,1.6527621746063232,-0.4501218514816774,1.9438471294445145,-3.187755823135376,-0.9705913410364095,0.9994577254840548,-0.3114628195762634,0.27708541898713424,0.2443090292562847,0.09022919833660126,-1.616393427672703,-0.16980231909875132,0.0,0.0,-0.000230251471933981,0.0,0.0,-1.661607405660244e-05,-0.03748660043924511,0.008637313257702756,-0.02165192997848307,0.013850708492100239,0,0.11330293864011765,0.16639144718647003,0.3371054530143738,-1.9885282516479492,-0.7178281545639038,1.6664717197418213,1.4690338373184204,-0.24486885964870453,0.3413962721824646,-0.21573615074157715,-1.9501196146011353,0.7088027596473694,1.684674859046936,-0.1448758989572525,-0.012816407709752042,-0.5373683418891061,-0.1235115771239398,-1.954462695958013,0.006355597847625931,1.4980718483186717,0.2637238550816695,-0.029883543148527498,-0.5627248958512,-0.1480319574814165,-2.202940965543513,-0.03728629360213635,1.5906886275055059,0.2296545057027596
2026-08-14T16:14:51.690,9.740092692896724,on,1,box1,watanabe,,0,0.0,nan,nan,nan,0,0.7178361779643592,nan,nan,nan,0.5131568908691406,-0.14096016645482146,0.2828708181005485,0.5131920576095581,0.5752252441189264,0.23421658047326946,4.898992485612297e-05,0.9977003563747754,-0.06777902691565753,1.8137911558151245,-0.4859528261558198,1.9528598958237813,-3.1026315689086914,-0.7212087373766561,1.1104803176774571,-0.2974393367767334,0.3427258072589084,0.25280511610256723,0.0031957365572452545,-1.6322598616757202,-0.04595616497300581,0.0,0.0,-1.7904354457586356e-05,0.0,0.0,-0.022397859630882973,-0.03742682553176298,0.008547928048931803,-0.021591128667320846,0.013850708492100239,0,0.11329742521047592,0.16744379699230194,0.33627429604530334,-1.9874181747436523,-0.7178281545639038,1.6663222312927246,1.4682420492172241,-0.24499830603599548,0.3431279957294464,-0.21692422032356262,-1.9500974416732788,0.708757221698761,1.6846325397491455,-0.14593304693698883,-0.013114307215157347,-0.535481226461191,-0.12468699329490673,-1.9523027949396403,0.0068647943346185555,1.4975829224111998,0.26330108798177254,-0.029983275371234155,-0.5608957622219761,-0.14913035189977716,-2.2015252836128716,-0.03669152250448258,1.5899477022938455,0.22876511640629027
2026-08-14T16:14:51.700,9.750097950920463,on,1,box1,watanabe,,0,0.0,nan,nan,nan,0,0.7168700411038711,nan,nan,nan,0.5135213732719421,-0.14109855563190699,0.2825432738673461,0.5128362774848938,0.5741268340264598,0.23401669904420652,-0.0009556764096228604,0.9977057885652861,-0.06769229015124699,2.216526985168457,-0.30418560682070506,1.906170628567777,-3.1666605472564697,-0.559871107039136,1.2193626547078948,-0.37654909491539,0.5535290916195955,0.41024272469162426,-0.04628841206431389,-1.7088609159072998,0.042291412201286294,0.0,0.0,-1.392242602621915e-06,0.0,0.0,-0.036424962180795,-0.037370000864789865,0.008461600197518326,-0.021531697314904476,0.013850708492100239,0,0.1132664903998375,0.1684935837984085,0.3354298770427704,-1.9863166809082031,-0.7178249955177307,1.6661981344223022,1.4674067497253418,-0.24518032371997833,0.34493768215179443,-0.21808132529258728,-1.9500221014022827,0.7087116837501526,1.6844679117202759,-0.14693042635917664,-0.01334323205871508,-0.5336147379732497,-0.1257396955287273,-1.9501428361031237,0.007070119349086253,1.4971220925571793,0.262603612715821,-0.030130271168517433,-0.5588570266466675,-0.14996294593186985,-2.199883434543412,-0.036618629460713245,1.5888831726364994,0.22801253929224602
2026-08-14T16:14:51.710,9.760162096470594,on,1,box1,watanabe,,0,0.0,nan,nan,nan,0,0.7158840580599023,nan,nan,nan,0.5138837695121765,-0.14124041665563858,0.2822020161033094,0.5124754309654236,0.5730037206124097,0.23379423217269785,-0.0019672718380817546,0.9977092368891433,-0.06761958641990182,2.433655261993408,-0.08600494336502718,2.1457035598286502,-3.4161646366119385,-0.18148706923306301,1.3003039071054294,-0.5211995840072632,0.5381374221087183,0.552092219943073,-0.19628819823265076,-1.849462128190066,0.2590553514911189,0.0,0.0,-1.0826078477988009e-07,0.0,0.0,-0.04956558725543027,-0.03731489675139797,0.008374943710836347,-0.021466692481696987,0.013850708492100239,0,0.11323823034763336,0.1695331186056137,0.33456888794898987,-1.9852242469787598,-0.7178298234939575,1.666090488433838,1.4666028022766113,-0.24538163840770721,0.3468392789363861,-0.219218909740448,-1.9499226808547974,0.7086865305900574,1.6843472719192505,-0.1479065865278244,-0.013398422590200843,-0.5316257816746968,-0.127138330040074,-1.9477967511550471,0.007924141338283203,1.4963363636876827,0.26150568284504006,-0.030302120805862635,-0.5573994774852673,-0.15065230262598775,-2.1988229519667404,-0.03679051709656006,1.5885537409420243,0.22727790173895923
2026-08-14T16:14:51.720,9.770142744295299,on,1,box1,watanabe,,0,0.0,nan,nan,nan,0,0.714882670067836,nan,nan,nan,0.5142606496810913,-0.1413981933830391,0.2818585403613699,0.5121253132820129,0.5718481014414455,0.23356366256956296,-0.00298697463022253,0.9977109876741087,-0.06755636947699993,2.6459743976593018,0.25476657248034773,2.231007685396638,-3.533945322036743,0.05825984157769981,1.2180430790278673,-0.6974954009056091,0.5987521332361785,0.759609099839856,-0.29845893383026123,-1.845310073555864,0.3901869255567606,0.0,0.0,-0.030128435964438025,0.0,0.0,-0.05954507353456617,-0.037268177027782,0.008290648075253038,-0.021406281074834433,0.013850708492100239,0,0.11319352686405182,0.17062753438949585,0.333679735660553,-1.9840775728225708,-0.7178283929824829,1.6659802198410034,1.4657912254333496,-0.2455788105726242,0.3487910032272339,-0.22037260234355927,-1.9498001337051392,0.7086673974990845,1.6842728853225708,-0.1488812416791916,-0.013419712272512391,-0.529809734839863,-0.1284091625099836,-1.945569913371638,0.00873087971321289,1.495524230800531,0.26046005510897047,-0.030478123574472465,-0.5558030422561326,-0.15130906766752147,-2.1975629565774706,-0.03700813561853187,1.5879070757174394,0.22657971291939252
