wall_time,elapsed_s,condition,trial,object,subject,note,lifting_mode,grip_force_N,lift_start_grip_force_N,eval_grip_target_N,grip_error_to_eval_target_N,below_eval_target,hand_distance_m,lift_start_hand_distance_m,effective_closing_m,effective_closing_mm,left_ee_world_x_m,left_ee_world_y_m,left_ee_world_z_m,right_ee_world_x_m,right_ee_world_y_m,right_ee_world_z_m,grip_axis_x,grip_axis_y,grip_axis_z,left_fx_N,left_fy_N,left_fz_N,right_fx_N,right_fy_N,right_fz_N,left_tx_Nm,left_ty_Nm,left_tz_Nm,right_tx_Nm,right_ty_Nm,right_tz_Nm,left_force_cmd_x_N,left_force_cmd_y_N,left_force_cmd_z_N,right_force_cmd_x_N,right_force_cmd_y_N,right_force_cmd_z_N,right_omega_x,right_omega_y,right_omega_z,right_gripper_angle,right_gripper_button,left_q1_rad,left_q2_rad,left_q3_rad,left_q4_rad,left_q5_rad,left_q6_rad,left_q7_rad,right_q1_rad,right_q2_rad,right_q3_rad,right_q4_rad,right_q5_rad,right_q6_rad,right_q7_rad,left_q_goal1_rad,left_q_goal2_rad,left_q_goal3_rad,left_q_goal4_rad,left_q_goal5_rad,left_q_goal6_rad,left_q_goal7_rad,right_q_goal1_rad,right_q_goal2_rad,right_q_goal3_rad,right_q_goal4_rad,right_q_goal5_rad,right_q_goal6_rad,right_q_goal7_rad
2026-08-13T10:48:20.547,57.13028008304536,on,1,box1,operator,,0,2.519889838707247,12.821982012439179,13.12198201243918,10.602092173731933,1,1.3782439766722208,1.0576585545198052,nan,nan,0.509242594242096,0.16870475194325477,0.5284281882774322,0.4726693630218506,-1.1959748113326598,0.33903825304214474,-0.026536108148683277,-0.9901581914190131,-0.13741394008669694,-2.2734665870666504,2.150985824352521,3.345180024856801,-4.879582405090332,-16.70836467507996,15.183083377287437,-1.6909801959991455,-2.7621998429259906,0.7566469455695259,8.04011344909668,-9.435472295847822,-8.472277217011625,0.0,0.0,-0.24956917928448705,0.0,0.0,-1.5,0.00720505063671617,0.0036103707997996895,0.03279836380110751,0.0022079190239310265,0,0.641697883605957,0.44169890880584717,0.1624458283185959,-1.730747103691101,-0.24602241814136505,2.40413498878479,0.2830779552459717,-0.6778337955474854,0.5738345384597778,-0.03692268580198288,-1.8342121839523315,0.21883288025856018,2.2063655853271484,1.4848932027816772,0.24266084459890297,0.12339016488488114,0.3116306074740779,-1.4919014448935155,-0.14045754232426857,1.7976899001809292,1.2501991923221263,-0.051668730648015734,0.07313689238725564,-0.12511624992909387,-1.2760362652972763,-0.07899453942805344,1.5218557119623684,0.31308681537935845
2026-08-13T10:48:20.557,57.140279553830624,on,1,box1,operator,,0,2.519889838707247,12.821982012439179,13.12198201243918,10.602092173731933,1,1.3782439766722208,1.0576585545198052,nan,nan,0.509242594242096,0.16870475194325477,0.5284281882774322,0.4726693630218506,-1.1959748113326598,0.33903825304214474,-0.026536108148683277,-0.9901581914190131,-0.13741394008669694,-2.2734665870666504,2.150985824352521,3.345180024856801,-4.879582405090332,-16.70836467507996,15.183083377287437,-1.6909801959991455,-2.7621998429259906,0.7566469455695259,8.04011344909668,-9.435472295847822,-8.472277217011625,0.0,0.0,-0.24956917928448705,0.0,0.0,-1.5,0.007366736170433652,0.0038161753320985936,0.031921905195939786,0.0022193000186234713,0,0.641697883605957,0.44169890880584717,0.1624458283185959,-1.730747103691101,-0.24602241814136505,2.40413498878479,0.2830779552459717,-0.6778337955474854,0.5738345384597778,-0.03692268580198288,-1.8342121839523315,0.21883288025856018,2.2063655853271484,1.4848932027816772,0.2442215382397111,0.12223677393229876,0.3113918247437997,-1.4952840238862202,-0.14429948712467375,1.8035350144267472,1.2649651262821842,-0.04838476995679426,0.06731496474922327,-0.12218471034241447,-1.289563305620507,-0.08070885402731598,1.532126109254285,0.3137486658051595
2026-08-13T10:48:20.567,57.15027739293873,on,1,box1,operator,,0,2.519889838707247,12.821982012439179,13.12198201243918,10.602092173731933,1,1.3782439766722208,1.0576585545198052,nan,nan,0.509242594242096,0.16870475194325477,0.5284281882774322,0.4726693630218506,-1.1959748113326598,0.33903825304214474,-0.026536108148683277,-0.9901581914190131,-0.13741394008669694,-2.2734665870666504,2.150985824352521,3.345180024856801,-4.879582405090332,-16.70836467507996,15.183083377287437,-1.6909801959991455,-2.7621998429259906,0.7566469455695259,8.04011344909668,-9.435472295847822,-8.472277217011625,0.0,0.0,-0.24956917928448705,0.0,0.0,-1.5,0.007528638924101799,0.004040223213502859,0.031014264700601136,0.002230681013315916,0,0.641697883605957,0.44169890880584717,0.1624458283185959,-1.730747103691101,-0.24602241814136505,2.40413498878479,0.2830779552459717,-0.6778337955474854,0.5738345384597778,-0.03692268580198288,-1.8342121839523315,0.21883288025856018,2.2063655853271484,1.4848932027816772,0.24557720356986815,0.12032902194020484,0.31106230131007456,-1.4998338388683385,-0.1477374265892147,1.81063033692689,1.280147269531132,-0.04509989176930633,0.06148186163634325,-0.1192113833385328,-1.3031213460696096,-0.08230996130410986,1.5426788269279952,0.3143957593996164
2026-08-13T10:48:20.577,57.16027767211199,on,1,box1,operator,,0,2.519889838707247,12.821982012439179,13.12198201243918,10.602092173731933,1,1.3782439766722208,1.0576585545198052,nan,nan,0.509242594242096,0.16870475194325477,0.5284281882774322,0.4726693630218506,-1.1959748113326598,0.33903825304214474,-0.026536108148683277,-0.9901581914190131,-0.13741394008669694,-2.2734665870666504,2.150985824352521,3.345180024856801,-4.879582405090332,-16.70836467507996,15.183083377287437,-1.6909801959991455,-2.7621998429259906,0.7566469455695259,8.04011344909668,-9.435472295847822,-8.472277217011625,0.0,0.0,-0.24956917928448705,0.0,0.0,-1.5,0.007690988996851111,0.004256866984958158,0.030088263816895222,0.00225913361646235,0,0.641697883605957,0.44169890880584717,0.1624458283185959,-1.730747103691101,-0.24602241814136505,2.40413498878479,0.2830779552459717,-0.6778337955474854,0.5738345384597778,-0.03692268580198288,-1.8342121839523315,0.21883288025856018,2.2063655853271484,1.4848932027816772,0.2470135258517916,0.11768453130846251,0.3106539920992919,-1.5054237557624564,-0.15162025738154009,1.8187357798824126,1.297404209367389,-0.0417231212425755,0.05631462371010011,-0.11618683390888415,-1.3157276289357354,-0.08433894926702684,1.552514008790127,0.3160726927144523
2026-08-13T10:48:20.587,57.17014348041266,on,1,box1,operator,,0,2.519889838707247,12.821982012439179,13.12198201243918,10.602092173731933,1,1.3782439766722208,1.0576585545198052,nan,nan,0.509242594242096,0.16870475194325477,0.5284281882774322,0.4726693630218506,-1.1959748113326598,0.33903825304214474,-0.026536108148683277,-0.9901581914190131,-0.13741394008669694,-2.2734665870666504,2.150985824352521,3.345180024856801,-4.879582405090332,-16.70836467507996,15.183083377287437,-1.6909801959991455,-2.7621998429259906,0.7566469455695259,8.04011344909668,-9.435472295847822,-8.472277217011625,0.0,0.0,-0.24956917928448705,0.0,0.0,-1.5,0.00783001278709708,0.004530772150513388,0.029226063546905486,0.0022818956058472395,0,0.641697883605957,0.44169890880584717,0.1624458283185959,-1.730747103691101,-0.24602241814136505,2.40413498878479,0.2830779552459717,-0.6778337955474854,0.5738345384597778,-0.03692268580198288,-1.8342121839523315,0.21883288025856018,2.2063655853271484,1.4848932027816772,0.24834708926798987,0.1142000322791622,0.3102104032317985,-1.5122303254754295,-0.1554503358657951,1.8281019544035597,1.3152967711724468,-0.03820003785316018,0.05172861922365053,-0.11303117861282223,-1.3274776877064833,-0.08660475994153624,1.561444902500591,0.3184324123948717
2026-08-13T10:48:20.597,57.18009520042688,on,1,box1,operator,,0,2.519889838707247,12.821982012439179,13.12198201243918,10.602092173731933,1,1.3782439766722208,1.0576585545198052,nan,nan,0.509242594242096,0.16870475194325477,0.5284281882774322,0.4726693630218506,-1.1959748113326598,0.33903825304214474,-0.026536108148683277,-0.9901581914190131,-0.13741394008669694,-2.2734665870666504,2.150985824352521,3.345180024856801,-4.879582405090332,-16.70836467507996,15.183083377287437,-1.6909801959991455,-2.7621998429259906,0.7566469455695259,8.04011344909668,-9.435472295847822,-8.472277217011625,0.0,0.0,-0.24956917928448705,0.0,0.0,-1.5,0.008046252156870354,0.0048614236700075504,0.02821471458638549,0.0025721117854118347,0,0.641697883605957,0.44169890880584717,0.1624458283185959,-1.730747103691101,-0.24602241814136505,2.40413498878479,0.2830779552459717,-0.6778337955474854,0.5738345384597778,-0.03692268580198288,-1.8342121839523315,0.21883288025856018,2.2063655853271484,1.4848932027816772,0.24972464612713588,0.11070142664583055,0.30973869585261504,-1.518933294888236,-0.15954917352055445,1.8372016983250932,1.3342136013064676,-0.03436380003487571,0.04706079653301889,-0.1095842784322816,-1.339475170955241,-0.0891066109736329,1.570452614893071,0.32177341064672926
2026-08-13T10:48:20.607,57.19009784050286,on,1,box1,operator,,0,2.519889838707247,12.821982012439179,13.12198201243918,10.602092173731933,1,1.3782439766722208,1.0576585545198052,nan,nan,0.509242594242096,0.16870475194325477,0.5284281882774322,0.4726693630218506,-1.1959748113326598,0.33903825304214474,-0.026536108148683277,-0.9901581914190131,-0.13741394008669694,-2.2734665870666504,2.150985824352521,3.345180024856801,-4.879582405090332,-16.70836467507996,15.183083377287437,-1.6909801959991455,-2.7621998429259906,0.7566469455695259,8.04011344909668,-9.435472295847822,-8.472277217011625,0.0,0.0,-0.24956917928448705,0.0,0.0,-1.5,0.008221201359876168,0.005183678686018547,0.027223123442066063,0.0033460217528045177,0,0.641697883605957,0.44169890880584717,0.1624458283185959,-1.730747103691101,-0.24602241814136505,2.40413498878479,0.2830779552459717,-0.6778337955474854,0.5738345384597778,-0.03692268580198288,-1.8342121839523315,0.21883288025856018,2.2063655853271484,1.4848932027816772,0.2508307848807661,0.10723422312629981,0.309146640583621,-1.5250707209903875,-0.1631795566924176,1.8454581066304974,1.3526931179960608,-0.030356154506128885,0.043765206018898994,-0.10592442503955438,-1.3486868285751845,-0.09082438859978392,1.5773661338456961,0.32568764721551935
2026-08-13T10:48:20.617,57.200051604770124,on,1,box1,operator,,0,2.519889838707247,12.821982012439179,13.12198201243918,10.602092173731933,1,1.3782439766722208,1.0576585545198052,nan,nan,0.509242594242096,0.16870475194325477,0.5284281882774322,0.4726693630218506,-1.1959748113326598,0.33903825304214474,-0.026536108148683277,-0.9901581914190131,-0.13741394008669694,-2.2734665870666504,2.150985824352521,3.345180024856801,-4.879582405090332,-16.70836467507996,15.183083377287437,-1.6909801959991455,-2.7621998429259906,0.7566469455695259,8.04011344909668,-9.435472295847822,-8.472277217011625,0.0,0.0,-0.24956917928448705,0.0,0.0,-1.5,0.008430209361567048,0.005454509583979639,0.026200843260683067,0.004461362026631832,0,0.641697883605957,0.44169890880584717,0.1624458283185959,-1.730747103691101,-0.24602241814136505,2.40413498878479,0.2830779552459717,-0.6778337955474854,0.5738345384597778,-0.03692268580198288,-1.8342121839523315,0.21883288025856018,2.2063655853271484,1.4848932027816772,0.2516405525970306,0.102862737060937,0.3081788935797116,-1.5310158656584658,-0.16726718684272487,1.853161620788539,1.3728829324564953,-0.02556160425240709,0.040889507701500946,-0.10159156230615651,-1.3560080426063545,-0.09378620312743556,1.5829524356410503,0.33133950472378154
2026-08-13T10:48:20.627,57.210105068050325,on,1,box1,operator,,0,2.519889838707247,12.821982012439179,13.12198201243918,10.602092173731933,1,1.3782439766722208,1.0576585545198052,nan,nan,0.509242594242096,0.16870475194325477,0.5284281882774322,0.4726693630218506,-1.1959748113326598,0.33903825304214474,-0.026536108148683277,-0.9901581914190131,-0.13741394008669694,-2.2734665870666504,2.150985824352521,3.345180024856801,-4.879582405090332,-16.70836467507996,15.183083377287437,-1.6909801959991455,-2.7621998429259906,0.7566469455695259,8.04011344909668,-9.435472295847822,-8.472277217011625,0.0,0.0,-0.24956917928448705,0.0,0.0,-1.5,0.008656395892006008,0.00570580223415033,0.02516128197917491,0.005775870755314827,0,0.641697883605957,0.44169890880584717,0.1624458283185959,-1.730747103691101,-0.24602241814136505,2.40413498878479,0.2830779552459717,-0.6778337955474854,0.5738345384597778,-0.03692268580198288,-1.8342121839523315,0.21883288025856018,2.2063655853271484,1.4848932027816772,0.2522240694960353,0.09895193297549616,0.3069397438610913,-1.5342569848727132,-0.171645581325646,1.8570080053170663,1.3932705606470341,-0.020470415011609018,0.03887853854139156,-0.09691725037935053,-1.3610670481148635,-0.09580400552315654,1.5869169204514397,0.33730751692205957
2026-08-13T10:48:20.637,57.22029151953757,on,1,box1,operator,,0,2.519889838707247,12.821982012439179,13.12198201243918,10.602092173731933,1,1.3782439766722208,1.0576585545198052,nan,nan,0.509242594242096,0.16870475194325477,0.5284281882774322,0.4726693630218506,-1.1959748113326598,0.33903825304214474,-0.026536108148683277,-0.9901581914190131,-0.13741394008669694,-2.2734665870666504,2.150985824352521,3.345180024856801,-4.879582405090332,-16.70836467507996,15.183083377287437,-1.6909801959991455,-2.7621998429259906,0.7566469455695259,8.04011344909668,-9.435472295847822,-8.472277217011625,0.0,0.0,-0.24956917928448705,0.0,0.0,-1.5,0.0088904979801879,0.005948765571386801,0.024029343153594368,0.007352142594754696,0,0.641697883605957,0.44169890880584717,0.1624458283185959,-1.730747103691101,-0.24602241814136505,2.40413498878479,0.2830779552459717,-0.6778337955474854,0.5738345384597778,-0.03692268580198288,-1.8342121839523315,0.21883288025856018,2.2063655853271484,1.4848932027816772,0.2526709455761634,0.09576792641179876,0.3055687116224592,-1.5351398887285175,-0.17615653503941298,1.8578261183874305,1.4133157861786692,-0.014786713584214555,0.037497323046803935,-0.09180704395731698,-1.364757829581623,-0.09971275104780197,1.5900592654334254,0.34594561147211716
2026-08-13T10:48:20.647,57.23023299407214,on,1,box1,operator,,0,2.519889838707247,12.821982012439179,13.12198201243918,10.602092173731933,1,1.3782439766722208,1.0576585545198052,nan,nan,0.509242594242096,0.16870475194325477,0.5284281882774322,0.4726693630218506,-1.1959748113326598,0.33903825304214474,-0.026536108148683277,-0.9901581914190131,-0.13741394008669694,-2.2734665870666504,2.150985824352521,3.345180024856801,-4.879582405090332,-16.70836467507996,15.183083377287437,-1.6909801959991455,-2.7621998429259906,0.7566469455695259,8.04011344909668,-9.435472295847822,-8.472277217011625,0.0,0.0,-0.24956917928448705,0.0,0.0,-1.5,0.0091106457134493,0.0061546976234979275,0.02301761897517818,0.008797532878816128,0,0.641697883605957,0.44169890880584717,0.1624458283185959,-1.730747103691101,-0.24602241814136505,2.40413498878479,0.2830779552459717,-0.6778337955474854,0.5738345384597778,-0.03692268580198288,-1.8342121839523315,0.21883288025856018,2.2063655853271484,1.4848932027816772,0.2531649830561926,0.09356836448984161,0.30413750023009684,-1.5335537039760956,-0.18115448556259559,1.8559110812671493,1.4335582584082704,-0.009647673191481021,0.03606109418677058,-0.08718028866610007,-1.3682449229186702,-0.10349680124821092,1.593407605643757,0.35389994216389986
2026-08-13T10:48:20.657,57.24023400899023,on,1,box1,operator,,0,2.519889838707247,12.821982012439179,13.12198201243918,10.602092173731933,1,1.3782439766722208,1.0576585545198052,nan,nan,0.509242594242096,0.16870475194325477,0.5284281882774322,0.4726693630218506,-1.1959748113326598,0.33903825304214474,-0.026536108148683277,-0.9901581914190131,-0.13741394008669694,-2.2734665870666504,2.150985824352521,3.345180024856801,-4.879582405090332,-16.70836467507996,15.183083377287437,-1.6909801959991455,-2.7621998429259906,0.7566469455695259,8.04011344909668,-9.435472295847822,-8.472277217011625,0.0,0.0,-0.24956917928448705,0.0,0.0,-1.5,0.009325211480279316,0.006384881757685104,0.02198196083875308,0.010237232781946659,0,0.641697883605957,0.44169890880584717,0.1624458283185959,-1.730747103691101,-0.24602241814136505,2.40413498878479,0.2830779552459717,-0.6778337955474854,0.5738345384597778,-0.03692268580198288,-1.8342121839523315,0.21883288025856018,2.2063655853271484,1.4848932027816772,0.2540389285941026,0.09218410241144229,0.3026594605531159,-1.5302975798579583,-0.18752942655396332,1.8525830123565405,1.457373488966968,-0.0032190311572765917,0.033777988908601224,-0.08138694806736194,-1.3734860034292595,-0.10909007162123939,1.598824067162516,0.3640203173402412
2026-08-13T10:48:20.667,57.25035897735506,on,1,box1,operator,,0,2.519889838707247,12.821982012439179,13.12198201243918,10.602092173731933,1,1.3782439766722208,1.0576585545198052,nan,nan,0.509242594242096,0.16870475194325477,0.5284281882774322,0.4726693630218506,-1.1959748113326598,0.33903825304214474,-0.026536108148683277,-0.9901581914190131,-0.13741394008669694,-2.2734665870666504,2.150985824352521,3.345180024856801,-4.879582405090332,-16.70836467507996,15.183083377287437,-1.6909801959991455,-2.7621998429259906,0.7566469455695259,8.04011344909668,-9.435472295847822,-8.472277217011625,0.0,0.0,-0.24956917928448705,0.0,0.0,-1.5,0.00954458642706199,0.006602816055947885,0.020983386477552674,0.01167124230414629,0,0.641697883605957,0.44169890880584717,0.1624458283185959,-1.730747103691101,-0.24602241814136505,2.40413498878479,0.2830779552459717,-0.6778337955474854,0.5738345384597778,-0.03692268580198288,-1.8342121839523315,0.21883288025856018,2.2063655853271484,1.4848932027816772,0.25529504943340225,0.09279258528846303,0.3013436129456364,-1.523773160336117,-0.1946075240438642,1.8457945736533445,1.4810397321620983,0.004248127044115256,0.03082018258151737,-0.07463523361242183,-1.3800174361492556,-0.11619047873722185,1.6057723736438883,0.3766963364113647
2026-08-13T10:48:20.677,57.26013772934675,on,1,box1,operator,,0,2.519889838707247,12.821982012439179,13.12198201243918,10.602092173731933,1,1.3782439766722208,1.0576585545198052,nan,nan,0.509242594242096,0.16870475194325477,0.5284281882774322,0.4726693630218506,-1.1959748113326598,0.33903825304214474,-0.026536108148683277,-0.9901581914190131,-0.13741394008669694,-2.2734665870666504,2.150985824352521,3.345180024856801,-4.879582405090332,-16.70836467507996,15.183083377287437,-1.6909801959991455,-2.7621998429259906,0.7566469455695259,8.04011344909668,-9.435472295847822,-8.472277217011625,0.0,0.0,-0.24956917928448705,0.0,0.0,-1.5,0.009745613797603692,0.006809552194373756,0.02011988050427485,0.012889011763036251,0,0.641697883605957,0.44169890880584717,0.1624458283185959,-1.730747103691101,-0.24602241814136505,2.40413498878479,0.2830779552459717,-0.6778337955474854,0.5738345384597778,-0.03692268580198288,-1.8342121839523315,0.21883288025856018,2.2063655853271484,1.4848932027816772,0.25668827419041035,0.09464421186980385,0.3001280789529266,-1.5153830264004602,-0.20155061369422034,1.8375488971054321,1.50370603980205,0.01046025030599289,0.028449898991156988,-0.06899898162557751,-1.3854638606039988,-0.12272596227895424,1.6118814289667922,0.3877132899146369
2026-08-13T10:48:20.687,57.27008574549109,on,1,box1,operator,,0,2.519889838707247,12.821982012439179,13.12198201243918,10.602092173731933,1,1.3782439766722208,1.0576585545198052,nan,nan,0.509242594242096,0.16870475194325477,0.5284281882774322,0.4726693630218506,-1.1959748113326598,0.33903825304214474,-0.026536108148683277,-0.9901581914190131,-0.13741394008669694,-2.2734665870666504,2.150985824352521,3.345180024856801,-4.879582405090332,-16.70836467507996,15.183083377287437,-1.6909801959991455,-2.7621998429259906,0.7566469455695259,8.04011344909668,-9.435472295847822,-8.472277217011625,0.0,0.0,-0.24956917928448705,0.0,0.0,-1.5,0.010015881352588185,0.007023101771582482,0.019144050359038427,0.014157996512949467,0,0.641697883605957,0.44169890880584717,0.1624458283185959,-1.730747103691101,-0.24602241814136505,2.40413498878479,0.2830779552459717,-0.6778337955474854,0.5738345384597778,-0.03692268580198288,-1.8342121839523315,0.21883288025856018,2.2063655853271484,1.4848932027816772,0.25838549618438533,0.09823988538053074,0.29893348969940675,-1.5042112822999703,-0.20870665078751352,1.8269224144113196,1.5270558229211224,0.016776739383732815,0.025804114991014614,-0.06324053534323948,-1.39155072313891,-0.13010555956441122,1.619018907041067,0.39955128311290034
2026-08-13T10:48:20.697,57.28022736031562,on,1,box1,operator,,0,2.519889838707247,12.821982012439179,13.12198201243918,10.602092173731933,1,1.3782439766722208,1.0576585545198052,nan,nan,0.509242594242096,0.16870475194325477,0.5284281882774322,0.4726693630218506,-1.1959748113326598,0.33903825304214474,-0.026536108148683277,-0.9901581914190131,-0.13741394008669694,-2.2734665870666504,2.150985824352521,3.345180024856801,-4.879582405090332,-16.70836467507996,15.183083377287437,-1.6909801959991455,-2.7621998429259906,0.7566469455695259,8.04011344909668,-9.435472295847822,-8.472277217011625,0.0,0.0,-0.24956917928448705,0.0,0.0,-1.5,0.010329387752662594,0.007212754439607876,0.01814809588898824,0.015421289950609207,0,0.641697883605957,0.44169890880584717,0.1624458283185959,-1.730747103691101,-0.24602241814136505,2.40413498878479,0.2830779552459717,-0.6778337955474854,0.5738345384597778,-0.03692268580198288,-1.8342121839523315,0.21883288025856018,2.2063655853271484,1.4848932027816772,0.26035001040669753,0.10334157262643853,0.2977648917178466,-1.4908021117559775,-0.2159436152788776,1.8146349360894092,1.550361577235062,0.023015836990288203,0.02398285005602983,-0.05754436595147515,-1.396796232809992,-0.13773712017520834,1.6256432225469604,0.4126580256748471
2026-08-13T10:48:20.707,57.29017140157521,on,1,box1,operator,,0,2.519889838707247,12.821982012439179,13.12198201243918,10.602092173731933,1,1.3782439766722208,1.0576585545198052,nan,nan,0.509242594242096,0.16870475194325477,0.5284281882774322,0.4726693630218506,-1.1959748113326598,0.33903825304214474,-0.026536108148683277,-0.9901581914190131,-0.13741394008669694,-2.2734665870666504,2.150985824352521,3.345180024856801,-4.879582405090332,-16.70836467507996,15.183083377287437,-1.6909801959991455,-2.7621998429259906,0.7566469455695259,8.04011344909668,-9.435472295847822,-8.472277217011625,0.0,0.0,-0.24956917928448705,0.0,0.0,-1.5,0.010637125892371063,0.0073854447710299835,0.017264731127911166,0.01645696349442005,0,0.641697883605957,0.44169890880584717,0.1624458283185959,-1.730747103691101,-0.24602241814136505,2.40413498878479,0.2830779552459717,-0.6778337955474854,0.5738345384597778,-0.03692268580198288,-1.8342121839523315,0.21883288025856018,2.2063655853271484,1.4848932027816772,0.26208968312243436,0.10970843134996648,0.29663265911766895,-1.4756088038952224,-0.22099034328846204,1.8017734007985118,1.5710315742834737,0.02895620709963036,0.023427921075946975,-0.05215484499091144,-1.4004104294526476,-0.14567606086046508,1.6308835806689281,0.4270351131459878
2026-08-13T10:48:20.717,57.30028192140162,on,1,box1,operator,,0,2.519889838707247,12.821982012439179,13.12198201243918,10.602092173731933,1,1.3782439766722208,1.0576585545198052,nan,nan,0.509242594242096,0.16870475194325477,0.5284281882774322,0.4726693630218506,-1.1959748113326598,0.33903825304214474,-0.026536108148683277,-0.9901581914190131,-0.13741394008669694,-2.2734665870666504,2.150985824352521,3.345180024856801,-4.879582405090332,-16.70836467507996,15.183083377287437,-1.6909801959991455,-2.7621998429259906,0.7566469455695259,8.04011344909668,-9.435472295847822,-8.472277217011625,0.0,0.0,-0.24956917928448705,0.0,0.0,-1.5,0.010970568769414435,0.0075472462575044315,0.016406539609623065,0.017373135313391685,0,0.641697883605957,0.44169890880584717,0.1624458283185959,-1.730747103691101,-0.24602241814136505,2.40413498878479,0.2830779552459717,-0.6778337955474854,0.5738345384597778,-0.03692268580198288,-1.8342121839523315,0.21883288025856018,2.2063655853271484,1.4848932027816772,0.26305618397224906,0.1168109328652798,0.2954940705767259,-1.4596425816253389,-0.2220879994316034,1.790569784143119,1.58765130311825,0.03454940582066757,0.02379482665854925,-0.047100254141862946,-1.403087612119778,-0.15302613482587793,1.6356666215631188,0.4415026834389799
2026-08-13T10:48:20.727,57.31033135764301,on,1,box1,operator,,0,2.519889838707247,12.821982012439179,13.12198201243918,10.602092173731933,1,1.3782439766722208,1.0576585545198052,nan,nan,0.509242594242096,0.16870475194325477,0.5284281882774322,0.4726693630218506,-1.1959748113326598,0.33903825304214474,-0.026536108148683277,-0.9901581914190131,-0.13741394008669694,-2.2734665870666504,2.150985824352521,3.345180024856801,-4.879582405090332,-16.70836467507996,15.183083377287437,-1.6909801959991455,-2.7621998429259906,0.7566469455695259,8.04011344909668,-9.435472295847822,-8.472277217011625,0.0,0.0,-0.24956917928448705,0.0,0.0,-1.5,0.011331864289780003,0.007710537067627735,0.015553245368134308,0.018243784084916115,0,0.641697883605957,0.44169890880584717,0.1624458283185959,-1.730747103691101,-0.24602241814136505,2.40413498878479,0.2830779552459717,-0.6778337955474854,0.5738345384597778,-0.03692268580198288,-1.8342121839523315,0.21883288025856018,2.2063655853271484,1.4848932027816772,0.26322611906725774,0.12298750429473704,0.29436181796822075,-1.4456122644228664,-0.22061412862843194,1.7837368010442198,1.6004767471905312,0.039772793080108323,0.025163063643295604,-0.04243762914429737,-1.4045002432897864,-0.16003473234476157,1.6393168153927244,0.45650216407600447
2026-08-13T10:48:20.737,57.32021560519934,on,1,box1,operator,,0,2.519889838707247,12.821982012439179,13.12198201243918,10.602092173731933,1,1.3782439766722208,1.0576585545198052,nan,nan,0.509242594242096,0.16870475194325477,0.5284281882774322,0.4726693630218506,-1.1959748113326598,0.33903825304214474,-0.026536108148683277,-0.9901581914190131,-0.13741394008669694,-2.2734665870666504,2.150985824352521,3.345180024856801,-4.879582405090332,-16.70836467507996,15.183083377287437,-1.6909801959991455,-2.7621998429259906,0.7566469455695259,8.04011344909668,-9.435472295847822,-8.472277217011625,0.0,0.0,-0.24956917928448705,0.0,0.0,-1.5,0.011659688436560012,0.007837189598129875,0.0148281078704444,0.01898355223238468,0,0.641697883605957,0.44169890880584717,0.1624458283185959,-1.730747103691101,-0.24602241814136505,2.40413498878479,0.2830779552459717,-0.6778337955474854,0.5738345384597778,-0.03692268580198288,-1.8342121839523315,0.21883288025856018,2.2063655853271484,1.4848932027816772,0.26297780322574504,0.13085016778955535,0.29297840066930203,-1.4283541381618867,-0.2166505510646806,1.777291590487549,1.61470202500314,0.04471026109231776,0.02794775230330247,-0.038103328157570615,-1.4037301585248614,-0.1661027922819358,1.640928950719086,0.47222197952958334
2026-08-13T10:48:20.747,57.33016020897776,on,1,box1,operator,,0,2.519889838707247,12.821982012439179,13.12198201243918,10.602092173731933,1,1.3782439766722208,1.0576585545198052,nan,nan,0.509242594242096,0.16870475194325477,0.5284281882774322,0.4726693630218506,-1.1959748113326598,0.33903825304214474,-0.026536108148683277,-0.9901581914190131,-0.13741394008669694,-2.2734665870666504,2.150985824352521,3.345180024856801,-4.879582405090332,-16.70836467507996,15.183083377287437,-1.6909801959991455,-2.7621998429259906,0.7566469455695259,8.04011344909668,-9.435472295847822,-8.472277217011625,0.0,0.0,-0.24956917928448705,0.0,0.0,-1.5,0.012033297974130497,0.00798982657595514,0.014028141803261732,0.019871272146701813,0,0.641697883605957,0.44169890880584717,0.1624458283185959,-1.730747103691101,-0.24602241814136505,2.40413498878479,0.2830779552459717,-0.6778337955474854,0.5738345384597778,-0.03692268580198288,-1.8342121839523315,0.21883288025856018,2.2063655853271484,1.4848932027816772,0.2629996575125675,0.13848195866888527,0.29190296347240097,-1.4125711677364068,-0.21370378037462795,1.7718541888531312,1.626317983917908,0.049278921917101516,0.032128007943488864,-0.034152224509485976,-1.4009142402049997,-0.17068223921321649,1.6407857358382363,0.4873792473059566
