wall_time,elapsed_s,condition,trial,object,subject,note,lifting_mode,grip_force_N,grip_force_topic_N,grip_force_sync_N,left_inward_force_sync_N,right_inward_force_sync_N,wrench_sync_dt_ms,wrench_sync_age_ms,wrench_sync_valid,grasp_assist_offset_m,grasp_assist_offset_mm,lift_start_grip_force_N,eval_grip_target_N,grip_error_to_eval_target_N,below_eval_target,hand_distance_m,lift_start_hand_distance_m,effective_closing_m,effective_closing_mm,assist_target_hand_distance_m,q_goal_fk_hand_distance_m,lift_start_q_goal_fk_distance_m,q_goal_fk_closing_m,q_goal_fk_closing_mm,q_fk_hand_distance_m,lift_start_q_fk_distance_m,q_fk_closing_m,q_fk_closing_mm,ik_unrealized_closing_mm,robot_unrealized_closing_mm,left_ee_world_x_m,left_ee_world_y_m,left_ee_world_z_m,right_ee_world_x_m,right_ee_world_y_m,right_ee_world_z_m,grip_axis_x,grip_axis_y,grip_axis_z,left_fx_N,left_fy_N,left_fz_N,right_fx_N,right_fy_N,right_fz_N,left_tx_Nm,left_ty_Nm,left_tz_Nm,right_tx_Nm,right_ty_Nm,right_tz_Nm,left_force_cmd_x_N,left_force_cmd_y_N,left_force_cmd_z_N,right_force_cmd_x_N,right_force_cmd_y_N,right_force_cmd_z_N,right_omega_x,right_omega_y,right_omega_z,right_gripper_angle,right_gripper_button,left_q1_rad,left_q2_rad,left_q3_rad,left_q4_rad,left_q5_rad,left_q6_rad,left_q7_rad,right_q1_rad,right_q2_rad,right_q3_rad,right_q4_rad,right_q5_rad,right_q6_rad,right_q7_rad,left_q_goal1_rad,left_q_goal2_rad,left_q_goal3_rad,left_q_goal4_rad,left_q_goal5_rad,left_q_goal6_rad,left_q_goal7_rad,right_q_goal1_rad,right_q_goal2_rad,right_q_goal3_rad,right_q_goal4_rad,right_q_goal5_rad,right_q_goal6_rad,right_q_goal7_rad
2026-08-17T18:14:30.034,47.19016510248184,on,1,box1,watanabe,,0,21.781397898942565,21.734479757484824,21.781397898942565,21.37926094848315,22.183534849401983,14.350652694702148,0.8454415947198868,1,0.009664728485748885,9.664728485748885,21.895649861910947,22.195649861910947,0.4142519629683825,1,0.6376055498787502,0.6387767711667467,nan,nan,nan,0.38264391451652363,0.3923084615827805,nan,nan,0.6376016563039539,0.6387734509237032,nan,nan,nan,nan,0.5002903342247009,0.02169083343928313,0.26406806584533804,0.48397254943847656,0.658563672282503,0.28990513765372883,-0.025592287879751714,0.9988508396207191,0.040522030922259186,-1.8729411363601685,21.044827112970193,5.119205447652248,-4.195718765258789,-22.480275943497016,4.035572883210474,-6.210494518280029,-3.4780442558647255,10.657655375511217,7.008394718170166,-4.025142043966209,-10.608630835672923,0.0,0.0,0.0,0.0,0.0,-0.5516223296375116,-0.01643990493581364,-0.07699277045089539,-0.03055555928172738,0.02607962116599083,0,0.1588287502527237,0.6100349426269531,0.5282854437828064,-1.754612922668457,-0.8226351737976074,1.4687540531158447,2.01112699508667,-0.12123797833919525,0.21808883547782898,-0.42266637086868286,-1.964486837387085,0.8486682176589966,1.3781684637069702,-0.1410679966211319,0.2543449889100949,0.6724178005057106,0.640832547391511,-1.8004678365542732,-0.7765300517015515,1.5748416494902295,2.0198216471289245,-0.22708089416920613,0.2899747119613395,-0.547485617042684,-2.0538331752669112,0.7359042171809703,1.5130709540213547,-0.13564693045512183
2026-08-17T18:14:30.044,47.200145319104195,on,1,box1,watanabe,,0,21.71562502402039,21.75235290354133,21.71562502402039,21.276039306906696,22.155210741134084,14.36161994934082,1.1125141754746437,1,0.009664728485748885,9.664728485748885,21.895649861910947,22.195649861910947,0.48002483789055717,1,0.6376040951284524,0.6387767711667467,nan,nan,nan,0.38264391451652363,0.3923084615827805,nan,nan,0.6376061900353956,0.6387734509237032,nan,nan,nan,nan,0.5002910494804382,0.02169001157573716,0.2640686559012172,0.4839699864387512,0.6585612172285772,0.2899080141761397,-0.025597487792795547,0.9988505571384941,0.040525709405484424,-1.8552910089492798,21.089926263925577,5.13306872623924,-4.19103479385376,-22.452249300761636,4.045605181855217,-6.231481552124023,-3.4762865636944267,10.682123812707914,6.995137691497803,-4.028774765133061,-10.59432720681269,0.0,0.0,0.0,0.0,0.0,-0.5516223296375116,-0.016177095830945815,-0.07679473119749136,-0.032542346238188725,0.02607962116599083,0,0.1588248759508133,0.6100326776504517,0.5282877087593079,-1.7546107769012451,-0.8226379156112671,1.4687532186508179,2.0111262798309326,-0.12123793363571167,0.21808351576328278,-0.42266497015953064,-1.9644867181777954,0.8486695289611816,1.3781697750091553,-0.1410662829875946,0.2543449889100949,0.6724178005057106,0.640832547391511,-1.8004678365542732,-0.7765300517015515,1.5748416494902295,2.0198216471289245,-0.22708089416920613,0.2899747119613395,-0.547485617042684,-2.0538331752669112,0.7359042171809703,1.5130709540213547,-0.13564693045512183
2026-08-17T18:14:30.054,47.21012277062982,on,1,box1,watanabe,,0,21.764804819509344,21.75816882851609,21.764804819509344,21.32118340435719,22.208426234661502,14.271974563598633,1.1195428669452667,1,0.009664728485748885,9.664728485748885,21.895649861910947,22.195649861910947,0.4308450424016037,1,0.6376032152275204,0.6387767711667467,nan,nan,nan,0.38264391451652363,0.3923084615827805,nan,nan,0.6375995478290325,0.6387734509237032,nan,nan,nan,nan,0.5002910494804382,0.021690201236555462,0.2640670964678223,0.48397186398506165,0.6585606324410541,0.2899050164815394,-0.025594578423751044,0.9988507209412985,0.04052350960071174,-1.8801301717758179,21.129448543886,5.128609926841575,-4.173433780670166,-22.503776351877114,4.01420611688939,-6.250411510467529,-3.4850817680416797,10.698859483314621,7.0164618492126465,-4.003868000711851,-10.622236175547027,0.0,0.0,0.0,0.0,0.0,-0.5516223296375116,-0.01592777066535024,-0.07658037403982756,-0.034559333822737584,0.02607962116599083,0,0.15882623195648193,0.6100363731384277,0.5282873511314392,-1.7546110153198242,-0.8226393461227417,1.4687559604644775,2.0111310482025146,-0.12123893946409225,0.21809211373329163,-0.42267048358917236,-1.964482307434082,0.8486689329147339,1.3781697750091553,-0.14106494188308716,0.2543449889100949,0.6724178005057106,0.640832547391511,-1.8004678365542732,-0.7765300517015515,1.5748416494902295,2.0198216471289245,-0.22708089416920613,0.2899747119613395,-0.547485617042684,-2.0538331752669112,0.7359042171809703,1.5130709540213547,-0.13564693045512183
2026-08-17T18:14:30.064,47.22003989201039,on,1,box1,watanabe,,0,21.7776603101456,21.8062324280182,21.7776603101456,21.361130003617905,22.194190616673296,14.384984970092773,0.9695198386907578,1,0.009664728485748885,9.664728485748885,21.895649861910947,22.195649861910947,0.41798955176534847,1,0.6376020781001637,0.6387767711667467,nan,nan,nan,0.38264391451652363,0.3923084615827805,nan,nan,0.6376022022570689,0.6387734509237032,nan,nan,nan,nan,0.5002918243408203,0.0216904435809344,0.2640666433892008,0.48397204279899597,0.6585596419901141,0.2899065126946615,-0.025595558895372038,0.9988505688482576,0.040526639095115106,-1.9288314580917358,21.170329638242414,5.14951813545086,-4.199090957641602,-22.49175539633223,4.052494337125413,-6.270626068115234,-3.516847342002159,10.719980449215187,7.016355514526367,-4.0350310433260175,-10.613367129921182,0.0,0.0,0.0,0.0,0.0,-0.5516223296375116,-0.015695472290258708,-0.076357142359223,-0.03657816227624412,0.02607962116599083,0,0.15882331132888794,0.6100339889526367,0.5282876491546631,-1.754607915878296,-0.8226380348205566,1.4687553644180298,2.01112699508667,-0.12123722583055496,0.21809031069278717,-0.4226703643798828,-1.9644898176193237,0.8486695289611816,1.378167986869812,-0.14106693863868713,0.2543449889100949,0.6724178005057106,0.640832547391511,-1.8004678365542732,-0.7765300517015515,1.5748416494902295,2.0198216471289245,-0.22708089416920613,0.2899747119613395,-0.547485617042684,-2.0538331752669112,0.7359042171809703,1.5130709540213547,-0.13564693045512183
2026-08-17T18:14:30.074,47.23004086036235,on,1,box1,watanabe,,0,21.773254939204143,21.798441104901215,21.773254939204143,21.404013086758987,22.142496791649297,14.389753341674805,0.9593870490789413,1,0.009664728485748885,9.664728485748885,21.895649861910947,22.195649861910947,0.422394922706804,1,0.6376031931485344,0.6387767711667467,nan,nan,nan,0.38264391451652363,0.3923084615827805,nan,nan,0.6376028752913592,0.6387734509237032,nan,nan,nan,nan,0.5002913475036621,0.021688557509463524,0.26407244911758315,0.4839712083339691,0.6585591362279319,0.2899055854639943,-0.02559607502764042,0.9988509868866116,0.0405160084265656,-1.902904987335205,21.17055959144789,5.1262820721046225,-4.212922096252441,-22.440183838144726,4.0494786458207646,-6.271780014038086,-3.4943867806685214,10.719643948776676,6.991209030151367,-4.040426514284988,-10.586049902939937,0.0,0.0,0.0,0.0,0.0,-0.5516223296375116,-0.015471895453696247,-0.07612474960161006,-0.038682008660135214,0.02607962116599083,0,0.1588270217180252,0.6100350618362427,0.5282904505729675,-1.7546088695526123,-0.8226414918899536,1.4687519073486328,2.0111279487609863,-0.12123327702283859,0.21809110045433044,-0.4226694405078888,-1.9644827842712402,0.8486694693565369,1.3781673908233643,-0.1410652995109558,0.2543449889100949,0.6724178005057106,0.640832547391511,-1.8004678365542732,-0.7765300517015515,1.5748416494902295,2.0198216471289245,-0.22708089416920613,0.2899747119613395,-0.547485617042684,-2.0538331752669112,0.7359042171809703,1.5130709540213547,-0.13564693045512183
2026-08-17T18:14:30.084,47.24007329437882,on,1,box1,watanabe,,0,21.80088072732302,21.755674842834456,21.80088072732302,21.402652601777568,22.199108852868466,14.37234878540039,0.9939447045326233,1,0.009664728485748885,9.664728485748885,21.895649861910947,22.195649861910947,0.3947691345879285,1,0.6376029538421785,0.6387767711667467,nan,nan,nan,0.38264391451652363,0.3923084615827805,nan,nan,0.6376020305662088,0.6387734509237032,nan,nan,nan,nan,0.5002918839454651,0.02169101256338929,0.2640708370006276,0.4839715361595154,0.6585612593754258,0.2899061175679567,-0.02559641182275541,0.9988508412237949,0.040519386573801726,-1.8893920183181763,21.136979005603138,5.128950473377543,-4.194643974304199,-22.49720548960687,4.069063106212019,-6.255548477172852,-3.4897883909085885,10.69894748593431,7.021268367767334,-4.0411993188992845,-10.618103086994655,0.0,0.0,0.0,0.0,0.0,-0.5516223296375116,-0.015268441750147507,-0.07589903087717978,-0.04083253288722482,0.02607962116599083,0,0.15882432460784912,0.6100293397903442,0.5282904505729675,-1.7546130418777466,-0.8226372003555298,1.4687533378601074,2.0111310482025146,-0.12123719602823257,0.21809040009975433,-0.4226737320423126,-1.9644840955734253,0.8486687541007996,1.3781670331954956,-0.14106608927249908,0.2543449889100949,0.6724178005057106,0.640832547391511,-1.8004678365542732,-0.7765300517015515,1.5748416494902295,2.0198216471289245,-0.22708089416920613,0.2899747119613395,-0.547485617042684,-2.0538331752669112,0.7359042171809703,1.5130709540213547,-0.13564693045512183
2026-08-17T18:14:30.094,47.25019018817693,on,1,box1,watanabe,,0,21.800797087314052,21.772319824274128,21.800797087314052,21.368885244025154,22.23270893060295,14.37067985534668,1.1403989046812057,1,0.009664728485748885,9.664728485748885,21.895649861910947,22.195649861910947,0.3948527745968953,1,0.6376037830703315,0.6387767711667467,nan,nan,nan,0.38264391451652363,0.3923084615827805,nan,nan,0.6375993412773071,0.6387734509237032,nan,nan,nan,nan,0.5002924203872681,0.02168925293246396,0.2640688666354597,0.48397165536880493,0.6585602478510615,0.28990590683371414,-0.025597032909484566,0.9988507154894765,0.040522093632879945,-1.8790068626403809,21.11409562708524,5.1236595266028795,-4.141202449798584,-22.527564033176663,4.021559899017571,-6.243954181671143,-3.482915082853432,10.68894452149613,7.028743743896484,-3.9916015819212403,-10.640929145798578,0.0,0.0,0.0,0.0,0.0,-0.5516223296375116,-0.015092791174019474,-0.07567219937184289,-0.042958292867783826,0.02607962116599083,0,0.15882793068885803,0.6100349426269531,0.5282907485961914,-1.7546114921569824,-0.8226404190063477,1.4687551259994507,2.0111310482025146,-0.1212371438741684,0.21809148788452148,-0.4226684272289276,-1.9644821882247925,0.8486680388450623,1.3781728744506836,-0.14106276631355286,0.2543449889100949,0.6724178005057106,0.640832547391511,-1.8004678365542732,-0.7765300517015515,1.5748416494902295,2.0198216471289245,-0.22708089416920613,0.2899747119613395,-0.547485617042684,-2.0538331752669112,0.7359042171809703,1.5130709540213547,-0.13564693045512183
2026-08-17T18:14:30.104,47.260049908421934,on,1,box1,watanabe,,0,21.754834461382842,21.80462695190993,21.754834461382842,21.345540144905975,22.164128777859705,14.29605484008789,1.0054418817162514,1,0.009664728485748885,9.664728485748885,21.895649861910947,22.195649861910947,0.4408154005281055,1,0.6376046757651707,0.6387767711667467,nan,nan,nan,0.38264391451652363,0.3923084615827805,nan,nan,0.6376006212029977,0.6387734509237032,nan,nan,nan,nan,0.5002927184104919,0.021688810390554605,0.26407179584143126,0.4839722514152527,0.6585607483448875,0.28990780871025323,-0.025596529661037294,0.9988507960517097,0.040520425666290695,-1.9328720569610596,21.140737830140736,5.197827190388834,-4.193282127380371,-22.46141640890015,4.05083139107057,-6.254902362823486,-3.54424447940818,10.706871430629146,7.000703811645508,-4.03078264099612,-10.603521626109037,0.0,0.0,0.0,0.0,0.0,-0.5516223296375116,-0.014941627309918298,-0.07543944195508848,-0.04510770917450663,0.02607962116599083,0,0.15882036089897156,0.6100332140922546,0.5282925367355347,-1.7546088695526123,-0.8226380944252014,1.4687519073486328,2.0111215114593506,-0.12123893946409225,0.21809160709381104,-0.4226765036582947,-1.9644858837127686,0.8486713171005249,1.378166675567627,-0.14106719195842743,0.2543449889100949,0.6724178005057106,0.640832547391511,-1.8004678365542732,-0.7765300517015515,1.5748416494902295,2.0198216471289245,-0.22708089416920613,0.2899747119613395,-0.547485617042684,-2.0538331752669112,0.7359042171809703,1.5130709540213547,-0.13564693045512183
2026-08-17T18:14:30.114,47.27014683932066,on,1,box1,watanabe,,0,21.74243563179062,21.77785402200002,21.74243563179062,21.376545219087923,22.108326044493317,14.386177062988281,1.0202694684267044,1,0.009664728485748885,9.664728485748885,21.895649861910947,22.195649861910947,0.45321423012032724,1,0.6376021091692766,0.6387767711667467,nan,nan,nan,0.38264391451652363,0.3923084615827805,nan,nan,0.6376004170420697,0.6387734509237032,nan,nan,nan,nan,0.5002903342247009,0.021691075783662056,0.26406915112668716,0.4839712977409363,0.6585604111700994,0.289906881479586,-0.02559438911679026,0.9988507350080853,0.04052328243794937,-1.9177281856536865,21.156968075740096,5.1783276980441775,-4.138988971710205,-22.402337991230674,4.005865761331265,-6.26308536529541,-3.526900208308977,10.712956761204543,6.964845180511475,-3.983009693971203,-10.580915405266946,0.0,0.0,0.0,0.0,0.0,-0.5516223296375116,-0.01482181341778517,-0.07519151059868023,-0.047320736451848026,0.02607962116599083,0,0.1588285118341446,0.6100285053253174,0.5282929539680481,-1.7546106576919556,-0.8226402997970581,1.4687552452087402,2.0111348628997803,-0.1212351992726326,0.21809351444244385,-0.4226725101470947,-1.964482307434082,0.8486695885658264,1.3781673908233643,-0.14106528460979462,0.2543449889100949,0.6724178005057106,0.640832547391511,-1.8004678365542732,-0.7765300517015515,1.5748416494902295,2.0198216471289245,-0.22708089416920613,0.2899747119613395,-0.547485617042684,-2.0538331752669112,0.7359042171809703,1.5130709540213547,-0.13564693045512183
2026-08-17T18:14:30.124,47.28014559391886,on,1,box1,watanabe,,0,21.765338348034923,21.69962187440293,21.765338348034923,21.3915722246125,22.13910447145735,14.292240142822266,1.1012721806764603,1,0.009664728485748885,9.664728485748885,21.895649861910947,22.195649861910947,0.43031151387602407,1,0.6376004815069836,0.6387767711667467,nan,nan,nan,0.38264391451652363,0.3923084615827805,nan,nan,0.6376046666334008,0.6387734509237032,nan,nan,nan,nan,0.5002921223640442,0.0216900642592978,0.264070457678991,0.483970582485199,0.6585577822604236,0.28990630722877503,-0.025598380729369707,0.998850748192464,0.04052043607106504,-1.8310987949371338,21.06086449459077,5.118044217682075,-4.183678150177002,-22.43570278521105,4.040397180078424,-6.219448566436768,-3.4582527701535852,10.661339347245857,6.986303329467773,-4.020920615619358,-10.591923150573628,0.0,0.0,0.0,0.0,0.0,-0.5516223296375116,-0.014735862223766424,-0.07493282114396864,-0.04959361339908261,0.02607962116599083,0,0.15882207453250885,0.6100294589996338,0.5282910466194153,-1.7546106576919556,-0.8226436972618103,1.4687556028366089,2.0111243724823,-0.1212351992726326,0.21809563040733337,-0.4226667881011963,-1.9644840955734253,0.848670244216919,1.378165364265442,-0.14106696844100952,0.2543449889100949,0.6724178005057106,0.640832547391511,-1.8004678365542732,-0.7765300517015515,1.5748416494902295,2.0198216471289245,-0.22708089416920613,0.2899747119613395,-0.547485617042684,-2.0538331752669112,0.7359042171809703,1.5130709540213547,-0.13564693045512183
2026-08-17T18:14:30.134,47.29004010092467,on,1,box1,watanabe,,0,21.749563795237812,21.73804174398741,21.749563795237812,21.29093125280458,22.20819633767104,14.398336410522461,0.9387200698256493,1,0.009664728485748885,9.664728485748885,21.895649861910947,22.195649861910947,0.44608606667313566,1,0.6376012689842956,0.6387767711667467,nan,nan,nan,0.38264391451652363,0.3923084615827805,nan,nan,0.6375982336573489,0.6387734509237032,nan,nan,nan,nan,0.5002936124801636,0.021687598668659908,0.26407132168938546,0.48397088050842285,0.658556012092786,0.28990870959914017,-0.025600218766413337,0.9988506052358759,0.04052279875620996,-1.9010826349258423,21.103596004184205,5.157356774924309,-4.2001800537109375,-22.506862849887263,4.078487141539053,-6.237907886505127,-3.5087032221707015,10.686143610531488,7.026930332183838,-4.047485268473594,-10.624764649282891,0.0,0.0,0.0,0.0,0.0,-0.5516223296375116,-0.014687909411269934,-0.07465551835970322,-0.05187697253624142,0.02607962116599083,0,0.1588296741247177,0.6100321412086487,0.528288722038269,-1.7546089887619019,-0.8226433992385864,1.4687533378601074,2.0111277103424072,-0.12123893201351166,0.2180940806865692,-0.4226752519607544,-1.964486002922058,0.8486696481704712,1.3781672716140747,-0.1410658359527588,0.2543449889100949,0.6724178005057106,0.640832547391511,-1.8004678365542732,-0.7765300517015515,1.5748416494902295,2.0198216471289245,-0.22708089416920613,0.2899747119613395,-0.547485617042684,-2.0538331752669112,0.7359042171809703,1.5130709540213547,-0.13564693045512183
2026-08-17T18:14:30.144,47.30016265343875,on,1,box1,watanabe,,0,21.76551632329246,21.80036065959258,21.76551632329246,21.336951478234276,22.19408116835064,14.584064483642578,0.6891805678606033,1,0.009664728485748885,9.664728485748885,21.895649861910947,22.195649861910947,0.43013353861848813,1,0.6376001223263953,0.6387767711667467,nan,nan,nan,0.38264391451652363,0.3923084615827805,nan,nan,0.6376012228919955,0.6387734509237032,nan,nan,nan,nan,0.5002915263175964,0.021689979965600764,0.2640733658115383,0.48396962881088257,0.6585575399160446,0.2899040207622433,-0.02559895604655874,0.9988510629934032,0.04051231178635502,-1.930960774421692,21.159362691085093,5.13382130036625,-4.215556621551514,-22.491683915277157,4.044384609122343,-6.262484550476074,-3.5096280926144248,10.715015550460603,7.013040065765381,-4.038455390473831,-10.613889076493141,0.0,0.0,0.0,0.0,0.0,-0.5516223296375116,-0.01467326113664301,-0.07439555273218817,-0.05404290802469523,0.02607962116599083,0,0.15882042050361633,0.6100319027900696,0.5282908082008362,-1.7546091079711914,-0.8226452469825745,1.4687533378601074,2.011129379272461,-0.12123643606901169,0.2180938422679901,-0.42267906665802,-1.9644869565963745,0.8486705422401428,1.3781658411026,-0.141067773103714,0.2543449889100949,0.6724178005057106,0.640832547391511,-1.8004678365542732,-0.7765300517015515,1.5748416494902295,2.0198216471289245,-0.22708089416920613,0.2899747119613395,-0.547485617042684,-2.0538331752669112,0.7359042171809703,1.5130709540213547,-0.13564693045512183
2026-08-17T18:14:30.154,47.310137681663036,on,1,box1,watanabe,,0,21.79370861693695,21.766361619635703,21.79370861693695,21.392478373325673,22.194938860548227,14.319658279418945,1.1059017851948738,1,0.009664728485748885,9.664728485748885,21.895649861910947,22.195649861910947,0.4019412449739974,1,0.6375969008491594,0.6387767711667467,nan,nan,nan,0.38264391451652363,0.3923084615827805,nan,nan,0.6375990489374121,0.6387734509237032,nan,nan,nan,nan,0.5002924799919128,0.021690591094904177,0.2640734290318111,0.4839704930782318,0.658554853054452,0.2899058225400172,-0.02559922561095138,0.998850937185178,0.04051524321056485,-1.9388108253479004,21.104352624408673,5.156718840225248,-4.16273307800293,-22.49047278343835,4.026341711862223,-6.23623514175415,-3.525476656353673,10.690276361909072,7.009209632873535,-4.005422376484932,-10.619137539244505,0.0,0.0,0.0,0.0,0.0,-0.5516223296375116,-0.014776026178728377,-0.07406659618611372,-0.05643521336964909,0.02607962116599083,0,0.15882626175880432,0.6100265383720398,0.5282931923866272,-1.7546089887619019,-0.8226421475410461,1.4687552452087402,2.011129140853882,-0.12123512476682663,0.21809479594230652,-0.4226776361465454,-1.96448814868927,0.8486687541007996,1.3781684637069702,-0.1410614401102066,0.2543449889100949,0.6724178005057106,0.640832547391511,-1.8004678365542732,-0.7765300517015515,1.5748416494902295,2.0198216471289245,-0.22708089416920613,0.2899747119613395,-0.547485617042684,-2.0538331752669112,0.7359042171809703,1.5130709540213547,-0.13564693045512183
2026-08-17T18:14:30.164,47.32015280704945,on,1,box1,watanabe,,0,21.758393121798395,21.72059326049179,21.758393121798395,21.338673211650722,22.17811303194607,14.325380325317383,1.1139409616589546,1,0.009664728485748885,9.664728485748885,21.895649861910947,22.195649861910947,0.4372567401125522,1,0.6376024644050335,0.6387767711667467,nan,nan,nan,0.38264391451652363,0.3923084615827805,nan,nan,0.6375975063894783,0.6387734509237032,nan,nan,nan,nan,0.5002918839454651,0.021688420532205863,0.2640699940636574,0.4839714765548706,0.6585581826554844,0.2899051060435925,-0.02559652495355951,0.9988508477889295,0.040519153269024194,-1.8901317119598389,21.01523935096597,5.103520076510434,-4.197777271270752,-22.47572543255699,4.055757514724522,-6.195153713226318,-3.478779971252331,10.647551595811397,7.006176471710205,-4.036581035826854,-10.607680677120092,0.0,0.0,0.0,0.0,0.0,-0.5516223296375116,-0.014903557817119467,-0.0736666106990104,-0.05901960212193613,0.02607962116599083,0,0.15882545709609985,0.6100278496742249,0.5282958149909973,-1.7546088695526123,-0.82264643907547,1.4687552452087402,2.011129379272461,-0.12123800814151764,0.21809692680835724,-0.4226761758327484,-1.964486002922058,0.8486695289611816,1.3781697750091553,-0.14106498658657074,0.2543449889100949,0.6724178005057106,0.640832547391511,-1.8004678365542732,-0.7765300517015515,1.5748416494902295,2.0198216471289245,-0.22708089416920613,0.2899747119613395,-0.547485617042684,-2.0538331752669112,0.7359042171809703,1.5130709540213547,-0.13564693045512183
2026-08-17T18:14:30.174,47.33019620552659,on,1,box1,watanabe,,0,21.713644214549927,21.756944168310657,21.713644214549927,21.24626575229433,22.181022676805522,14.312505722045898,1.1705905199050903,1,0.009664728485748885,9.664728485748885,21.895649861910947,22.195649861910947,0.4820056473610208,1,0.6376048283577065,0.6387767711667467,nan,nan,nan,0.38264391451652363,0.3923084615827805,nan,nan,0.6376028339058843,0.6387734509237032,nan,nan,nan,nan,0.5002945065498352,0.021686186749234795,0.2640720171123859,0.4839705526828766,0.658558235339045,0.28990686567451784,-0.025601992238679566,0.9988507305225656,0.04051858990571846,-1.941325306892395,21.100589079424047,5.176669472436365,-4.2444000244140625,-22.480321799268197,4.067221457519485,-6.235473155975342,-3.537161785809621,10.692090362268981,7.010653972625732,-4.063946815977584,-10.605067572512416,0.0,0.0,0.0,0.0,0.0,-0.5516223296375116,-0.015019361525708305,-0.07327828874374834,-0.06150860154627734,0.02607962116599083,0,0.15881812572479248,0.6100268959999084,0.5282918810844421,-1.7546114921569824,-0.8226495981216431,1.468752145767212,2.0111310482025146,-0.12123870104551315,0.21809308230876923,-0.4226776957511902,-1.9644886255264282,0.8486703634262085,1.3781704902648926,-0.14106254279613495,0.2543449889100949,0.6724178005057106,0.640832547391511,-1.8004678365542732,-0.7765300517015515,1.5748416494902295,2.0198216471289245,-0.22708089416920613,0.2899747119613395,-0.547485617042684,-2.0538331752669112,0.7359042171809703,1.5130709540213547,-0.13564693045512183
2026-08-17T18:14:30.184,47.340132442303,on,1,box1,watanabe,,0,21.74841419365628,21.75435845212784,21.74841419365628,21.3357937492886,22.16103463802396,14.366865158081055,1.0362789034843445,1,0.009664728485748885,9.664728485748885,21.895649861910947,22.195649861910947,0.44723566825466676,1,0.6375997049914454,0.6387767711667467,nan,nan,nan,0.38264391451652363,0.3923084615827805,nan,nan,0.6376002168564913,0.6387734509237032,nan,nan,nan,nan,0.500294029712677,0.021687545985099282,0.26407289165949255,0.48397037386894226,0.6585544684644594,0.28990785085710175,-0.025601730546524884,0.9988507169837931,0.04051908900735113,-1.8624794483184814,21.09763947437786,5.099266279383927,-4.23814058303833,-22.46011828596601,4.066401448434858,-6.232479572296143,-3.4629651249918916,10.687160192517572,6.999731063842773,-4.061625030386816,-10.595702879948083,0.0,0.0,0.0,0.0,0.0,-0.5516223296375116,-0.015198012951975662,-0.07287759258033115,-0.06379562235023628,0.02607962116599083,0,0.1588234156370163,0.6100291609764099,0.5282937288284302,-1.7546106576919556,-0.8226502537727356,1.4687544107437134,2.0111303329467773,-0.12123438715934753,0.21809561550617218,-0.42267870903015137,-1.9644848108291626,0.8486734628677368,1.3781715631484985,-0.14106179773807526,0.2543449889100949,0.6724178005057106,0.640832547391511,-1.8004678365542732,-0.7765300517015515,1.5748416494902295,2.0198216471289245,-0.22708089416920613,0.2899747119613395,-0.547485617042684,-2.0538331752669112,0.7359042171809703,1.5130709540213547,-0.13564693045512183
2026-08-17T18:14:30.194,47.35017230641097,on,1,box1,watanabe,,0,21.767600418985637,21.74528225167005,21.767600418985637,21.327689475762387,22.207511362208884,14.371633529663086,1.1355187743902206,1,0.009664728485748885,9.664728485748885,21.895649861910947,22.195649861910947,0.42804944292531033,1,0.6375962705817108,0.6387767711667467,nan,nan,nan,0.38264391451652363,0.3923084615827805,nan,nan,0.6375983852087935,0.6387734509237032,nan,nan,nan,nan,0.5002915263175964,0.021690548948055666,0.2640719749655374,0.4839697778224945,0.6585540838744668,0.28990688674794207,-0.025598876982468526,0.998850784282927,0.040519232897699015,-1.8947231769561768,21.098627396506956,5.099586595432609,-4.23015832901001,-22.506880382976245,4.077482360670553,-6.2332963943481445,-3.477414413360578,10.693119419722224,7.0235419273376465,-4.062457852113391,-10.620882418772856,0.0,0.0,0.0,0.0,0.0,-0.5516223296375116,-0.015470233771107123,-0.07248579366288882,-0.06613741554829417,0.02607962116599083,0,0.1588197946548462,0.6100251078605652,0.5282918810844421,-1.7546128034591675,-0.822648823261261,1.4687519073486328,2.01112699508667,-0.12123863399028778,0.21810145676136017,-0.4226827621459961,-1.96448814868927,0.8486695289611816,1.3781682252883911,-0.14106476306915283,0.2543449889100949,0.6724178005057106,0.640832547391511,-1.8004678365542732,-0.7765300517015515,1.5748416494902295,2.0198216471289245,-0.22708089416920613,0.2899747119613395,-0.547485617042684,-2.0538331752669112,0.7359042171809703,1.5130709540213547,-0.13564693045512183
