wall_time,elapsed_s,condition,trial,object,subject,note,lifting_mode,grip_force_N,grasp_assist_offset_m,grasp_assist_offset_mm,lift_start_grip_force_N,eval_grip_target_N,grip_error_to_eval_target_N,below_eval_target,hand_distance_m,lift_start_hand_distance_m,effective_closing_m,effective_closing_mm,left_ee_world_x_m,left_ee_world_y_m,left_ee_world_z_m,right_ee_world_x_m,right_ee_world_y_m,right_ee_world_z_m,grip_axis_x,grip_axis_y,grip_axis_z,left_fx_N,left_fy_N,left_fz_N,right_fx_N,right_fy_N,right_fz_N,left_tx_Nm,left_ty_Nm,left_tz_Nm,right_tx_Nm,right_ty_Nm,right_tz_Nm,left_force_cmd_x_N,left_force_cmd_y_N,left_force_cmd_z_N,right_force_cmd_x_N,right_force_cmd_y_N,right_force_cmd_z_N,right_omega_x,right_omega_y,right_omega_z,right_gripper_angle,right_gripper_button,left_q1_rad,left_q2_rad,left_q3_rad,left_q4_rad,left_q5_rad,left_q6_rad,left_q7_rad,right_q1_rad,right_q2_rad,right_q3_rad,right_q4_rad,right_q5_rad,right_q6_rad,right_q7_rad,left_q_goal1_rad,left_q_goal2_rad,left_q_goal3_rad,left_q_goal4_rad,left_q_goal5_rad,left_q_goal6_rad,left_q_goal7_rad,right_q_goal1_rad,right_q_goal2_rad,right_q_goal3_rad,right_q_goal4_rad,right_q_goal5_rad,right_q_goal6_rad,right_q_goal7_rad
2026-08-17T14:47:21.869,93.27020623907447,on,1,box1,watanabe,,0,5.858614685138708,0.0,0.0,nan,nan,nan,0,0.6326797708977768,nan,nan,nan,0.5237984657287598,-0.10515181410161717,0.17541973536198016,0.5571572184562683,0.5263547088650895,0.1946654509950401,0.05272612506667038,0.9981455896252139,0.030419363030605728,-2.737363338470459,5.8186758942382,2.1364190305701847,-0.7440082430839539,-6.12336035115788,1.9979981590545837,-1.1528130769729614,-2.2103832304449536,2.4488291523358825,1.8641685247421265,-1.6575099543248997,-3.222199904174258,0.0,0.0,-0.17515364913494583,0.0,0.0,-0.25727346353897285,-0.028847956226672536,0.0011027835376721251,-0.02470954828194712,0.02595442906022072,0,0.017569800838828087,0.32645344734191895,0.32700055837631226,-2.0468966960906982,-0.8252161145210266,1.8080735206604004,1.7209736108779907,-0.3066627085208893,0.4982464015483856,-0.16811130940914154,-1.9310225248336792,0.9885889291763306,1.826276421546936,-0.056850504130125046,-0.07008514082854517,-0.419288716059086,-0.059486191126052586,-2.1865873441200976,-0.028675803372495798,1.7580927588413444,0.6236525252374102,-0.07977150824947628,-0.4573342976793999,0.1405991839830079,-2.1708732025998025,0.2705621719002211,1.7960264501134986,0.3549926066840356
2026-08-17T14:47:21.879,93.2801127070561,on,1,box1,watanabe,,0,5.896001603626599,0.0,0.0,nan,nan,nan,0,0.632608391439157,nan,nan,nan,0.5237265825271606,-0.10501947299729295,0.17541288649909714,0.5572060942649841,0.5264091520566534,0.19465842300805092,0.052922964966776724,0.9981350762949465,0.030422512204068306,-2.678961753845215,5.790433628225838,2.0850630956596605,-0.7116245031356812,-6.145767638874999,1.9092807288130929,-1.1253244876861572,-2.1655608156968906,2.435309876326437,1.861315369606018,-1.6039307731554255,-3.2377515012188987,0.0,0.0,-0.1788739032448895,0.0,0.0,-0.26413187904217134,-0.028881439187032662,0.0010012905604600852,-0.02477964223358382,0.02595442906022072,0,0.017556212842464447,0.32636335492134094,0.3271098732948303,-2.047266721725464,-0.8252179026603699,1.8085159063339233,1.721778154373169,-0.30660924315452576,0.49823829531669617,-0.16806341707706451,-1.9309356212615967,0.9886250495910645,1.826279640197754,-0.056977786123752594,-0.07008949873314074,-0.4187877302074891,-0.05942311347922117,-2.186712250849861,-0.02864433655078565,1.758727981149558,0.6239294050329726,-0.07976132512337152,-0.4571515349661903,0.140345845003855,-2.171348380044071,0.27092275635920426,1.7959889766473491,0.3547149703314201
2026-08-17T14:47:21.889,93.29010176099837,on,1,box1,watanabe,,0,5.878153752523497,0.0,0.0,nan,nan,nan,0,0.6325439425335062,nan,nan,nan,0.5236580967903137,-0.10489201039068388,0.17540254998449983,0.5572547912597656,0.5264657447374914,0.19465057315751577,0.05311361347464373,0.9981247351755833,0.030429543117467067,-2.7406792640686035,5.73379719895908,2.1262056690642366,-0.8177098631858826,-6.312997904396525,1.988078139614272,-1.1005306243896484,-2.211310872043966,2.3953430419446327,1.926861047744751,-1.6926766103728133,-3.3239865663767953,0.0,0.0,-0.18127066833484884,0.0,0.0,-0.2573801605206447,-0.02892424333391093,0.0008957541532099375,-0.024855130111754352,0.02595442906022072,0,0.01754126138985157,0.3262649476528168,0.3272154927253723,-2.0476560592651367,-0.8252173066139221,1.8089544773101807,1.72258722782135,-0.30654963850975037,0.4982375204563141,-0.16801872849464417,-1.9308558702468872,0.988660991191864,1.826275110244751,-0.05714375525712967,-0.06995908190311613,-0.4179734797003293,-0.05974406251985755,-2.186688324821178,-0.02768313984361773,1.7593349695873766,0.6237895293703979,-0.07964041645427715,-0.45742457718737717,0.13986547442660524,-2.1734555103480164,0.2714143758900244,1.7969940149078003,0.3533212599921571
2026-08-17T14:47:21.899,93.30009182356298,on,1,box1,watanabe,,0,5.990751473727041,0.0,0.0,nan,nan,nan,0,0.6324737590901424,nan,nan,nan,0.5235805511474609,-0.10475785433769567,0.17538575709954626,0.5573039054870605,0.5265226219095569,0.1946406686481157,0.05331976837760512,0.9981133085353511,0.030443810943665012,-2.7194902896881104,5.7886428929263065,2.1167079610460036,-0.8344781994819641,-6.253384221750958,2.019002293891079,-1.1109778881072998,-2.2000080250407237,2.4237119908469063,1.9008023738861084,-1.7243700289286414,-3.2889116218712413,0.0,0.0,-0.18088144206539436,0.0,0.0,-0.2654755124394978,-0.028976372879238127,0.0007862206149892415,-0.024935978243372035,0.02595442906022072,0,0.017531873658299446,0.3261848986148834,0.3273138999938965,-2.0480360984802246,-0.8252145051956177,1.8094180822372437,1.723381757736206,-0.3064979016780853,0.4982321858406067,-0.1679728776216507,-1.9307717084884644,0.9886878132820129,1.826279878616333,-0.05730915814638138,-0.06985992583613972,-0.4175622449229498,-0.05978559117019243,-2.1867267488425677,-0.027297983281152734,1.7597149391029727,0.6238254461863787,-0.0795253598049198,-0.45743191098507463,0.1395798530068746,-2.174678815350011,0.27158657960574445,1.797132803117486,0.35234899198384195
2026-08-17T14:47:21.909,93.31031691189855,on,1,box1,watanabe,,0,5.988210356166078,0.0,0.0,nan,nan,nan,0,0.632401284903112,nan,nan,nan,0.5235105156898499,-0.1046172340118171,0.1753726678689056,0.5573540925979614,0.5265841246982463,0.19462993173845755,0.0535159837844046,0.9981025873575947,0.030451019517618933,-2.7788031101226807,5.847575651087332,2.0941368063818735,-0.8431874513626099,-6.327721147280533,1.942271427366086,-1.1198670864105225,-2.210265040145017,2.4470214002462654,1.922211766242981,-1.6940680464295519,-3.3267713772453043,0.0,0.0,-0.1785701260211074,0.0,0.0,-0.269527346049537,-0.02904093124589975,0.0006767398334797107,-0.02502394714568877,0.02595442906022072,0,0.017522800713777542,0.32611119747161865,0.3274102210998535,-2.0484094619750977,-0.8252162933349609,1.8098931312561035,1.72413969039917,-0.30642786622047424,0.49822452664375305,-0.1679248958826065,-1.9306981563568115,0.9887327551841736,1.8262784481048584,-0.0574856661260128,-0.06974122139198187,-0.41718307302910906,-0.0596426523881764,-2.1869023226869384,-0.027127663305553988,1.7602489136381112,0.6240584966972471,-0.07946097265242137,-0.4577453924218093,0.13933229266767258,-2.176020110544542,0.27202815124870644,1.7976457145823426,0.35185558080440493
2026-08-17T14:47:21.919,93.32009504083544,on,1,box1,watanabe,,0,6.018872731443531,0.0,0.0,nan,nan,nan,0,0.6323311178608343,nan,nan,nan,0.5234423875808716,-0.10447429824344848,0.17535426550117456,0.5574052929878235,0.5266502320301357,0.1946153910757213,0.053710634266818706,0.9980918421485693,0.03046050562829614,-2.8374431133270264,5.835659556901543,2.089804447529742,-0.9356436133384705,-6.441795133110542,1.9145344177736718,-1.106200098991394,-2.22833529070982,2.4317908357467317,1.9623830318450928,-1.720302183697764,-3.3862689874700718,0.0,0.0,-0.1776083813942028,0.0,0.0,-0.2613507037097724,-0.02910555114045038,0.0005594092498961595,-0.025111788000027644,0.02595442906022072,0,0.017513593658804893,0.32603779435157776,0.32749900221824646,-2.0487964153289795,-0.8252209424972534,1.81037175655365,1.7248668670654297,-0.3063494861125946,0.49820172786712646,-0.167893648147583,-1.930635929107666,0.988783061504364,1.8262827396392822,-0.057695306837558746,-0.06977141586185712,-0.4168330524936033,-0.05929637502552815,-2.1870943997661523,-0.027032438268940813,1.7607589309816056,0.625229971326059,-0.07932498080833368,-0.45863616660870243,0.13882366631527515,-2.1784248774637383,0.27304830309479833,1.7989163956145007,0.3509565494024488
2026-08-17T14:47:21.929,93.33020477555692,on,1,box1,watanabe,,0,6.149209972754675,0.0,0.0,nan,nan,nan,0,0.6322635482378126,nan,nan,nan,0.5233729481697083,-0.10433545335356342,0.17533387959738542,0.5574519038200378,0.5267148800273954,0.19460292087691813,0.05389992155219347,0.9980811564097991,0.030476280553002992,-2.85760498046875,5.979049541856579,2.073056638630665,-0.9751988053321838,-6.494213842953117,1.855132143720236,-1.1466689109802246,-2.223150617213677,2.5038146790097553,1.9780449867248535,-1.710080392822114,-3.416236071110894,0.0,0.0,-0.17588609363626329,0.0,0.0,-0.2576452664342514,-0.029164149197578107,0.0004503710538340333,-0.025195866651427385,0.02595442906022072,0,0.017498424276709557,0.32597193121910095,0.32758837938308716,-2.049172878265381,-0.825218915939331,1.8108500242233276,1.7255662679672241,-0.3062637448310852,0.4981880187988281,-0.16786867380142212,-1.9305654764175415,0.9888211488723755,1.8262810707092285,-0.057942669838666916,-0.06969231998936419,-0.41715989542374404,-0.05934744087210239,-2.18802822209768,-0.026246602546674228,1.7622787662767185,0.6257315353116993,-0.07932126917384769,-0.4586373119010939,0.13866653410520263,-2.179245594288265,0.27325139771136653,1.798626253817614,0.35083898277180464
2026-08-17T14:47:21.939,93.34029470849782,on,1,box1,watanabe,,0,6.165766574561642,0.0,0.0,nan,nan,nan,0,0.6321971755817665,nan,nan,nan,0.5233043432235718,-0.10419761998804267,0.17531153386514053,0.5574964284896851,0.526779854662731,0.19458837494582581,0.054084527085475696,0.9980706953809618,0.03049181778287156,-2.919753313064575,5.958667831678893,2.107037956711058,-1.0748746395111084,-6.570113910800264,1.8999838083811649,-1.1347825527191162,-2.259576389287429,2.4847952181962145,2.008960485458374,-1.7772340623725826,-3.4591534483062643,0.0,0.0,-0.17900973624126637,0.0,0.0,-0.25077343544382913,-0.02923068123631263,0.00034148100148822077,-0.025277344257983093,0.02595442906022072,0,0.017490847036242485,0.32590341567993164,0.3276764750480652,-2.049535036087036,-0.825218141078949,1.8113240003585815,1.7263588905334473,-0.3061719536781311,0.49816465377807617,-0.16783928871154785,-1.9305105209350586,0.9888439178466797,1.8262779712677002,-0.05819304287433624,-0.069516820878437,-0.4169983516925739,-0.0594069332064162,-2.1884850249614214,-0.02546586337493566,1.7631665960537406,0.6259062504067113,-0.07920994756452078,-0.4594790253740912,0.13850322704360155,-2.1816147850761003,0.27350420965012634,1.7996660265922233,0.35002823680168776
2026-08-17T14:47:21.949,93.35010338760912,on,1,box1,watanabe,,0,6.209132448696739,0.0,0.0,nan,nan,nan,0,0.6321242769732475,nan,nan,nan,0.5232371687889099,-0.10405811918782765,0.17529091878786265,0.557537317276001,0.5268402669017153,0.1945737552577486,0.054261716780326576,0.9980606805839283,0.03050481870782826,-2.9569365978240967,5.968125584484737,2.107079092035205,-1.090656042098999,-6.64284908749903,1.7998248574681188,-1.128105878829956,-2.268909197760863,2.483644293130503,2.0312507152557373,-1.7360160461091718,-3.5033163491688284,0.0,0.0,-0.17948177864257703,0.0,0.0,-0.2552124795731542,-0.029295903565298598,0.00023681309515043874,-0.02535081745479767,0.02595442906022072,0,0.01748192496597767,0.3258267939090729,0.32775720953941345,-2.049912691116333,-0.8252201676368713,1.8118435144424438,1.727142572402954,-0.3060796856880188,0.49813973903656006,-0.16782046854496002,-1.9304625988006592,0.9888789057731628,1.826283574104309,-0.05842473357915878,-0.06959675746653973,-0.4168004883640329,-0.05910825666179295,-2.1886591010883487,-0.025305065928150395,1.7635526478768453,0.6271662388159548,-0.07901277104444529,-0.4601417137635316,0.13822696047726207,-2.1835474727992747,0.2736896489520787,1.8004181654843865,0.34870563504176627
2026-08-17T14:47:21.959,93.36008020490408,on,1,box1,watanabe,,0,6.324295436497698,0.0,0.0,nan,nan,nan,0,0.6320519266915713,nan,nan,nan,0.5231791734695435,-0.10391785974433948,0.17527158918946434,0.5575755834579468,0.5269025546754583,0.1945622544364612,0.05442022804747826,0.9980515647215573,0.03052069684839409,-2.925934076309204,6.123226155592221,2.033429160136358,-1.1446444988250732,-6.568110249622055,1.7644086920770206,-1.166559100151062,-2.2132685615471606,2.5681639499438704,1.9990204572677612,-1.741767152175877,-3.4654520419351265,0.0,0.0,-0.171827839941309,0.0,0.0,-0.24411098919961016,-0.029355038827695606,0.00012432452908272995,-0.025420585058389275,0.02595442906022072,0,0.017468729987740517,0.3257484436035156,0.327830046415329,-2.050291061401367,-0.8252199292182922,1.812360167503357,1.7279285192489624,-0.30599716305732727,0.4981013536453247,-0.16779854893684387,-1.930429220199585,0.9889043569564819,1.8262827396392822,-0.05871070548892021,-0.06955733660128308,-0.4165616022541203,-0.05886779669108253,-2.188804322012343,-0.025200077029553784,1.7639334085541662,0.6278276467829488,-0.07887549361476467,-0.46042527641754255,0.1376324195250225,-2.1848717150184167,0.27470669446607243,1.8005095372925355,0.3479602986350023
2026-08-17T14:47:21.969,93.37026218231767,on,1,box1,watanabe,,0,6.320078164724304,0.0,0.0,nan,nan,nan,0,0.6319792632415671,nan,nan,nan,0.523117184638977,-0.10377634379793005,0.17525381112192687,0.55760657787323,0.5269660594394521,0.19454867261452854,0.054573615370461515,0.9980428788156104,0.030530845891420383,-2.9390130043029785,6.185782362613424,2.060628207354378,-1.1655563116073608,-6.5905804204371545,1.6297449592250746,-1.183290958404541,-2.22430947642362,2.5994367850984084,1.9969044923782349,-1.6859916144368035,-3.474427381912915,0.0,0.0,-0.17223688059081962,0.0,0.0,-0.23993895383972164,-0.029414524856972796,1.6028796614667097e-05,-0.025476313894354823,0.02595442906022072,0,0.01745319366455078,0.32567375898361206,0.3279009163379669,-2.05066180229187,-0.8252178430557251,1.812901496887207,1.728714108467102,-0.30590879917144775,0.4980551600456238,-0.16777938604354858,-1.9304180145263672,0.9889349341392517,1.826282024383545,-0.05899414047598839,-0.06948451134317755,-0.4163926002728984,-0.058719874601265105,-2.1889163552210507,-0.02513033498841565,1.7642114223462135,0.628086787849878,-0.07882322945018379,-0.4611113879531626,0.13739001704680326,-2.186583409314048,0.2751271060112803,1.8012821820666285,0.3474403482521709
2026-08-17T14:47:21.979,93.38027403503656,on,1,box1,watanabe,,0,6.332169644894811,0.0,0.0,nan,nan,nan,0,0.6319092050097156,nan,nan,nan,0.5230635404586792,-0.10363600532910089,0.17523614105568866,0.5576377511024475,0.5270314608116289,0.19453418463535294,0.05471388985896595,0.9980349410023759,0.030539266443139673,-2.948491334915161,6.18429373592402,2.0230605296404955,-1.2560935020446777,-6.570465584104239,1.6199267665707646,-1.1651504039764404,-2.201284927036634,2.5979821076954788,1.9856826066970825,-1.7241043351956287,-3.458344313108552,0.0,0.0,-0.17033400228083595,0.0,0.0,-0.2244629811341332,-0.029474090780215526,-0.00010810610501827405,-0.02553192299747917,0.02595442906022072,0,0.017431512475013733,0.3255814015865326,0.32798323035240173,-2.0510404109954834,-0.8252185583114624,1.8134583234786987,1.729509949684143,-0.3058323562145233,0.49799928069114685,-0.1677628457546234,-1.9304180145263672,0.9890090227127075,1.8262879848480225,-0.05926856771111488,-0.06937929947972739,-0.4162080671086467,-0.05853161698601319,-2.189081693655486,-0.025042394908228755,1.7645570446272896,0.6283729615120336,-0.07880763668528942,-0.461956192122977,0.13721328296302016,-2.1885792701358957,0.275369390014883,1.8022874932457014,0.3469110996521223
2026-08-17T14:47:21.989,93.39008789137006,on,1,box1,watanabe,,0,6.407120573558849,0.0,0.0,nan,nan,nan,0,0.6318401473297627,nan,nan,nan,0.5230079293251038,-0.10349840640542496,0.17521655330784322,0.5576701760292053,0.5270946705476831,0.19452644015193904,0.05485920268059675,0.998026288164934,0.030561348350056375,-2.8840835094451904,6.348887294602704,1.933786423823873,-1.2475080490112305,-6.505622320495441,1.5405556528676554,-1.2028175592422485,-2.1244188323481934,2.69160410347791,1.9548887014389038,-1.6903485027547682,-3.4242325926788655,0.0,0.0,-0.16269969145898128,0.0,0.0,-0.22230172383915844,-0.02952478045827303,-0.0002240669807591346,-0.02556817267439252,0.02595442906022072,0,0.017418211326003075,0.3254815638065338,0.3280530571937561,-2.0514163970947266,-0.825218915939331,1.8139866590499878,1.7302128076553345,-0.30576327443122864,0.49794137477874756,-0.16775134205818176,-1.9304134845733643,0.9890934228897095,1.8262836933135986,-0.05955084413290024,-0.06920198431289787,-0.4159118857074637,-0.05879279933929233,-2.1890278094789988,-0.02406800502698303,1.7646090993063561,0.6281940856754475,-0.07882804120128051,-0.4626292128425425,0.13705648647290955,-2.1901463234918124,0.2754810509091206,1.8030873694326228,0.3464580221316671
2026-08-17T14:47:21.999,93.4002212882042,on,1,box1,watanabe,,0,6.487683629784115,0.0,0.0,nan,nan,nan,0,0.6317812155289211,nan,nan,nan,0.5229489803314209,-0.10337321972863546,0.17519995798624205,0.557698130607605,0.5271555832804935,0.19452428012595285,0.05500187315175623,0.9980176483741391,0.030587047643593945,-2.8535940647125244,6.572883464509612,1.9013399253788519,-1.2766698598861694,-6.53472674244094,1.4682375613817529,-1.2706059217453003,-2.0899080444833817,2.8130220301469735,1.9589872360229492,-1.671636650715084,-3.445182948136661,0.0,0.0,-0.15598353373251794,0.0,0.0,-0.21322103662188147,-0.029577209934786686,-0.00033986410870604763,-0.025598266713306565,0.02595442906022072,0,0.017403999343514442,0.32537174224853516,0.32811591029167175,-2.0517971515655518,-0.825219988822937,1.8144824504852295,1.7309343814849854,-0.3056982159614563,0.49787724018096924,-0.16774198412895203,-1.930411696434021,0.9891308546066284,1.8262847661972046,-0.05983174219727516,-0.06917020094476979,-0.41567171978723866,-0.058517571343299615,-2.189087684940186,-0.02364553938507785,1.7648127604148172,0.6293174005257509,-0.07866542796934284,-0.4637109859470346,0.1364941901025617,-2.192674601794829,0.2756235475140931,1.8043645992970518,0.3443621663764292
2026-08-17T14:47:22.009,93.41027755849063,on,1,box1,watanabe,,0,6.528606884686842,0.0,0.0,nan,nan,nan,0,0.6317201937396013,nan,nan,nan,0.5228912234306335,-0.10325586446313492,0.17518627869972225,0.5577237606048584,0.527206607308972,0.19452973287447897,0.055139185860161095,0.9980090521405545,0.030620287852837266,-2.791160821914673,6.619756829199911,1.8714743313492441,-1.3235219717025757,-6.494567202131033,1.3930961368078019,-1.2747235298156738,-2.048461297273102,2.8410967624365044,1.9334739446640015,-1.6561632782212792,-3.4316727758464936,0.0,0.0,-0.1521132817479979,0.0,0.0,-0.20451156598083095,-0.029631399734813532,-0.0004634832256223987,-0.025622195821089155,0.02595442906022072,0,0.017392566427588463,0.32525765895843506,0.3281705975532532,-2.052178144454956,-0.8252187371253967,1.814977765083313,1.7316234111785889,-0.3056323528289795,0.4978131353855133,-0.1677383929491043,-1.9304096698760986,0.9891865849494934,1.826284646987915,-0.06014004722237587,-0.06907836130085049,-0.4154839476720216,-0.058363644361250376,-2.1891938099220885,-0.023151275022440496,1.7650060023730627,0.629996189869206,-0.07869670189489826,-0.46431513168340355,0.13622983433771968,-2.1940520151228884,0.27567025350817087,1.8050333955871123,0.34365647223294904
2026-08-17T14:47:22.019,93.42017718125135,on,1,box1,watanabe,,0,6.557224645727077,0.0,0.0,nan,nan,nan,0,0.631669140896852,nan,nan,nan,0.5228300094604492,-0.10314141996435966,0.17516796062568818,0.5577508211135864,0.5272641851723939,0.1945383887834919,0.05528339029441297,0.997999687370663,0.030665465357863336,-2.73732590675354,6.7117335595304475,1.8054303883200675,-1.4369186162948608,-6.4383436433922885,1.4902149512440612,-1.2877833843231201,-1.9885697826021518,2.8919658169530313,1.9085335731506348,-1.7579119239664602,-3.4073593547586203,0.0,0.0,-0.1462894873408767,0.0,0.0,-0.19602401481780848,-0.02968266143585785,-0.0005989277806241419,-0.025644233404521315,0.02595442906022072,0,0.017376219853758812,0.3251446783542633,0.32823646068573,-2.0525612831115723,-0.82521653175354,1.8154356479644775,1.732338309288025,-0.3055758476257324,0.4977380633354187,-0.16772963106632233,-1.9304134845733643,0.9892340898513794,1.8262829780578613,-0.060466621071100235,-0.06892802796504581,-0.4153132266022851,-0.05849036829898549,-2.1892716050635057,-0.022373358964132745,1.7651017782640976,0.6300402150492707,-0.07883120919423259,-0.464617435685778,0.13580804513013942,-2.1952774508448574,0.2756669276539857,1.80492825311343,0.3430466296916644
2026-08-17T14:47:22.029,93.43015635106713,on,1,box1,watanabe,,0,6.562584087195427,0.0,0.0,nan,nan,nan,0,0.6316195392954059,nan,nan,nan,0.5227612257003784,-0.1030340798437365,0.17514567811371606,0.5577758550643921,0.5273155411073045,0.19455118035201496,0.055436266906932194,0.9979894251755074,0.030723403933872007,-2.7155978679656982,6.770988151026701,1.9201788923136456,-1.4611842632293701,-6.320708417450502,1.4202643325327124,-1.31205415725708,-2.0350380739314136,2.922290095134983,1.849515438079834,-1.7399727079536773,-3.3520288034461245,0.0,0.0,-0.15544806241507647,0.0,0.0,-0.20592972261527254,-0.029729560085820617,-0.0007342382239390535,-0.025656574748502144,0.025948738679289818,0,0.01736387051641941,0.3250293731689453,0.32828906178474426,-2.0529472827911377,-0.825218141078949,1.81588876247406,1.733043909072876,-0.3055279850959778,0.4976629316806793,-0.16773025691509247,-1.9304187297821045,0.9892752766609192,1.8262830972671509,-0.060840245336294174,-0.068789015451895,-0.4160712940260937,-0.05844756365685747,-2.1904862345884726,-0.021864156835649653,1.7666717105940557,0.6302567353794434,-0.07896783132750523,-0.4650301945364445,0.13542278629708657,-2.1965382729927976,0.2756586587199291,1.805130182065507,0.34243714557335075
2026-08-17T14:47:22.039,93.44015261344612,on,1,box1,watanabe,,0,6.515710704512315,0.0,0.0,nan,nan,nan,0,0.6315773501348781,nan,nan,nan,0.5226932168006897,-0.10292388690830476,0.17512483649712746,0.5578048825263977,0.5273770017491455,0.19456474110052333,0.05559361132600725,0.9979789308828835,0.030779926796368377,-2.6856069564819336,6.789373786458912,1.93452011616275,-1.5355651378631592,-6.332585905123054,1.4089998286249026,-1.3089383840560913,-2.0292462540090463,2.931469172978473,1.8413634300231934,-1.7716615746498663,-3.3614519958361906,0.0,0.0,-0.15851540103215878,0.0,0.0,-0.1983894430009008,-0.029768740291805554,-0.0008614915811395063,-0.02567137248281912,0.025931667536497116,0,0.017355382442474365,0.3249065577983856,0.32833215594291687,-2.0533416271209717,-0.8252146244049072,1.8163583278656006,1.7337547540664673,-0.30546796321868896,0.49757373332977295,-0.16772571206092834,-1.930415153503418,0.9893355369567871,1.8262803554534912,-0.061223581433296204,-0.06874343552348465,-0.41634075264764586,-0.05821792833083417,-2.191081456013878,-0.021705873013845176,1.7672796546455878,0.6308971454753345,-0.07889246933357222,-0.4657350180159672,0.13472787884247925,-2.198317534916726,0.27567485574356293,1.805883182597644,0.3403130173660598
2026-08-17T14:47:22.049,93.45010638888925,on,1,box1,watanabe,,0,6.555607242032597,0.0,0.0,nan,nan,nan,0,0.6315377171958763,nan,nan,nan,0.5226248502731323,-0.10281748192088294,0.17509946936267995,0.557835042476654,0.5274368924208794,0.19458162091335196,0.05575311061366271,0.9979679078237604,0.030848753796013536,-2.6444666385650635,6.850364490939026,1.9536893458024749,-1.5995031595230103,-6.4177498502728945,1.3474239573000628,-1.322387456893921,-2.0192999349352636,2.964162651955768,1.8564342260360718,-1.7694352095241268,-3.4105938725007405,0.0,0.0,-0.16024857979327667,0.0,0.0,-0.19689169648252208,-0.029803555081421976,-0.0009886804933084525,-0.025676506694858305,0.02588614448904991,0,0.017346365377306938,0.32477977871894836,0.3283732235431671,-2.05375599861145,-0.8252113461494446,1.8168296813964844,1.7344300746917725,-0.3054172396659851,0.49749478697776794,-0.16772110760211945,-1.9304198026657104,0.989395022392273,1.8262827396392822,-0.06156624108552933,-0.0687312806284808,-0.416294287190264,-0.05837865306088983,-2.191191958572918,-0.02076926616023152,1.7672695500521323,0.631461110679692,-0.078945361192635,-0.46673706484754396,0.13441870025011718,-2.2001085663029616,0.275708019445788,1.8073992987876255,0.33930257148875065
2026-08-17T14:47:22.059,93.46021694969386,on,1,box1,watanabe,,0,6.641375677197403,0.0,0.0,nan,nan,nan,0,0.6314992325238468,nan,nan,nan,0.5225441455841064,-0.10271001535971426,0.17506801991115672,0.5578635334968567,0.5274981950120385,0.1945983321387865,0.05592942333689457,0.9979556235611969,0.03092689780409553,-2.6483569145202637,6.930907287030738,1.993467372839663,-1.6564476490020752,-6.342118679319248,1.4002324411976668,-1.3443670272827148,-2.034104099768412,3.0041675976253384,1.8137387037277222,-1.8274462161082181,-3.370456501433149,0.0,0.0,-0.162837629697633,0.0,0.0,-0.19198782968443778,-0.029827477655871862,-0.00109598403928561,-0.025682409828385558,0.025795094668865204,0,0.017338408157229424,0.3246423304080963,0.32841062545776367,-2.0541961193084717,-0.8252087831497192,1.8172943592071533,1.7351300716400146,-0.30536240339279175,0.49740076065063477,-0.16771937906742096,-1.9304198026657104,0.9894424080848694,1.8262767791748047,-0.0619681254029274,-0.0686583216533994,-0.4163398632499433,-0.05829355854515575,-2.191455377263155,-0.020462794154291086,1.7674392188092716,0.6317925895204523,-0.07910620403732832,-0.4676223395555334,0.13395289859930923,-2.2020244400534215,0.27569530897967065,1.808679125068756,0.33824085304009915
2026-08-17T14:47:22.069,93.47032206319273,on,1,box1,watanabe,,0,6.600882291635953,0.0,0.0,nan,nan,nan,0,0.6314612075350681,nan,nan,nan,0.5224649906158447,-0.10260298343792085,0.17503605152656124,0.5578933358192444,0.5275594343829249,0.19461706641294962,0.0561053391414106,0.9979431995208506,0.031009054321521342,-2.608348846435547,6.920918652521051,2.0241949542150155,-1.7189147472381592,-6.388809632449193,1.3462261438653833,-1.3328837156295776,-2.0303226845200144,3.000707847124776,1.8149173259735107,-1.8311917222416847,-3.3912697953395865,0.0,0.0,-0.16895598693562677,0.0,0.0,-0.19525018942479155,-0.029847012203987194,-0.00120330216319554,-0.025678684783897187,0.025675594806671143,0,0.017335033044219017,0.32450607419013977,0.32844388484954834,-2.054630994796753,-0.8252074718475342,1.8177400827407837,1.7358311414718628,-0.3052978515625,0.4973148703575134,-0.16771550476551056,-1.930426001548767,0.9894813895225525,1.8262771368026733,-0.062420062720775604,-0.06843441217851666,-0.41650504969050506,-0.05790481107729093,-2.1922984710644147,-0.020144895886206323,1.7680836443586432,0.6324681652590117,-0.07936251657065659,-0.46836437969992906,0.13331597398969822,-2.2040457401205966,0.2756300363226276,1.8098632108510548,0.33699809358174615
