wall_time,elapsed_s,condition,trial,object,subject,note,lifting_mode,grip_force_N,grip_force_topic_N,grip_force_sync_N,left_inward_force_sync_N,right_inward_force_sync_N,wrench_sync_dt_ms,wrench_sync_age_ms,wrench_sync_valid,grasp_assist_offset_m,grasp_assist_offset_mm,lift_start_grip_force_N,eval_grip_target_N,grip_error_to_eval_target_N,below_eval_target,hand_distance_m,lift_start_hand_distance_m,effective_closing_m,effective_closing_mm,assist_target_hand_distance_m,q_goal_fk_hand_distance_m,lift_start_q_goal_fk_distance_m,q_goal_fk_closing_m,q_goal_fk_closing_mm,q_fk_hand_distance_m,lift_start_q_fk_distance_m,q_fk_closing_m,q_fk_closing_mm,ik_unrealized_closing_mm,robot_unrealized_closing_mm,left_ee_world_x_m,left_ee_world_y_m,left_ee_world_z_m,right_ee_world_x_m,right_ee_world_y_m,right_ee_world_z_m,grip_axis_x,grip_axis_y,grip_axis_z,left_fx_N,left_fy_N,left_fz_N,right_fx_N,right_fy_N,right_fz_N,left_tx_Nm,left_ty_Nm,left_tz_Nm,right_tx_Nm,right_ty_Nm,right_tz_Nm,left_force_cmd_x_N,left_force_cmd_y_N,left_force_cmd_z_N,right_force_cmd_x_N,right_force_cmd_y_N,right_force_cmd_z_N,right_omega_x,right_omega_y,right_omega_z,right_gripper_angle,right_gripper_button,left_q1_rad,left_q2_rad,left_q3_rad,left_q4_rad,left_q5_rad,left_q6_rad,left_q7_rad,right_q1_rad,right_q2_rad,right_q3_rad,right_q4_rad,right_q5_rad,right_q6_rad,right_q7_rad,left_q_goal1_rad,left_q_goal2_rad,left_q_goal3_rad,left_q_goal4_rad,left_q_goal5_rad,left_q_goal6_rad,left_q_goal7_rad,right_q_goal1_rad,right_q_goal2_rad,right_q_goal3_rad,right_q_goal4_rad,right_q_goal5_rad,right_q_goal6_rad,right_q_goal7_rad
2026-08-21T18:14:02.979,52.90018177963793,off,1,box1,watanabe,,0,2.9553871009437707,2.1968704495993103,2.9553871009437707,4.383792483880894,1.526981718006647,11.223316192626953,1.340535469353199,1,0.0,0.0,19.95456718317449,20.25456718317449,17.29918008223072,1,0.6375302614249424,0.6372337585814063,nan,nan,nan,0.6784969915858712,0.34860164529430243,nan,nan,0.6372605147001684,0.6372358189738191,nan,nan,nan,nan,0.6366924047470093,-0.04121335903665049,0.35871597914079745,0.604088544845581,0.5839386045547277,0.2380227938736595,-0.05114088204778768,0.980583983878824,-0.18931365704488584,5.040856838226318,2.2513984360733303,2.9215381742841235,2.037067174911499,-0.898296771443243,2.8627035550598565,-2.0729079246520996,1.325819543339474,1.3531841907936495,0.6996286511421204,-0.5705172560931959,-0.6076345894623834,0.0,0.0,-0.17631922136912426,0.0,0.0,-0.12091054844035712,-0.032982805388260386,-0.028895602759187546,-0.012532211720914078,0.0022136096376925707,0,0.23458804190158844,0.7187456488609314,0.44948655366897583,-1.23637855052948,-0.8788596987724304,1.4148088693618774,2.0441489219665527,-0.2623532712459564,0.8062112927436829,-0.2777400016784668,-1.3087772130966187,0.9575494527816772,1.1758400201797485,-0.1853451430797577,0.3887534460771533,1.0043516921973308,0.32131944282935615,-0.6473551616696117,-0.906513943704826,1.0862033430435893,2.116363581409073,-0.27407307266188174,0.9942226170356444,-0.2295638261093734,-1.0080026691679707,0.9202561031988283,1.0629082231107945,-0.14616493206732956
2026-08-21T18:14:02.989,52.91021076310426,off,1,box1,watanabe,,0,1.5961279922873226,1.461893012398252,1.5961279922873226,1.387147043120445,1.8051089414542,11.136054992675781,1.3503525406122208,1,0.0,0.0,19.95456718317449,20.25456718317449,18.65843919088717,1,0.6360569031233967,0.6372337585814063,nan,nan,nan,0.6790292776593341,0.34860164529430243,nan,nan,0.6357739424727604,0.6372358189738191,nan,nan,nan,nan,0.6373968124389648,-0.03999620019850436,0.35857027748549525,0.6045668125152588,0.5834299816552543,0.23679026724087504,-0.051614878735679645,0.980142152050211,-0.1914608734636979,4.189753532409668,1.2745569874060036,2.6506208240872806,3.238773822784424,-1.4029276202073728,1.3729777877984817,-1.4810749292373657,1.0061184619574797,0.6918000362583308,0.7549015283584595,0.9014711877793865,-0.9352122688232677,0.0,0.0,-0.21952097578768456,0.0,0.0,-0.2685318915602952,-0.03287220261884065,-0.028994531382354645,-0.012701909988225088,0.0022136096376925707,0,0.2402959167957306,0.7269338369369507,0.4457687437534332,-1.2244224548339844,-0.878925621509552,1.4084528684616089,2.045492649078369,-0.2627321779727936,0.8113254904747009,-0.2763727903366089,-1.3033196926116943,0.9573503732681274,1.1738053560256958,-0.18476243317127228,0.3909152770730281,1.0145703276839455,0.31586386691236434,-0.6306478406984342,-0.9099504240176965,1.085580663928982,2.108827116302458,-0.27467456992517425,1.0025612896688345,-0.22807780975721748,-0.9942706493587343,0.9172146038108995,1.0570156045442076,-0.14383301506371537
2026-08-21T18:14:02.999,52.92007225751877,off,1,box1,watanabe,,0,1.3969091493839467,1.1653060856462132,1.3969091493839467,0.5184440378287684,2.275374260939125,11.133432388305664,1.2516556307673454,1,0.0,0.0,19.95456718317449,20.25456718317449,18.857658033790543,1,0.6345970432026155,0.6372337585814063,nan,nan,nan,0.6797914176952168,0.34860164529430243,nan,nan,0.6343601058722199,0.6372358189738191,nan,nan,nan,nan,0.6380536556243896,-0.03874984413105231,0.3583149834873527,0.605146050453186,0.5829781358290811,0.23549472580121084,-0.05185590686828461,0.9797208900036221,-0.19354054514074934,4.5723981857299805,1.6742095472292806,2.7663143025713213,1.8883861303329468,-2.0085331853083677,1.0832271117591001,-1.6784405708312988,1.1733357146395273,0.966109796828528,0.991442084312439,0.5611028486868668,-1.2882858596930935,0.0,0.0,-0.2009051338881859,0.0,0.0,-0.09522675033491004,-0.032768442784864155,-0.02910589758201382,-0.012832153728579453,0.0022136096376925707,0,0.2458409070968628,0.7352293729782104,0.44208934903144836,-1.2123749256134033,-0.8789212107658386,1.4019761085510254,2.046621799468994,-0.2628273069858551,0.8164883255958557,-0.27507543563842773,-1.297634482383728,0.957028329372406,1.1720422506332397,-0.1841275691986084,0.39279678771185345,1.0236557302321383,0.3107701448385844,-0.615150240053062,-0.9132595569053434,1.0847854731116255,2.10155401120801,-0.27569668414453774,1.012567194416525,-0.22645273275594882,-0.9774330902442523,0.9141395521620421,1.0495084825786125,-0.1386190080112962
2026-08-21T18:14:03.009,52.9301009522751,off,1,box1,watanabe,,0,2.6358038224981577,1.571566247984462,2.6358038224981577,0.8589215581896483,4.412686086806667,11.168718338012695,1.2724660336971283,1,0.0,0.0,19.95456718317449,20.25456718317449,17.618763360676333,1,0.6332016981591987,0.6372337585814063,nan,nan,nan,0.6803646439850406,0.34860164529430243,nan,nan,0.6329296607196282,0.6372358189738191,nan,nan,nan,nan,0.6388415098190308,-0.03752796484587298,0.35803133519687436,0.6056739687919617,0.582555903432343,0.23417536612378187,-0.052380688686545746,0.9792833311737508,-0.1956027114790725,4.584975719451904,3.5395625545945,3.0704767286253456,2.918520450592041,-4.059770400464943,1.4526715501149214,-2.760429859161377,1.0024494312806367,2.1443040737238457,2.0114388465881348,0.8168796811260206,-2.6410767123888372,0.0,0.0,-0.21424249190612316,0.0,0.0,-0.05851914807231321,-0.03268061720029561,-0.02920871122687803,-0.012927154936778096,0.0022136096376925707,0,0.25131866335868835,0.7437736988067627,0.43840426206588745,-1.200049877166748,-0.879067599773407,1.3957797288894653,2.047583818435669,-0.2630228102207184,0.8217611312866211,-0.27363041043281555,-1.2918199300765991,0.9565408229827881,1.1699618101119995,-0.18345096707344055,0.3951829447526032,1.035078904939181,0.3049653480807614,-0.5960506407377655,-0.9166396625375623,1.0821629668787216,2.0914841171196814,-0.2761855580723925,1.021516749716228,-0.22566595869381173,-0.9620739827474292,0.9109285467148032,1.0433998422627502,-0.13243566174491764
2026-08-21T18:14:03.019,52.94007262028754,off,1,box1,watanabe,,0,2.4067634522800434,3.5190814683596745,2.4067634522800434,2.615555775554128,2.197971129005959,11.177539825439453,1.2981919571757317,1,0.0,0.0,19.95456718317449,20.25456718317449,17.847803730894448,1,0.6314653084770082,0.6372337585814063,nan,nan,nan,0.6810363949404088,0.34860164529430243,nan,nan,0.6311421505047919,0.6372358189738191,nan,nan,nan,nan,0.6395087838172913,-0.03608856567552893,0.35753581469893175,0.6061800122261047,0.5820125251879162,0.23268121819722218,-0.052780051641427635,0.9788361808096864,-0.19772202023708726,2.4170620441436768,0.4727370917493503,2.8331089652661743,2.022348642349243,-1.5908342300365448,2.7010919702070155,-1.033090353012085,-0.07586437374699706,0.08274522806367064,0.9133222103118896,-0.39979830362542745,-1.0087438945183447,0.0,0.0,-0.25035294813897363,0.0,0.0,-0.10060554843745667,-0.03261019452516395,-0.02930625158225819,-0.012993852085097965,0.0022136096376925707,0,0.2568990886211395,0.752663791179657,0.4345758259296417,-1.1880189180374146,-0.8791735172271729,1.3895008563995361,2.048403739929199,-0.26316002011299133,0.8274592161178589,-0.2722269594669342,-1.2858924865722656,0.9562597274780273,1.167805790901184,-0.18277092278003693,0.39744273669782115,1.0458228219379937,0.29924298841111174,-0.578594591799171,-0.9212379806526225,1.0815121325568164,2.081739006941074,-0.27727641619312887,1.0292836444135613,-0.2246375621545112,-0.9490525141090556,0.909337537391261,1.0374910232003856,-0.12569310612168239
2026-08-21T18:14:03.029,52.95008005667478,off,1,box1,watanabe,,0,0.9661067881066976,1.0989855645029796,0.9661067881066976,0.0,1.9322135762133952,11.157751083374023,1.3482635840773582,1,0.0,0.0,19.95456718317449,20.25456718317449,19.288460395067794,1,0.6298618085500464,0.6372337585814063,nan,nan,nan,0.6819371957623819,0.34860164529430243,nan,nan,0.629581408055095,0.6372358189738191,nan,nan,nan,nan,0.6402574181556702,-0.03473026757843198,0.35707712000987557,0.6066752076148987,0.5814963685392716,0.23112925006286156,-0.053316791215010095,0.9783521206600362,-0.19996111565638242,2.383697509765625,0.5167340183224785,3.6018580412108148,1.001802682876587,-1.1403065886974044,3.816638549809725,-1.0368800163269043,-0.5853769467650796,0.11807161441126793,0.8110924363136292,-1.5207634506600913,-0.693317723199784,0.0,0.0,-0.22295375756829974,0.0,0.0,-0.24742557477005697,-0.03254868813655612,-0.029404323699952495,-0.01306653403580488,0.0022136096376925707,0,0.26227304339408875,0.7613879442214966,0.4310171902179718,-1.1756446361541748,-0.8793677091598511,1.383512020111084,2.048980236053467,-0.2632181942462921,0.8331422209739685,-0.2707774043083191,-1.2799159288406372,0.9557794332504272,1.1656385660171509,-0.18191426992416382,0.39882234830798,1.0569163783983788,0.2936690086434459,-0.5599505864075485,-0.9243562729384809,1.0793874568204027,2.068262583399373,-0.27850268914847653,1.0378001118900144,-0.22392202097096464,-0.9347432603558667,0.9080997459603634,1.03057083551872,-0.11522424332521361
2026-08-21T18:14:03.040,52.960198131389916,off,1,box1,watanabe,,0,2.3474457751080764,0.0,2.3474457751080764,0.0,4.694891550216153,11.121034622192383,1.3608522713184357,1,0.0,0.0,19.95456718317449,20.25456718317449,17.907121408066413,1,0.6281233726282548,0.6372337585814063,nan,nan,nan,0.6826407467000385,0.34860164529430243,nan,nan,0.627783292401086,0.6372358189738191,nan,nan,nan,nan,0.6409620046615601,-0.03314860172093939,0.3565121625790113,0.6072281002998352,0.5810966267545699,0.22961143668086298,-0.05370585753014121,0.9779053849012571,-0.2020315298365001,2.3504085540771484,0.5076565143838992,1.952998221780594,2.8237643241882324,-3.998257665119173,3.134763991008588,-0.9841019511222839,0.3758190859728212,0.09727174427608082,1.9915399551391602,-0.26050326432486215,-2.5733425964406766,0.0,0.0,-0.31319400159543087,0.0,0.0,-0.3816872907380274,-0.03248168813950082,-0.02952641692484392,-0.013136530474517042,0.0022136096376925707,0,0.26775074005126953,0.7705560922622681,0.42723843455314636,-1.1634879112243652,-0.8794692754745483,1.3777090311050415,2.0493178367614746,-0.26312318444252014,0.8388590812683105,-0.2693834900856018,-1.2735469341278076,0.9552994966506958,1.1633632183074951,-0.18088288605213165,0.40065611611371527,1.0682504769456496,0.2878070689479406,-0.542078252410196,-0.9285920856701861,1.0777315407294272,2.056845145621262,-0.2796266530634148,1.0467641115556712,-0.22326334763660646,-0.919584844294901,0.906580493137058,1.0227952789239598,-0.10262038141268683
2026-08-21T18:14:03.049,52.970186120830476,off,1,box1,watanabe,,0,2.661787826248653,2.3474457751080764,2.661787826248653,0.0,5.323575652497306,11.159896850585938,1.314776949584484,1,0.0,0.0,19.95456718317449,20.25456718317449,17.59277935692584,1,0.6264734691904817,0.6372337585814063,nan,nan,nan,0.6835409845771375,0.34860164529430243,nan,nan,0.6261885646729052,0.6372358189738191,nan,nan,nan,nan,0.641769289970398,-0.03168342975273092,0.35568926643526033,0.6078155040740967,0.5807251971153555,0.22812821532477973,-0.05419828223560012,0.9775491812277866,-0.20361764285934217,1.4592820405960083,-0.45613645964527283,4.736917684443401,1.4231725931167603,-4.856200262106084,2.451985719481681,-0.6735575199127197,-1.8555901535230048,-0.5710161667782654,2.3687987327575684,-0.35706515030489827,-3.112400704601314,0.0,0.0,-0.2537979886501044,0.0,0.0,-0.305906951690151,-0.03241104835163436,-0.029641205863800164,-0.013212890428030689,0.0022079190239310265,0,0.2729862332344055,0.7797011137008667,0.42322373390197754,-1.1511980295181274,-0.8797445297241211,1.372074842453003,2.0494601726531982,-0.26324400305747986,0.8446989059448242,-0.2677828073501587,-1.2669371366500854,0.9548361301422119,1.160938024520874,-0.1797412484884262,0.40144349687331055,1.0787325600902635,0.2820215825861246,-0.5254645885703861,-0.9325925635616723,1.0783031823551785,2.0436645646060057,-0.2807322142696669,1.0554166215630105,-0.22303626801974813,-0.9054325817075701,0.9060901294127424,1.0156493684771402,-0.08735268824396357
2026-08-21T18:14:03.059,52.98010901734233,off,1,box1,watanabe,,0,1.3698414664429617,2.661787826248653,1.3698414664429617,0.0,2.7396829328859233,11.202335357666016,1.2734383344650269,1,0.0,0.0,19.95456718317449,20.25456718317449,18.88472571673153,1,0.6248910452942998,0.6372337585814063,nan,nan,nan,0.6841598652659571,0.34860164529430243,nan,nan,0.6245268736854264,0.6372358189738191,nan,nan,nan,nan,0.6426095962524414,-0.030361441165626113,0.3549508220392131,0.6082998514175415,0.5802107684874998,0.22644698280603626,-0.05490516321727946,0.9770858684101796,-0.2056419918334026,1.9214410781860352,2.685953833746267,3.7408633209278674,1.153098464012146,-2.062713928446638,3.21395079654316,-2.317369222640991,-0.9207403686703548,1.477443465694321,1.0893384218215942,-1.0252684726342836,-1.2660058343850524,0.0,0.0,-0.44542394968239124,0.0,0.0,-0.22410305156789811,-0.03233939662319332,-0.029775298383163375,-0.013262944195031783,0.002202228643000126,0,0.2781701683998108,0.7887789011001587,0.41936174035072327,-1.1389120817184448,-0.8800955414772034,1.3664761781692505,2.0494658946990967,-0.2632703185081482,0.8510211706161499,-0.26625511050224304,-1.2602828741073608,0.9543983936309814,1.1582868099212646,-0.178359717130661,0.4024591166518242,1.0872014559222871,0.27704420487800285,-0.5121429760299647,-0.9361221548660207,1.0787422515408391,2.0340512416494723,-0.2824822829787882,1.0647534355159418,-0.22238100736108035,-0.8911055493792486,0.9071600758079874,1.008033272769432,-0.06895075207286959
2026-08-21T18:14:03.069,52.99010223802179,off,1,box1,watanabe,,0,1.926925004225478,2.244657423269616,1.926925004225478,1.7395670867638966,2.1142829216870593,11.028051376342773,1.335998997092247,1,0.0,0.0,19.95456718317449,20.25456718317449,18.327642178949013,1,0.6229749260920822,0.6372337585814063,nan,nan,nan,0.6849356566089682,0.34860164529430243,nan,nan,0.6226375177996326,0.6372358189738191,nan,nan,nan,nan,0.6433896422386169,-0.028755698920921696,0.3540324738202971,0.6087833046913147,0.5796546513581107,0.22466089419655372,-0.05555012906279806,0.9766209277403614,-0.2076673943127864,1.3886609077453613,-0.36894238509635935,3.84466620406947,-0.3079942762851715,-1.0134843613046076,5.497261667270605,-0.6601806879043579,-1.3377663862854288,-0.48756237215360254,0.831540048122406,-3.1065619330897056,-0.5690627024966346,0.0,0.0,-0.33333110951317957,0.0,0.0,-0.31066287722597885,-0.032269639592420796,-0.029904395972863915,-0.013315538617567626,0.0021965380292385817,0,0.28333932161331177,0.7982842922210693,0.4155385494232178,-1.1264668703079224,-0.8804763555526733,1.3608859777450562,2.049433469772339,-0.26320868730545044,0.8573963046073914,-0.26475808024406433,-1.253586769104004,0.9537545442581177,1.1557602882385254,-0.17660443484783173,0.4025671438195247,1.0958928869934936,0.27226831408182317,-0.4981619844943705,-0.9385646190086174,1.0794915115809713,2.023922189652165,-0.2836176543335513,1.0723800462858224,-0.2221226556111805,-0.878624551456212,0.9068283894741096,1.0019347033813368,-0.056047268386543315
2026-08-21T18:14:03.079,53.00007941853255,off,1,box1,watanabe,,0,1.4969861334345842,1.0571414608435297,1.4969861334345842,0.0,2.9939722668691684,11.132240295410156,1.2691915035247803,1,0.0,0.0,19.95456718317449,20.25456718317449,18.757581049739905,1,0.6212929302379688,0.6372337585814063,nan,nan,nan,0.6856678574305692,0.34860164529430243,nan,nan,0.6209666388909295,0.6372358189738191,nan,nan,nan,nan,0.6441702246665955,-0.027328785754448998,0.35309494878530867,0.6093279123306274,0.5792200330562663,0.22313553652867169,-0.056080329648403766,0.9762686637660496,-0.20917574614418946,2.087235450744629,0.9019686891792091,3.040751652188673,1.7321481704711914,-2.498904328813858,2.185869274651865,-1.3261140584945679,-0.44851831404398584,0.3900577217584726,1.2083417177200317,-0.09563549824976658,-1.5492143857194307,0.0,0.0,-0.3435774701346316,0.0,0.0,-0.5743260650717421,-0.032216624047747444,-0.030058994051713965,-0.013414728346072623,0.0021908474154770374,0,0.2884736657142639,0.8076198101043701,0.41150328516960144,-1.114193081855774,-0.8809532523155212,1.3552426099777222,2.049290418624878,-0.2633562386035919,0.8636044263839722,-0.26317736506462097,-1.2465249300003052,0.9533974528312683,1.1530433893203735,-0.17457233369350433,0.4022359048514095,1.10352868437145,0.26787798495889387,-0.48630299186535664,-0.9406514785802056,1.0807203664762943,2.0147845305932632,-0.2856850037982123,1.0826044828303953,-0.2209856567663174,-0.8618622589744407,0.9066416918656857,0.9928600139795912,-0.04144312271749008
2026-08-21T18:14:03.089,53.01006062980741,off,1,box1,watanabe,,0,1.7764473987244551,1.560715842997817,1.7764473987244551,0.12052594454562937,3.4323688529032808,11.196613311767578,1.2282347306609154,1,0.0,0.0,19.95456718317449,20.25456718317449,18.478119784450037,1,0.6196678849574538,0.6372337585814063,nan,nan,nan,0.6866195414416963,0.34860164529430243,nan,nan,0.6193473978539817,0.6372358189738191,nan,nan,nan,nan,0.6450283527374268,-0.025961805406558763,0.3520842146744567,0.609916090965271,0.5787452382710789,0.2213753471575991,-0.05666303293185277,0.9758566779996298,-0.21093374481692242,3.2856838703155518,1.6040517346106522,3.8125981843240764,-0.5926255583763123,-2.917503137740635,2.9340203243530154,-1.7036309242248535,-0.24572683211803387,0.9362077773850951,1.3884390592575073,-1.503676317483653,-1.7957340843516518,0.0,0.0,-0.2500950919175723,0.0,0.0,-0.2079928658844386,-0.03216965197619412,-0.030274014086397856,-0.013558292473074227,0.0021908474154770374,0,0.2933194637298584,0.817074716091156,0.4075908958911896,-1.1016238927841187,-0.8815379738807678,1.349875569343567,2.0488386154174805,-0.2632693350315094,0.8702141046524048,-0.26163533329963684,-1.2392951250076294,0.9529273509979248,1.150424599647522,-0.17224480211734772,0.40116438860086207,1.112019084893897,0.26277211605394396,-0.47395539378900686,-0.9439758876895686,1.0831407143701193,2.0029710564532603,-0.2880031155236193,1.0958595783812213,-0.21951301927579775,-0.8404301609896401,0.9056822828205036,0.9815449909555202,-0.023451561905994473
2026-08-21T18:14:03.099,53.02017699833959,off,1,box1,watanabe,,0,1.2756006453353952,2.0036555120654755,1.2756006453353952,0.5661498345732545,1.9850514560975356,11.118650436401367,1.4181751757860184,1,0.0,0.0,19.95456718317449,20.25456718317449,18.978966537839096,1,0.6179526364609267,0.6372337585814063,nan,nan,nan,0.6876043242928205,0.34860164529430243,nan,nan,0.6175858666369713,0.6372358189738191,nan,nan,nan,nan,0.6459647417068481,-0.02465693897666149,0.3508235181417989,0.6103672981262207,0.5781615360293394,0.21964360690927134,-0.05760545627654795,0.9755091886303768,-0.21228149779214042,1.8255529403686523,2.957167455214718,5.133181089737371,0.25321245193481445,-1.3037198670303893,3.291263416018149,-2.597019672393799,-1.8593024848183366,1.797135556626692,0.7710885405540466,-1.4319432874753546,-0.7499574188473007,0.0,0.0,-0.3385139339439078,0.0,0.0,-0.27738340395586936,-0.032127985294376424,-0.030542427784264848,-0.013726404135029176,0.0021965380292385817,0,0.297800749540329,0.8265859484672546,0.4035981297492981,-1.0894404649734497,-0.8820674419403076,1.3447755575180054,2.0482072830200195,-0.26340973377227783,0.8769103288650513,-0.26005488634109497,-1.232114553451538,0.952380359172821,1.1475207805633545,-0.1696242094039917,0.39953811745599466,1.1189988648920333,0.25857916586286606,-0.46333961163030774,-0.9459072484137299,1.0853283169995602,1.9921219350723494,-0.2887953795091379,1.1046350488932055,-0.2194803843021604,-0.8268152463525562,0.9046191357105102,0.9744171489872704,-0.006955061094935393
2026-08-21T18:14:03.109,53.030115579254925,off,1,box1,watanabe,,0,1.109252800643082,1.8374771503617655,1.109252800643082,1.6798280256404434,0.5386775756457205,11.178731918334961,1.2612584978342056,1,0.0,0.0,19.95456718317449,20.25456718317449,19.14531438253141,1,0.6161449286185522,0.6372337585814063,nan,nan,nan,0.6886466547810435,0.34860164529430243,nan,nan,0.6158474011832378,0.6372358189738191,nan,nan,nan,nan,0.6468794345855713,-0.023344570407729276,0.34937842914690587,0.6108056306838989,0.5774852371614215,0.21770916139303045,-0.05854759525904532,0.9751436385531256,-0.21369853363735183,2.449312925338745,2.1126026894136496,7.57235669608265,-0.6980368494987488,0.4867719923034777,4.9332044930905194,-2.269961357116699,-3.0759262318441074,1.2999460382147237,0.03751250356435776,-2.9239973796744616,0.4486241210729942,0.0,0.0,-0.4958072929984817,0.0,0.0,-0.3212232922891146,-0.03211577735783068,-0.03082846994913249,-0.013916244440775707,0.0021965380292385817,0,0.30229315161705017,0.8360885977745056,0.3993816375732422,-1.0772136449813843,-0.8826053738594055,1.339748501777649,2.0474374294281006,-0.26335835456848145,0.8839582800865173,-0.25858065485954285,-1.224839687347412,0.9519039392471313,1.1446555852890015,-0.16686542332172394,0.3963890217875634,1.125358998611963,0.25534126708716154,-0.4534131551421381,-0.9466001112669503,1.0895011741061316,1.9781999639887837,-0.2897711850856417,1.1143815919229512,-0.21939619078811623,-0.8128050459657805,0.9035716036926471,0.965526863028501,0.014294695124383212
2026-08-21T18:14:03.119,53.04006718285382,off,1,box1,watanabe,,0,0.8776747284363552,0.0,0.8776747284363552,0.2848127089605612,1.4705367479121492,11.225700378417969,1.2808796018362045,1,0.0,0.0,19.95456718317449,20.25456718317449,19.376892454738137,1,0.6146129176351492,0.6372337585814063,nan,nan,nan,0.6893024843029202,0.34860164529430243,nan,nan,0.6142528305612271,0.6372358189738191,nan,nan,nan,nan,0.6478708386421204,-0.022149064513005634,0.34821733615399136,0.6113166213035583,0.5769625266778333,0.21601246098088345,-0.05947518558381745,0.9747787168158539,-0.2151026627975761,4.911163330078125,4.912561851773702,4.085828068878439,-0.7322823405265808,-0.9341564902680701,2.8056068822073605,-3.575320243835449,0.4827682945760341,3.241930445542451,0.5007440447807312,-1.5199997919119224,-0.4813540992210995,0.0,0.0,-0.782926445279361,0.0,0.0,-0.5139430744098423,-0.03211313486344987,-0.031105424797829368,-0.014128249099459884,0.0022079190239310265,0,0.30677610635757446,0.8454580903053284,0.39531421661376953,-1.0649243593215942,-0.883252739906311,1.3350472450256348,2.0463707447052,-0.2634779214859009,0.8908253312110901,-0.2570367455482483,-1.2171651124954224,0.9515533447265625,1.1415287256240845,-0.16378912329673767,0.39410634137837314,1.1302442710480385,0.2522365062189267,-0.4463236201781748,-0.9480519222829316,1.0935652352219332,1.9674939892411432,-0.2898506068737781,1.1245084774291336,-0.22042065825207477,-0.7981008269667904,0.9013960568405865,0.9564324419627932,0.03904601476332165
2026-08-21T18:14:03.129,53.05015284009278,off,1,box1,watanabe,,0,2.933410700011489,2.544116319112484,2.933410700011489,3.606504584925566,2.2603168150974122,11.20615005493164,1.3448772951960564,1,0.0,0.0,19.95456718317449,20.25456718317449,17.321156483163,1,0.612757384378343,0.6372337585814063,nan,nan,nan,0.6903509201398943,0.34860164529430243,nan,nan,0.6124255740626352,0.6372358189738191,nan,nan,nan,nan,0.6487658619880676,-0.02078617240942099,0.34668326462517973,0.6116940379142761,0.5763247342243862,0.21418474709014035,-0.06050000378437177,0.9744654603217722,-0.21623324485834192,4.490879058837891,1.5812494466292883,5.5056878338122965,0.02174995467066765,-1.602127899563524,3.226990567857097,-1.8988209962844849,-0.6912665625233041,1.077279264203546,0.8006342053413391,-1.4740369466634278,-0.9317909773219718,0.0,0.0,-0.37970033521158164,0.0,0.0,-0.271235524649105,-0.03212419441443534,-0.03137684470395764,-0.01434327406293872,0.0022193000186234713,0,0.31098514795303345,0.8550729155540466,0.39128077030181885,-1.052828311920166,-0.8838211297988892,1.330342173576355,2.0450925827026367,-0.26348206400871277,0.8979955911636353,-0.2556864619255066,-1.2094203233718872,0.9509141445159912,1.1381062269210815,-0.16034619510173798,0.39076892001699,1.134879088242659,0.2494771368315982,-0.44003314606485894,-0.9494649070842681,1.0999339310010403,1.9551606902898035,-0.28979395285987214,1.13373361980742,-0.22101342639629773,-0.7841135252449576,0.8985616842046451,0.9475638066201456,0.05894477130767284
2026-08-21T18:14:03.139,53.06015567854047,off,1,box1,watanabe,,0,0.21770305069289703,1.169489419726696,0.21770305069289703,0.06485947947352932,0.37054662191226473,11.182069778442383,1.3240734115242958,1,0.0,0.0,19.95456718317449,20.25456718317449,20.036864132481593,1,0.6110948359593861,0.6372337585814063,nan,nan,nan,0.6913804890296428,0.34860164529430243,nan,nan,0.6107855231705308,0.6372358189738191,nan,nan,nan,nan,0.6497573852539062,-0.019706844302617627,0.3453497699484315,0.6120319366455078,0.5755476358998984,0.21236182740341536,-0.06173419637750908,0.974078727515343,-0.2176224289904728,6.196577072143555,4.123009238918054,4.670894962352449,0.3287779688835144,0.2931224805550805,2.921455081772285,-3.1928932666778564,0.7816283942062969,2.8196235753229315,0.02319018356502056,-1.203729292777143,0.3251466254311737,0.0,0.0,-0.5404490737280414,0.0,0.0,-0.31345064893593066,-0.032138850913220565,-0.031670311911101076,-0.01453330521954977,0.0022249906323850155,0,0.3151436448097229,0.8641922473907471,0.38719442486763,-1.0407642126083374,-0.8845787048339844,1.3258854150772095,2.043654441833496,-0.2637310326099396,0.9054642915725708,-0.2542564868927002,-1.2015602588653564,0.9504348635673523,1.1345624923706055,-0.1563066989183426,0.3867960905897139,1.1397219344864107,0.24674312259388023,-0.4339898026262504,-0.9506464348273873,1.106954300412671,1.941287733928261,-0.28944513187176313,1.1440997247338198,-0.22203291445306744,-0.7685013311296267,0.8952042997482982,0.9372693483106943,0.08267779936877666
